USAF,WBAN,ObservationDate,TemperatureF,DewPointF,SeaLevelPressureMB,StationPressureMB,VisibilityFeet,MeanWindSpeedMPH,MaxWindSpeedMPH,MaxGustSpeedMPH,MaxTemperatureF,MinTemperatureF,PreciptitationInches
085150,99999,19900910,71.4,58.8,1016.8,1005.0,9.8,16.7,20.0,29.9,77.0,67.6,0.0
085150,99999,19900911,71.1,58.9,1017.7,1005.8,10.3,11.2,16.9,27.0,77.0,67.3,0.0
085150,99999,19900912,71.6,62.1,1017.4,1005.5,8.8,10.3,15.0,25.1,77.7,67.1,0.0
085150,99999,19900913,71.9,62.8,1016.3,1004.4,8.9,10.2,15.0,22.9,77.4,69.1,0.0
085150,99999,19900914,72.1,63.1,1018.8,1006.9,8.8,9.9,12.0,19.0,77.0,67.3,0.01
085150,99999,19900915,71.3,61.1,1024.2,1012.3,10.1,10.4,13.0,20.0,76.5,66.7,0.0
085150,99999,19900916,70.4,58.6,1027.8,1015.8,9.7,14.6,19.0,31.1,75.2,67.1,0.0
085150,99999,19900917,69.8,59.4,1028.4,1016.4,7.5,17.3,22.9,36.9,75.2,67.1,0.0
085150,99999,19900918,69.2,58.9,1025.3,1013.3,7.7,15.2,19.0,29.9,74.8,65.1,0.01
085150,99999,19900919,69.4,58.6,1022.7,1010.7,8.3,15.7,19.0,34.0,73.8,66.2,0.0
085150,99999,19900920,70.0,58.4,1021.4,1009.5,10.2,12.6,15.9,26.0,75.2,66.2,0.0
085150,99999,19900921,69.6,63.6,1019.5,1007.6,9.3,12.9,15.0,26.0,75.9,64.4,0.08
085150,99999,19900922,69.6,63.8,1018.2,1006.2,8.7,9.1,14.0,25.1,75.2,66.2,0.08
085150,99999,19900923,70.1,62.2,1021.3,1009.4,9.2,9.9,14.0,,76.3,64.4,0.0
085150,99999,19900924,70.4,62.4,1023.0,1011.0,9.7,7.0,9.9,18.1,75.9,65.1,0.0
085150,99999,19900925,68.4,60.5,1012.7,1000.7,8.3,19.8,27.0,45.1,72.3,64.4,0.2
085150,99999,19900926,66.3,57.0,1002.3,990.5,6.6,21.7,28.9,45.1,72.3,62.2,0.16
085150,99999,19900927,66.5,60.2,999.5,987.7,7.3,17.2,22.9,45.1,74.1,60.8,1.34
085150,99999,19900928,68.5,62.2,1007.7,995.9,7.7,18.5,24.1,35.0,73.6,64.8,0.12
085150,99999,19900929,69.8,62.1,1016.0,1004.1,7.9,13.0,17.1,27.0,75.6,64.4,0.0
085150,99999,19900930,70.0,62.7,1020.1,1008.2,8.9,6.7,8.9,,75.2,66.2,0.0
085150,99999,19901001,71.1,65.8,1018.8,1006.9,8.4,8.1,13.0,,74.5,68.0,0.0
085150,99999,19901002,69.9,62.4,1019.4,1007.5,8.6,13.6,17.1,28.0,74.5,66.2,0.0
085150,99999,19901003,67.1,53.1,1025.3,1013.2,9.0,8.8,12.0,22.0,72.5,62.6,0.0
085150,99999,19901004,66.3,55.2,1026.3,1014.2,9.9,6.5,8.9,18.1,70.7,60.8,0.0
085150,99999,19901005,68.2,57.4,1023.7,1011.7,9.8,9.9,15.9,26.0,73.8,64.4,0.0
085150,99999,19901006,68.0,57.1,1023.5,1011.5,10.5,8.2,13.0,22.9,73.8,64.4,0.01
085150,99999,19901007,68.0,55.6,1024.0,1011.9,10.0,12.6,19.0,29.9,73.8,64.0,0.0
085150,99999,19901008,67.4,59.6,1022.7,1010.7,9.0,8.9,12.0,,72.7,63.7,0.04
085150,99999,19901009,67.6,60.3,1022.7,1010.7,8.3,8.1,12.0,22.0,74.1,63.3,0.24
085150,99999,19901010,66.7,59.0,1022.5,1010.5,9.9,6.3,8.0,,72.7,60.8,0.0
085150,99999,19901011,66.2,59.1,1018.0,1006.0,9.7,6.9,15.9,28.0,69.8,62.2,0.02
085150,99999,19901012,64.7,56.0,1005.8,993.9,7.9,18.1,28.0,49.9,68.7,58.3,0.39
085150,99999,19901013,62.9,49.9,1010.5,998.5,7.9,15.3,23.9,42.0,68.0,59.0,0.24
085150,99999,19901014,62.5,49.2,1014.3,1002.3,8.2,16.4,21.0,49.0,68.2,57.6,0.08
085150,99999,19901015,65.6,57.5,1013.5,1001.5,7.0,20.0,28.9,54.0,70.7,59.0,0.0
085150,99999,19901016,66.3,55.3,1014.6,1002.6,8.8,12.5,20.0,27.0,70.5,62.6,0.04
085150,99999,19901017,68.4,63.1,1015.1,1003.2,7.6,16.0,21.0,34.0,72.7,64.4,0.0
085150,99999,19901018,66.8,61.6,1017.7,1005.8,8.8,7.3,12.0,21.0,69.8,63.9,0.0
085150,99999,19901019,65.8,54.7,1020.2,1008.1,8.6,13.8,18.1,31.1,70.5,60.8,0.08
085150,99999,19901020,63.2,49.4,1022.3,1010.2,8.0,16.4,21.0,35.9,68.5,60.8,0.0
085150,99999,19901021,65.7,56.8,1020.2,1008.2,8.9,19.6,22.9,42.0,71.6,59.9,0.0
085150,99999,19901022,66.1,57.2,1021.1,1009.1,8.9,13.2,18.1,29.9,70.9,62.6,0.0
085150,99999,19901023,66.0,59.9,1022.8,1010.7,7.9,13.3,19.0,35.0,69.8,62.6,0.04
085150,99999,19901024,65.4,53.1,1025.3,1013.2,8.8,8.2,12.0,,68.2,62.2,0.0
085150,99999,19901025,67.4,63.4,1020.1,1008.1,6.3,12.7,20.0,32.1,70.7,62.6,0.0
085150,99999,19901026,65.6,64.6,1016.1,1004.1,3.1,15.0,22.9,36.9,68.9,60.8,0.14
085150,99999,19901027,63.5,53.6,1022.8,1010.6,10.9,8.1,18.1,29.9,68.0,58.6,0.04
085150,99999,19901028,64.9,60.6,1022.7,1010.6,7.9,7.7,9.9,,66.9,61.0,0.01
085150,99999,19901029,67.9,65.7,1019.7,1007.8,5.4,10.2,15.9,28.0,69.8,65.8,0.01
085150,99999,19901030,66.4,63.3,1014.6,1002.6,6.5,16.6,28.0,46.0,69.8,60.8,0.08
085150,99999,19901031,62.0,48.7,1018.4,1006.3,10.1,13.4,22.9,36.9,65.3,59.0,0.02
085150,99999,19901101,64.1,58.6,1016.5,1004.6,8.8,8.5,15.9,26.0,68.9,60.4,0.0
085150,99999,19901102,65.0,60.3,1015.7,1003.7,9.4,9.1,14.0,24.1,69.8,60.3,0.0
085150,99999,19901103,65.1,61.6,1010.4,998.6,8.6,7.5,18.1,29.9,69.3,61.9,0.55
085150,99999,19901104,64.9,58.0,1010.5,998.6,8.8,6.1,9.9,,69.1,61.9,0.0
085150,99999,19901105,63.0,59.4,1003.6,991.8,8.3,9.0,15.0,29.9,67.3,60.8,0.24
085150,99999,19901106,61.3,58.5,999.0,987.2,6.1,19.0,31.9,52.1,65.1,59.0,0.87
085150,99999,19901107,62.8,55.4,1007.1,995.2,7.4,15.8,25.1,40.0,65.1,59.7,0.02
085150,99999,19901108,64.4,59.5,1012.3,1000.5,5.4,15.2,22.9,45.1,67.3,60.8,0.2
085150,99999,19901109,66.8,65.2,1016.7,1004.8,3.0,7.5,15.0,26.0,69.8,63.5,0.6
085150,99999,19901110,68.7,65.9,1016.8,1004.9,3.9,17.9,22.0,33.0,71.6,66.2,0.0
085150,99999,19901111,65.6,58.6,1009.6,997.8,6.5,19.5,28.9,48.0,68.0,60.8,0.55
085150,99999,19901112,64.6,56.7,1017.7,1005.8,8.6,8.4,14.0,25.1,68.0,60.8,0.0
085150,99999,19901113,62.6,57.3,1027.0,1015.0,9.5,4.1,8.0,,68.7,58.3,0.0
085150,99999,19901114,63.6,57.1,1032.1,1020.0,9.7,5.7,8.9,,70.5,58.3,0.0
085150,99999,19901115,63.4,56.0,1031.3,1019.1,10.1,6.7,12.0,,65.5,60.8,0.0
085150,99999,19901116,63.9,59.0,1029.0,1016.9,8.5,8.9,14.0,26.0,68.9,59.9,0.02
085150,99999,19901117,64.8,57.0,1030.7,1018.6,10.5,7.3,12.0,,69.8,60.4,0.0
085150,99999,19901118,62.5,54.0,1031.5,1019.4,9.3,6.4,9.9,20.0,66.2,59.9,0.0
085150,99999,19901119,61.4,55.2,1025.7,1013.6,8.8,7.0,11.1,,65.3,56.1,0.0
085150,99999,19901120,62.6,58.1,1019.3,1007.3,8.0,9.0,21.0,35.0,67.1,58.3,0.16
085150,99999,19901121,60.1,50.3,1023.2,1011.1,7.8,17.5,26.0,46.0,62.6,57.0,0.08
085150,99999,19901122,58.6,48.1,1028.7,1016.5,9.2,8.3,15.0,26.0,63.0,54.5,0.0
085150,99999,19901123,59.0,51.7,1031.2,1019.0,11.2,5.3,12.0,,66.6,52.5,0.0
085150,99999,19901124,61.8,53.6,1029.6,1017.4,8.7,12.8,18.1,31.1,66.2,57.7,0.04
085150,99999,19901125,63.2,56.9,1024.7,1012.6,8.5,14.3,18.1,29.9,67.3,60.8,0.09
085150,99999,19901126,60.5,56.8,1022.4,1010.3,7.4,6.1,9.9,,64.4,57.2,0.71
085150,99999,19901127,59.2,50.2,1020.6,1008.4,9.3,8.0,12.0,,63.7,55.4,0.0
085150,99999,19901128,62.1,57.4,1011.4,999.5,8.1,14.9,27.0,42.9,64.9,58.6,0.98
085150,99999,19901129,61.3,52.0,1006.6,994.7,9.0,11.9,18.1,33.0,64.8,55.4,0.12
085150,99999,19901130,57.2,51.6,996.0,984.1,8.2,11.0,16.9,28.0,60.8,52.2,0.71
085150,99999,19901201,57.9,53.0,997.4,985.5,6.9,13.7,20.0,42.0,63.0,55.4,0.67
085150,99999,19901202,61.7,57.6,1000.1,988.3,7.1,19.0,28.9,52.1,63.5,55.4,0.55
085150,99999,19901203,60.8,56.9,1006.9,995.0,7.2,18.3,23.9,42.0,62.6,59.0,0.12
085150,99999,19901204,61.4,55.8,1011.9,999.9,9.5,9.2,14.0,24.1,66.2,57.2,0.0
085150,99999,19901205,60.4,56.0,1017.9,1005.9,9.2,5.4,8.0,,66.6,55.4,0.0
085150,99999,19901206,60.9,55.7,1018.4,1006.4,7.9,10.9,20.0,35.0,64.4,57.2,0.0
085150,99999,19901207,62.6,60.0,1007.9,996.1,5.0,19.7,31.9,52.1,65.1,58.6,1.69
085150,99999,19901208,60.5,58.1,1012.6,1000.6,6.2,13.9,26.0,47.0,63.3,57.2,0.31
085150,99999,19901209,57.8,47.2,1024.0,1011.8,9.6,15.3,21.0,34.0,60.8,55.4,0.02
085150,99999,19901210,57.2,49.7,1029.6,1017.3,9.3,11.1,15.0,25.1,61.9,53.8,0.0
085150,99999,19901211,58.4,50.1,1030.5,1018.3,8.8,13.2,15.9,27.0,64.8,54.5,0.0
085150,99999,19901212,61.8,54.1,1029.0,1016.8,8.0,19.2,25.1,40.0,64.8,55.4,0.0
085150,99999,19901213,62.3,56.4,1022.3,1010.2,7.2,19.4,24.1,39.0,64.4,60.4,0.04
085150,99999,19901214,60.0,48.9,1022.7,1010.6,8.7,18.4,22.9,42.9,64.4,57.2,0.04
085150,99999,19901215,55.8,44.1,1024.3,1012.1,8.0,17.2,21.0,38.1,59.0,53.2,0.04
085150,99999,19901216,56.9,45.3,1025.2,1013.0,8.9,16.4,19.0,33.0,61.2,53.4,0.0
085150,99999,19901217,58.6,49.6,1026.4,1014.2,9.1,12.4,15.0,25.1,62.2,55.4,0.0
085150,99999,19901218,56.0,43.2,1029.3,1017.0,8.3,22.4,25.1,44.1,59.7,52.9,0.04
085150,99999,19901219,56.9,46.7,1032.4,1020.1,8.8,14.4,20.0,34.0,61.5,53.6,0.0
085150,99999,19901220,55.5,47.0,1033.2,1020.9,9.5,6.7,8.0,,60.6,52.5,0.0
085150,99999,19901221,56.4,46.0,1027.8,1015.6,9.8,8.7,14.0,24.1,61.9,50.7,0.0
085150,99999,19901222,59.0,53.2,1024.3,1012.1,7.9,15.1,29.9,34.0,64.0,55.4,0.16
085150,99999,19901223,57.0,45.5,1029.2,1017.0,9.7,11.1,19.0,29.9,60.8,53.6,0.04
085150,99999,19901224,58.5,52.3,1032.7,1020.4,10.6,7.9,11.1,,63.7,55.4,0.0
085150,99999,19901225,60.9,56.5,1036.4,1024.1,9.1,8.4,11.1,,65.1,58.3,0.0
085150,99999,19901226,59.1,51.5,1037.8,1025.5,9.9,8.2,11.1,,63.0,56.5,0.0
085150,99999,19901227,60.3,52.8,1035.0,1022.8,10.2,7.8,9.9,,62.6,57.2,0.0
085150,99999,19901228,61.2,53.8,1028.2,1016.1,9.3,11.4,15.0,28.0,63.5,59.7,0.0
085150,99999,19901229,58.1,54.4,1022.6,1010.4,8.0,13.6,15.9,34.0,61.5,53.2,0.12
085150,99999,19901230,53.4,44.7,1025.0,1012.7,8.8,8.6,15.0,22.9,57.9,48.9,0.04
085150,99999,19901231,53.2,41.0,1027.6,1015.4,10.6,5.4,8.9,,60.8,48.2,0.0
085150,99999,19910101,56.7,50.1,1028.7,1016.3,10.6,7.7,13.0,,62.6,50.5,0.0
085150,99999,19910102,60.2,55.5,1026.4,1014.2,8.3,11.8,13.0,22.9,62.6,58.1,0.0
085150,99999,19910103,57.4,48.7,1029.0,1016.7,8.3,15.5,22.9,36.9,60.8,53.6,0.2
085150,99999,19910104,56.2,45.3,1033.7,1021.3,10.3,8.7,12.0,22.0,61.9,50.0,0.0
085150,99999,19910105,60.4,57.0,1030.1,1017.9,8.3,9.4,13.0,22.9,63.3,57.2,0.08
085150,99999,19910106,59.4,55.3,1024.2,1012.0,7.0,12.9,15.9,32.1,61.3,55.4,0.12
085150,99999,19910107,58.3,47.1,1024.1,1011.9,8.8,13.0,27.0,42.0,61.9,53.6,0.0
085150,99999,19910108,61.1,58.3,1017.6,1005.6,5.7,18.5,22.0,48.0,62.6,59.0,0.01
085150,99999,19910109,61.2,58.9,1014.0,1001.9,3.4,20.8,28.0,52.1,65.8,57.2,0.04
085150,99999,19910110,54.2,42.6,1021.1,1008.8,8.9,14.9,22.0,40.0,57.6,50.0,0.09
085150,99999,19910111,52.6,42.6,1029.3,1016.9,9.2,6.6,13.0,24.1,59.0,45.5,0.04
085150,99999,19910112,59.2,48.6,1023.0,1010.8,7.8,23.4,29.9,51.1,63.0,52.2,0.0
085150,99999,19910113,58.2,51.5,1019.3,1007.2,6.9,15.6,27.0,48.0,62.6,53.6,0.39
085150,99999,19910114,56.5,49.1,1024.8,1012.5,8.4,7.7,15.9,,60.8,52.9,0.04
085150,99999,19910115,59.5,54.3,1017.8,1005.7,8.6,13.9,20.0,38.1,62.6,54.0,0.0
085150,99999,19910116,57.5,53.1,1015.5,1003.4,7.6,4.8,12.0,22.0,60.8,53.6,0.01
085150,99999,19910117,55.8,48.7,1014.0,1001.8,8.1,13.0,21.0,48.0,59.4,51.8,0.0
085150,99999,19910118,52.3,39.9,1024.4,1012.0,11.2,11.3,16.9,33.0,57.7,48.2,0.0
085150,99999,19910119,52.1,40.5,1026.2,1013.7,9.8,8.3,19.0,31.1,57.9,46.4,0.0
085150,99999,19910120,60.4,56.3,1020.3,1008.2,5.6,16.8,22.9,36.9,64.4,53.1,0.02
085150,99999,19910121,60.3,56.0,1023.9,1011.7,5.9,13.0,20.0,35.0,64.8,55.4,0.0
085150,99999,19910122,56.5,49.3,1029.1,1016.8,9.2,7.7,12.0,22.9,59.0,52.5,0.0
085150,99999,19910123,56.8,46.6,1030.5,1018.1,8.8,7.7,11.1,20.0,59.0,54.3,0.0
085150,99999,19910124,55.9,47.8,1026.9,1014.5,8.7,6.2,9.9,,59.9,51.8,0.01
085150,99999,19910125,58.6,48.3,1021.0,1008.8,7.6,15.3,22.0,34.0,61.9,55.0,0.0
085150,99999,19910126,60.7,55.7,1018.6,1006.7,6.5,18.6,21.0,33.0,62.6,58.6,99.99
085150,99999,19910127,60.1,57.0,1020.6,1008.4,6.8,16.9,27.0,44.1,63.3,55.4,0.28
085150,99999,19910128,54.4,43.1,1030.5,1018.0,9.4,16.4,24.1,39.0,58.3,50.0,0.01
085150,99999,19910129,57.2,47.1,1030.6,1018.3,8.2,10.1,13.0,22.9,62.6,49.6,0.0
085150,99999,19910130,57.7,52.8,1026.3,1014.0,8.3,7.8,13.0,24.1,62.1,53.2,0.0
085150,99999,19910131,57.9,53.9,1024.6,1012.3,6.4,15.4,22.9,39.0,60.1,55.4,0.08
085150,99999,19910201,56.0,46.3,1031.2,1018.8,7.5,10.5,19.0,35.0,60.4,48.2,0.0
085150,99999,19910202,58.1,54.5,1029.4,1017.1,7.5,10.1,17.1,28.9,62.2,55.2,0.02
085150,99999,19910203,59.4,56.9,1028.2,1015.9,4.9,5.6,9.9,,64.0,57.2,0.0
085150,99999,19910204,59.9,57.0,1025.3,1013.1,7.2,9.7,20.0,39.0,64.4,56.8,0.02
085150,99999,19910205,59.8,54.9,1020.5,1008.3,7.5,12.3,18.1,35.0,62.2,57.2,0.06
085150,99999,19910206,54.6,42.6,1024.7,1012.4,8.5,11.8,18.1,32.1,59.0,51.8,0.0
085150,99999,19910207,53.5,38.5,1025.8,1013.4,9.0,5.6,11.1,,55.4,50.0,0.0
085150,99999,19910208,56.6,50.3,1015.8,1003.6,7.2,13.7,22.0,36.9,62.6,51.8,0.63
085150,99999,19910209,55.7,52.2,1016.1,1003.9,7.8,12.2,19.0,35.9,62.6,51.1,0.43
085150,99999,19910210,57.7,52.2,1022.4,1010.1,7.5,9.2,15.9,31.1,62.6,53.6,0.0
085150,99999,19910211,59.2,56.6,1017.7,1005.6,4.8,15.4,22.0,45.1,61.7,57.2,0.13
085150,99999,19910212,55.2,48.8,1020.6,1008.3,8.5,10.2,17.1,29.9,59.9,51.8,0.0
085150,99999,19910213,55.4,44.9,1026.4,1014.0,8.0,7.5,13.0,25.1,60.8,52.7,0.0
085150,99999,19910214,56.0,45.5,1029.4,1017.0,8.9,6.3,9.9,,64.0,51.8,0.0
085150,99999,19910215,57.6,50.2,1032.1,1019.7,8.7,15.1,27.0,42.9,65.1,53.6,0.0
085150,99999,19910216,55.3,42.9,1038.0,1025.5,9.1,11.9,20.0,35.0,60.1,51.4,0.0
085150,99999,19910217,56.9,48.9,1028.9,1016.6,8.1,21.8,26.0,45.1,63.3,52.9,0.0
085150,99999,19910218,56.0,47.0,1024.2,1012.0,7.7,13.8,22.9,36.9,61.2,52.5,0.01
085150,99999,19910219,58.9,54.0,1022.7,1010.5,7.9,10.8,15.0,25.1,62.6,51.8,0.0
085150,99999,19910220,57.9,51.4,1020.8,1008.6,7.6,10.1,15.0,,62.6,55.0,0.02
085150,99999,19910221,56.0,42.2,1021.1,1008.9,9.8,9.2,13.0,25.1,64.0,51.8,0.0
085150,99999,19910222,59.7,50.0,1016.1,1004.0,8.2,20.6,28.0,41.0,64.9,55.8,0.0
085150,99999,19910223,58.8,49.3,1016.1,1004.0,7.0,17.6,28.9,49.9,63.0,52.9,0.51
085150,99999,19910224,57.3,45.6,1025.3,1013.2,8.7,12.5,21.0,35.0,62.8,52.9,0.0
085150,99999,19910225,59.7,51.7,1023.7,1011.4,6.9,16.8,22.9,36.9,64.4,55.4,0.21
085150,99999,19910226,58.2,44.1,1030.5,1018.2,9.3,9.2,13.0,25.1,62.6,54.7,0.0
085150,99999,19910227,59.8,52.4,1029.4,1017.1,8.6,14.7,17.1,35.9,63.7,56.8,0.0
085150,99999,19910228,60.9,57.9,1026.2,1014.0,5.5,13.9,17.1,32.1,62.6,59.0,0.0
085150,99999,19910301,58.7,56.1,1022.6,1010.3,3.8,14.4,22.0,34.0,60.8,55.4,99.99
085150,99999,19910302,54.7,48.1,1019.6,1007.4,7.0,6.7,14.0,24.1,57.2,53.6,99.99
085150,99999,19910303,49.6,40.5,1011.8,999.5,6.4,21.5,29.9,51.1,55.4,44.6,99.99
085150,99999,19910304,52.8,46.1,1013.7,1001.4,5.5,21.6,35.0,52.1,59.0,46.4,99.99
085150,99999,19910305,56.5,47.4,1007.3,995.3,7.2,27.6,36.9,55.0,59.0,53.6,0.1
085150,99999,19910306,54.2,45.2,1001.7,989.6,6.5,29.2,32.1,58.1,59.7,50.7,0.05
085150,99999,19910307,56.8,46.8,1004.3,992.2,7.9,20.9,28.0,48.0,62.6,51.1,0.01
085150,99999,19910308,60.1,55.5,1007.1,995.1,6.2,17.1,22.0,40.0,64.8,53.6,0.0
085150,99999,19910309,60.2,58.5,1009.5,997.4,2.8,14.1,20.0,40.0,62.2,59.0,0.0
085150,99999,19910310,61.5,59.5,1011.9,999.9,3.2,21.5,28.9,46.0,64.4,59.0,0.0
085150,99999,19910311,60.3,54.4,1014.7,1002.6,6.9,19.2,24.1,42.0,64.4,57.2,0.08
085150,99999,19910312,59.6,56.2,1021.2,1009.0,5.5,14.8,20.0,33.0,63.0,56.8,0.0
085150,99999,19910313,60.8,58.6,1024.1,1011.9,5.5,7.1,12.0,,64.8,57.9,0.0
085150,99999,19910314,61.1,59.3,1022.1,1009.9,5.1,12.1,19.0,35.0,64.4,59.0,0.0
085150,99999,19910315,60.6,55.5,1018.6,1006.4,4.7,16.2,19.0,32.1,65.5,57.2,0.0
085150,99999,19910316,59.3,49.5,1021.1,1008.9,8.9,11.8,15.0,25.1,63.0,56.1,0.0
085150,99999,19910317,61.3,57.0,1018.9,1006.8,8.1,16.5,20.0,32.1,66.6,57.2,0.0
085150,99999,19910318,63.3,59.0,1019.2,1007.1,6.9,19.6,22.0,36.9,68.7,59.4,0.0
085150,99999,19910319,62.3,59.5,1022.5,1010.4,6.2,18.4,22.0,35.0,66.7,56.1,0.0
085150,99999,19910320,58.2,47.0,1029.4,1017.1,8.2,15.2,18.1,28.9,63.5,53.6,0.12
085150,99999,19910321,55.2,41.1,1033.1,1020.6,9.8,14.4,17.1,28.0,60.4,52.5,0.0
085150,99999,19910322,54.1,41.3,1033.1,1020.6,9.7,10.6,15.0,22.9,59.7,50.0,0.0
085150,99999,19910323,54.1,42.0,1029.4,1017.0,9.6,5.2,9.9,,59.7,48.2,0.0
085150,99999,19910324,57.9,46.3,1021.5,1009.3,9.1,17.4,26.0,41.0,62.6,54.9,0.0
085150,99999,19910325,58.2,50.8,1011.9,999.8,8.2,21.2,28.9,47.0,62.4,55.4,0.55
085150,99999,19910326,56.0,48.3,1014.3,1002.1,7.1,21.9,26.0,44.1,60.8,52.5,0.02
085150,99999,19910327,56.3,43.9,1020.9,1008.7,8.3,16.1,21.0,34.0,61.2,53.6,0.0
085150,99999,19910328,55.9,43.3,1024.4,1012.1,9.2,12.3,15.0,25.1,59.7,53.4,0.0
085150,99999,19910329,56.1,47.3,1025.2,1012.9,9.3,14.3,17.1,29.9,60.1,53.2,0.0
085150,99999,19910330,57.0,45.8,1027.3,1015.0,7.6,18.0,21.0,35.0,61.5,53.6,0.0
085150,99999,19910331,56.4,43.5,1029.2,1016.9,9.6,18.0,21.0,35.9,60.8,55.0,0.0
085150,99999,19910401,55.8,42.5,1030.0,1017.7,8.7,10.9,18.1,29.9,60.8,52.9,0.0
085150,99999,19910402,59.1,48.6,1027.8,1015.5,8.0,11.1,15.0,22.0,64.4,53.6,0.0
085150,99999,19910403,59.0,52.5,1029.3,1017.0,9.2,8.0,11.1,,63.3,55.4,0.0
085150,99999,19910404,60.8,55.6,1030.5,1018.2,8.4,9.5,13.0,,65.8,57.2,0.0
085150,99999,19910405,60.6,54.5,1027.7,1015.5,6.5,8.9,13.0,,64.4,34.0,0.0
085150,99999,19910406,60.8,54.6,1024.5,1012.3,8.1,5.3,9.9,,64.8,57.2,0.0
085150,99999,19910407,60.4,54.8,1025.5,1013.2,7.5,5.9,11.1,,64.9,57.2,0.0
085150,99999,19910408,59.5,53.0,1025.4,1013.1,8.3,9.9,15.0,,64.4,54.5,0.0
085150,99999,19910409,62.0,57.8,1022.0,1009.9,7.5,12.9,17.1,27.0,66.2,59.0,0.0
085150,99999,19910410,62.2,58.8,1020.0,1007.9,7.7,13.3,18.1,28.0,66.2,60.8,0.0
085150,99999,19910411,60.5,58.8,1019.4,1007.3,5.1,9.4,14.0,29.9,62.6,59.0,0.2
085150,99999,19910412,60.4,57.3,1022.7,1010.5,6.6,10.1,14.0,,65.3,57.2,0.12
085150,99999,19910413,59.4,55.1,1023.1,1010.9,5.5,11.9,15.0,26.0,62.6,57.2,0.12
085150,99999,19910414,56.9,45.3,1022.6,1010.4,8.0,10.5,15.0,27.0,61.9,51.8,0.0
085150,99999,19910415,56.7,45.8,1022.2,1009.9,9.9,8.6,14.0,24.1,62.6,51.1,0.0
085150,99999,19910416,58.1,47.3,1017.9,1005.7,10.6,8.9,14.0,22.0,63.3,53.6,0.0
085150,99999,19910417,55.5,48.6,1011.2,999.0,7.0,7.3,14.0,24.1,62.2,51.1,0.12
085150,99999,19910418,58.5,51.4,1007.6,995.6,7.9,8.9,12.0,22.0,64.6,53.6,0.47
085150,99999,19910419,59.6,54.4,1010.7,998.7,8.3,12.1,19.0,31.1,65.1,55.4,0.0
085150,99999,19910420,57.6,53.2,1017.8,1005.7,5.3,15.5,19.0,35.0,61.5,55.4,0.08
085150,99999,19910421,57.0,46.6,1022.1,1009.9,8.9,13.8,19.0,33.0,62.6,53.4,0.02
085150,99999,19910422,57.8,48.2,1023.6,1011.3,9.4,12.4,15.0,27.0,62.6,54.3,0.03
085150,99999,19910423,59.0,50.0,1026.9,1014.6,10.1,12.1,18.1,29.9,62.6,55.2,0.0
085150,99999,19910424,58.3,50.5,1031.0,1018.7,10.5,7.3,12.0,22.0,63.3,44.2,0.0
085150,99999,19910425,56.9,48.0,1031.3,1018.9,12.5,4.5,6.0,,62.6,50.4,0.0
085150,99999,19910426,60.7,53.5,1027.4,1015.2,9.8,8.1,13.0,,66.9,45.7,0.0
085150,99999,19910427,61.8,57.5,1025.9,1013.7,9.0,5.9,9.9,,67.1,58.6,0.0
085150,99999,19910428,61.9,56.0,1025.6,1013.4,12.1,8.0,12.0,22.0,66.9,57.2,0.0
085150,99999,19910429,62.6,56.0,1025.6,1013.4,10.3,8.9,12.0,,66.9,59.0,0.0
085150,99999,19910430,63.2,55.9,1025.5,1013.3,10.7,10.2,15.0,25.1,68.0,59.0,0.0
085150,99999,19910501,60.9,54.0,1026.2,1014.0,11.9,9.5,15.9,26.0,64.9,56.5,0.01
085150,99999,19910502,61.2,53.9,1023.7,1011.5,7.6,16.9,21.0,36.9,64.4,58.6,0.08
085150,99999,19910503,61.1,48.6,1026.0,1013.8,7.2,15.0,19.0,29.9,65.3,59.0,0.0
085150,99999,19910504,59.4,46.8,1031.0,1018.7,8.8,13.1,15.9,28.9,64.0,55.4,0.0
085150,99999,19910505,58.5,47.2,1032.8,1020.5,8.9,13.9,17.1,28.0,62.6,57.0,0.0
085150,99999,19910506,57.9,47.9,1032.1,1019.8,8.7,13.0,18.1,28.9,61.7,54.0,0.0
085150,99999,19910507,59.2,49.5,1030.2,1017.9,8.8,13.4,18.1,33.0,63.7,55.4,0.0
085150,99999,19910508,59.2,49.0,1031.2,1018.9,9.7,12.4,15.0,26.0,64.8,55.4,0.0
085150,99999,19910509,59.0,49.1,1032.3,1020.0,10.8,9.9,14.0,22.0,65.3,54.3,0.0
085150,99999,19910510,60.5,49.0,1031.1,1018.8,12.1,8.1,11.1,,68.0,53.6,0.0
085150,99999,19910511,59.0,50.1,1030.6,1018.3,11.4,6.2,9.9,,65.5,53.6,0.0
085150,99999,19910512,59.2,46.5,1031.2,1018.9,10.2,5.3,7.0,,65.1,55.4,0.0
085150,99999,19910513,58.6,48.1,1031.4,1019.0,12.7,6.7,9.9,,66.0,51.8,0.0
085150,99999,19910514,60.5,51.8,1030.5,1018.2,10.1,6.8,13.0,21.0,65.8,57.2,0.0
085150,99999,19910515,59.2,53.3,1029.9,1017.6,9.0,7.6,13.0,,64.9,55.2,0.01
085150,99999,19910516,61.3,52.8,1030.7,1018.4,11.5,8.9,15.0,29.9,68.0,56.1,0.01
085150,99999,19910517,61.7,49.0,1031.7,1019.4,9.9,9.6,13.0,22.9,67.3,59.0,0.0
