USAF,WBAN,ObservationDate,TemperatureF,DewPointF,SeaLevelPressureMB,StationPressureMB,VisibilityFeet,MeanWindSpeedMPH,MaxWindSpeedMPH,MaxGustSpeedMPH,MaxTemperatureF,MinTemperatureF,PreciptitationInches
762200,99999,19901118,57.8,42.1,1019.0,,18.6,3.1,7.8,,78.1,,0.0
762200,99999,19901119,52.9,35.3,1015.5,,18.6,6.6,11.7,,77.0,28.0,0.0
762200,99999,19901120,57.1,44.2,1014.3,,18.6,2.9,7.8,,70.5,49.6,0.0
762200,99999,19901121,50.1,44.0,1015.0,,18.6,1.0,3.9,,61.2,33.1,0.02
762200,99999,19901122,54.6,45.3,1015.4,,18.6,4.5,9.7,,68.4,46.4,3.91
762200,99999,19901123,52.9,49.2,1016.7,,18.6,2.3,7.8,,68.0,46.4,0.24
762200,99999,19901124,55.9,50.1,1015.8,,18.6,1.0,5.8,,69.4,48.2,0.04
762200,99999,19901125,56.8,49.4,1013.8,,18.6,1.6,5.8,,70.7,50.0,0.05
762200,99999,19901126,55.2,44.1,1011.2,,16.3,5.2,9.7,,76.3,44.6,3.9
762200,99999,19901127,49.5,34.0,1009.9,,18.3,5.3,11.7,,62.2,32.4,0.06
762200,99999,19901128,33.4,31.1,1021.7,,14.3,1.0,3.9,,44.6,18.0,0.0
762200,99999,19901129,41.5,29.0,1027.7,,18.6,2.3,11.7,,68.0,19.0,0.0
762200,99999,19901130,38.6,30.8,1027.8,,18.6,1.9,3.9,,45.7,28.8,0.0
762200,99999,19901201,43.8,35.4,1021.6,817.6,18.6,1.0,3.9,,70.9,18.7,0.0
762200,99999,19901202,44.1,34.8,1019.4,816.7,18.6,1.3,7.8,,71.6,23.4,0.0
762200,99999,19901203,41.5,30.6,1022.0,,18.6,,,,68.0,16.5,0.0
762200,99999,19901204,36.9,27.2,1026.5,,18.6,0.4,1.9,,62.6,15.1,0.0
762200,99999,19901207,34.2,24.7,1026.0,,18.6,3.1,7.8,,54.3,14.0,0.0
762200,99999,19901208,28.5,20.4,1032.0,,18.6,1.6,7.8,,57.2,8.2,0.0
762200,99999,19901209,27.1,24.0,1031.2,,18.6,0.0,,,42.4,12.9,0.0
762200,99999,19901210,42.6,27.2,1027.4,,18.6,0.5,1.9,,62.6,18.0,0.0
762200,99999,19901211,37.3,28.8,1023.2,,18.6,0.0,,,47.8,25.9,0.0
762200,99999,19901212,39.3,31.5,1021.7,,15.9,0.3,1.9,,67.1,21.9,0.0
762200,99999,19901213,48.3,37.4,1018.7,,18.6,1.2,3.9,,69.8,21.9,0.0
762200,99999,19901217,47.1,40.2,1010.6,,18.6,8.7,11.7,,50.7,41.7,1.52
762200,99999,19901218,30.6,25.9,1020.9,,18.6,1.3,11.7,,51.8,19.4,0.0
762200,99999,19901219,33.4,27.8,1017.6,,18.6,0.8,3.9,,59.0,18.0,0.0
762200,99999,19901220,39.0,29.3,1014.3,,18.6,4.9,15.5,,59.0,21.9,0.0
762200,99999,19901221,50.2,,1011.7,,18.6,15.1,29.1,,56.5,44.6,0.0
762200,99999,19901222,43.4,31.9,1010.7,,18.6,8.9,17.5,,49.3,26.6,0.0
762200,99999,19901223,38.9,30.2,1018.0,,18.6,4.3,9.7,,52.9,19.4,0.0
762200,99999,19901224,40.9,33.1,1021.5,,18.6,2.9,5.8,,56.7,15.8,0.0
762200,99999,19901225,34.7,29.4,1020.2,,18.6,1.9,7.8,,60.8,18.3,0.0
762200,99999,19901226,32.9,28.6,1021.6,,18.6,0.0,1.9,,43.9,18.7,0.0
762200,99999,19901227,47.1,42.4,1018.1,,15.7,2.3,7.8,,54.7,41.0,0.0
762200,99999,19901228,49.6,45.1,1010.4,,9.5,1.9,5.8,,56.7,41.0,0.37
762200,99999,19901229,47.1,41.8,1011.7,,15.6,4.9,15.5,,57.2,33.8,1.21
762200,99999,19901230,43.3,36.4,1020.2,,18.6,3.2,13.6,,58.3,26.6,0.0
762200,99999,19910103,41.9,36.8,1022.5,,18.6,0.0,,,52.5,32.4,0.0
762200,99999,19910104,47.2,40.1,1017.0,,18.6,1.2,5.8,,69.8,33.8,0.0
762200,99999,19910105,46.2,42.1,1015.6,,16.6,5.8,15.5,,65.1,33.8,0.0
762200,99999,19910107,41.2,35.1,1023.5,,9.3,0.6,3.9,,60.8,28.4,0.0
762200,99999,19910108,40.6,32.5,1020.1,,12.4,0.6,1.9,,59.0,24.8,0.0
762200,99999,19910109,42.9,37.1,1016.1,812.5,18.6,2.8,9.7,,60.1,24.8,0.0
762200,99999,19910110,39.4,34.2,1018.4,,18.6,4.3,13.6,,55.8,27.7,0.0
762200,99999,19910111,37.8,31.4,1022.1,,18.6,2.9,7.8,,55.8,21.6,0.0
762200,99999,19910112,40.8,32.4,1024.8,,18.6,0.0,,,59.9,20.8,0.0
762200,99999,19910113,40.0,34.2,1024.5,818.4,16.4,0.3,1.9,,59.9,20.5,0.0
762200,99999,19910114,42.3,37.0,1019.2,,18.6,8.4,21.4,,63.5,20.5,0.0
762200,99999,19910115,30.3,26.7,1020.7,,18.6,0.5,1.9,,39.9,18.0,0.0
762200,99999,19910116,36.3,26.6,1015.6,,18.6,15.9,,,58.1,17.6,0.0
762200,99999,19910117,39.1,32.5,1014.2,,15.5,6.5,13.6,,59.0,17.6,0.0
762200,99999,19910118,24.9,23.8,1024.0,814.0,14.0,2.6,11.7,,38.1,15.4,0.22
762200,99999,19910119,30.0,25.8,1027.6,,13.3,0.6,3.9,,49.3,14.7,0.0
762200,99999,19910120,32.6,30.7,1022.2,,18.6,0.0,,,41.0,14.7,0.0
762200,99999,19910121,43.2,,1015.6,,18.6,3.4,9.7,,58.6,31.6,0.0
762200,99999,19910122,41.5,31.4,1016.8,,18.6,3.9,11.7,,59.0,16.9,0.0
762200,99999,19910123,43.9,37.8,1013.9,,16.1,10.7,17.5,,59.0,41.0,0.01
762200,99999,19910124,28.8,27.5,1026.9,,7.6,0.0,,,47.3,17.2,0.2
762200,99999,19910125,28.0,25.2,1023.4,,18.6,0.5,1.9,,57.2,15.8,0.0
762200,99999,19910126,31.0,26.7,1023.2,,18.6,0.0,,,57.6,20.5,0.0
762200,99999,19910128,40.2,33.2,1014.3,,18.6,6.3,13.6,,62.6,23.0,0.0
762200,99999,19910129,45.4,38.0,1011.1,,18.6,12.9,31.1,,63.1,23.0,0.0
762200,99999,19910130,39.6,33.9,1017.0,812.8,18.6,5.3,15.5,,54.5,19.4,0.0
762200,99999,19910131,35.7,26.9,1029.0,820.0,18.6,1.5,9.7,,58.6,12.9,0.0
762200,99999,19910201,46.3,33.0,1025.5,,18.6,3.1,11.7,,61.9,34.5,0.0
762200,99999,19910202,42.2,35.0,1025.8,,18.6,1.6,3.9,,63.5,24.1,0.0
762200,99999,19910203,47.6,37.9,1021.2,,14.0,2.4,9.7,,62.6,24.1,0.0
762200,99999,19910205,50.1,30.9,1023.4,,18.6,,,,63.3,38.5,0.0
762200,99999,19910206,38.7,32.1,1022.5,,17.1,0.7,3.9,,62.6,17.6,0.0
762200,99999,19910207,42.7,33.1,1024.5,,18.6,3.6,11.7,,,17.6,0.0
762200,99999,19910208,55.8,37.8,1019.6,818.0,18.6,5.8,11.7,,73.0,43.5,0.0
762200,99999,19910209,45.0,36.7,1019.3,816.8,18.6,1.5,5.8,,70.7,27.0,0.0
762200,99999,19910210,47.8,42.3,1018.1,,14.4,4.7,11.7,,66.2,28.4,0.07
762200,99999,19910211,44.5,43.4,1017.9,816.0,8.2,5.1,11.7,,50.0,31.6,0.46
762200,99999,19910212,49.8,45.1,1017.6,815.9,11.2,1.9,7.8,,63.7,39.2,0.19
762200,99999,19910213,51.0,42.8,1015.4,,18.6,4.3,9.7,,66.2,39.2,0.0
762200,99999,19910214,49.5,40.1,1015.6,,12.6,2.3,9.7,,69.1,27.7,0.0
762200,99999,19910215,44.4,37.7,1017.8,815.9,18.6,0.6,3.9,,69.8,27.7,0.0
762200,99999,19910216,47.8,43.5,1018.8,816.6,9.8,3.6,19.4,,62.2,32.0,0.13
762200,99999,19910217,52.2,43.1,1013.3,,18.6,9.7,15.5,,63.5,39.9,0.0
762200,99999,19910218,42.8,35.0,1009.4,,15.7,10.1,11.7,,59.0,35.6,0.0
762200,99999,19910219,33.4,30.9,1016.3,,12.4,3.2,9.7,,41.7,25.5,0.05
762200,99999,19910220,34.8,31.0,1027.0,,18.6,10.5,13.6,,42.4,24.8,0.02
762200,99999,19910221,35.5,29.7,1026.0,817.8,18.6,1.4,5.8,,57.6,17.6,0.0
762200,99999,19910222,37.9,32.2,1024.8,818.7,17.6,1.3,5.8,,64.0,16.7,0.0
762200,99999,19910223,41.9,34.8,1019.6,,18.6,0.8,3.9,,68.9,27.7,0.0
762200,99999,19910224,48.3,33.7,1016.3,,18.6,3.1,11.7,,69.8,25.5,0.0
762200,99999,19910225,48.5,39.1,1017.7,815.9,18.6,2.4,9.7,,64.4,30.2,0.0
762200,99999,19910226,48.4,41.4,1017.3,,17.6,4.9,11.7,,62.6,39.2,0.03
762200,99999,19910227,44.4,39.9,1015.7,813.3,11.4,3.1,11.7,,62.6,34.7,0.09
762200,99999,19910228,46.1,38.2,1011.2,,16.2,3.1,11.7,,65.5,34.7,0.0
762200,99999,19910301,45.8,41.5,1012.3,,16.8,12.0,19.4,,55.4,38.1,0.83
762200,99999,19910302,46.8,39.0,1011.0,810.0,13.3,13.6,17.5,,57.2,39.2,0.02
762200,99999,19910303,33.4,,1024.5,,18.6,0.0,,,57.2,23.0,0.01
762200,99999,19910304,46.0,36.8,1020.9,,18.6,2.2,7.8,,69.8,21.2,0.0
762200,99999,19910305,51.8,37.1,1016.7,,18.6,1.6,9.7,,77.9,26.6,0.0
762200,99999,19910306,56.7,35.4,1014.5,,18.6,8.3,17.5,,84.2,33.4,0.0
762200,99999,19910307,54.9,37.6,1009.9,811.6,18.6,8.4,19.4,,71.6,26.6,0.0
762200,99999,19910308,42.7,33.3,1012.2,811.7,18.6,5.2,15.5,,66.2,25.2,0.0
762200,99999,19910309,40.0,32.6,1017.4,,18.6,0.4,1.9,,51.8,25.9,0.0
762200,99999,19910310,55.9,38.1,1016.9,,18.6,,,,74.5,32.0,0.0
762200,99999,19910314,52.6,35.8,1007.1,,18.6,9.2,25.3,,62.2,41.7,0.0
762200,99999,19910315,46.1,34.2,1007.6,807.5,18.6,8.0,15.5,,59.0,28.4,0.0
762200,99999,19910316,41.4,30.3,1009.2,,18.6,5.8,11.7,,59.9,28.4,0.0
762200,99999,19910317,36.5,31.7,1015.8,,18.6,2.7,5.8,,60.8,29.1,0.0
762200,99999,19910318,49.8,38.3,1015.9,,18.6,1.4,7.8,,69.8,29.3,0.0
762200,99999,19910319,53.5,39.4,1011.5,,13.9,5.1,11.7,,79.5,38.7,0.09
762200,99999,19910320,51.3,,1010.2,,18.6,9.7,23.3,,58.1,47.8,0.03
762200,99999,19910321,46.5,34.7,1008.1,,18.6,9.1,15.5,,58.3,32.0,0.0
762200,99999,19910322,44.7,32.3,1012.0,,18.6,7.8,27.2,,60.8,29.3,0.0
762200,99999,19910323,41.6,31.6,1019.8,,18.6,1.7,11.7,,63.7,28.4,0.0
762200,99999,19910325,57.1,41.8,1012.8,,18.6,8.5,11.7,,71.2,38.1,0.0
762200,99999,19910326,58.5,40.9,1007.6,811.5,18.6,8.3,21.4,,73.8,38.1,0.0
762200,99999,19910327,43.8,35.8,1011.6,811.8,18.6,7.8,15.5,,61.9,25.5,0.0
762200,99999,19910328,47.0,32.4,1009.4,,18.6,14.2,27.2,,66.2,25.5,0.0
762200,99999,19910329,39.3,27.9,1015.2,,18.6,4.4,19.4,,62.6,16.9,0.0
762200,99999,19910330,44.5,35.6,1016.5,812.1,18.6,5.3,11.7,,65.5,15.8,0.0
762200,99999,19910331,47.5,33.6,1021.9,,18.6,3.4,5.8,,59.0,19.4,0.0
762200,99999,19910401,56.2,37.8,1019.3,,18.6,0.8,3.9,,74.3,41.0,0.0
762200,99999,19910402,59.8,35.5,1012.8,,18.6,10.7,11.7,,76.5,52.9,0.0
762200,99999,19910403,60.0,41.6,1013.2,,18.6,7.8,15.5,,75.2,30.9,0.0
762200,99999,19910404,49.7,40.7,1012.1,815.0,18.6,4.2,15.5,,76.6,28.4,0.0
762200,99999,19910405,53.2,41.7,1016.1,,18.6,4.1,11.7,,72.7,30.2,0.0
762200,99999,19910407,51.8,38.0,1012.6,,18.6,4.4,15.5,,73.4,30.2,0.0
762200,99999,19910408,54.5,38.5,1013.7,,17.1,6.3,17.5,,74.3,29.3,0.0
762200,99999,19910409,53.8,37.4,1015.2,,15.5,3.4,11.7,,75.2,28.4,0.0
762200,99999,19910410,52.1,37.2,1012.9,,16.0,5.3,21.4,,77.0,26.6,0.0
762200,99999,19910411,52.0,36.7,1009.0,,14.2,7.8,21.4,,72.7,26.6,0.0
762200,99999,19910413,51.6,37.8,1009.2,,18.6,11.3,21.4,,70.7,33.8,0.0
762200,99999,19910414,54.2,32.3,1014.3,,12.4,6.2,17.5,,68.0,37.8,0.0
762200,99999,19910415,51.8,35.2,1014.5,,15.6,4.9,11.7,,73.4,23.0,0.0
762200,99999,19910417,61.9,42.1,1010.8,,18.6,10.8,15.5,,79.5,51.4,0.0
762200,99999,19910418,56.3,40.7,1007.7,,17.8,5.5,15.5,,74.1,39.2,0.0
762200,99999,19910419,52.1,37.0,1008.9,,18.6,5.3,11.7,,76.1,34.5,0.0
762200,99999,19910420,49.0,33.7,1014.2,,16.6,1.9,9.7,,77.7,29.5,0.0
762200,99999,19910421,55.1,38.2,1011.4,,18.6,2.9,15.5,,79.9,32.0,0.0
762200,99999,19910422,53.1,36.9,1008.1,,,6.8,21.4,,75.2,33.8,0.0
762200,99999,19910423,52.9,36.7,1007.0,,15.4,6.3,,,75.2,32.0,0.0
762200,99999,19910424,61.3,42.2,1008.0,,18.6,7.8,33.0,,76.3,40.6,0.0
762200,99999,19910425,55.7,35.7,1010.0,,13.9,3.9,15.5,,76.6,28.4,0.0
762200,99999,19910426,52.4,36.3,1007.4,,13.4,6.4,21.4,,73.4,30.2,0.0
762200,99999,19910427,49.4,35.7,1007.7,,14.3,5.3,13.6,,65.5,30.6,0.0
762200,99999,19910428,51.7,39.2,1006.3,,18.6,5.3,15.5,,61.2,38.1,0.0
762200,99999,19910429,55.7,35.2,1011.6,,11.3,1.9,5.8,,73.0,,0.0
762200,99999,19910430,48.8,35.8,1013.5,,13.5,5.3,19.4,,68.7,23.4,0.0
762200,99999,19910501,56.6,39.2,1012.6,,13.8,5.3,15.5,,74.8,30.2,0.0
762200,99999,19910502,55.2,36.6,1009.2,,14.0,5.6,15.5,,74.5,28.0,0.0
762200,99999,19910503,52.6,37.2,1006.7,,13.8,5.1,15.5,,75.9,28.0,0.0
762200,99999,19910504,61.0,36.6,1009.5,,14.4,3.4,11.7,,75.9,49.6,0.0
762200,99999,19910505,56.5,38.4,1016.2,,13.5,1.6,5.8,,77.7,27.5,0.0
762200,99999,19910506,56.9,40.5,1013.0,,18.6,1.3,3.9,,84.2,27.5,0.0
762200,99999,19910507,64.0,42.9,1009.7,,18.6,2.4,11.7,,81.7,47.5,0.0
762200,99999,19910508,63.8,43.2,1011.6,,18.6,3.9,11.7,,81.7,38.8,0.0
762200,99999,19910509,60.8,,1010.9,,18.6,4.4,9.7,,81.3,42.1,0.0
762200,99999,19910510,61.4,39.1,1006.8,,15.8,7.4,15.5,,82.4,41.7,0.0
762200,99999,19910512,61.2,42.2,1014.3,,18.6,3.5,7.8,,79.2,34.7,0.0
762200,99999,19910513,63.2,45.5,1009.3,,18.6,1.9,7.8,,84.2,42.8,0.0
762200,99999,19910514,62.7,43.5,1008.0,,18.6,7.8,21.4,,79.5,39.2,0.0
762200,99999,19910515,64.1,39.4,1006.5,,16.8,6.2,13.6,,81.5,39.2,0.0
762200,99999,19910516,58.5,38.3,1009.8,,14.3,3.4,11.7,,80.6,32.0,0.0
762200,99999,19910517,60.7,42.4,1011.2,,18.6,4.7,19.4,,81.7,33.4,0.0
762200,99999,19910518,63.2,43.5,1011.4,,18.6,4.2,13.6,,84.2,34.2,0.0
762200,99999,19910519,54.9,43.0,1010.0,,18.6,0.0,,,71.6,40.3,0.0
762200,99999,19910520,66.8,50.5,1006.4,,18.6,6.1,13.6,,81.3,47.3,0.0
762200,99999,19910521,63.8,46.6,1004.6,,18.6,8.3,31.1,,85.1,43.7,0.0
762200,99999,19910522,67.0,46.0,1007.9,,18.6,8.2,19.4,,79.5,39.2,0.0
762200,99999,19910523,63.5,44.3,1008.5,,18.6,4.1,11.7,,82.8,40.1,0.0
762200,99999,19910524,65.6,42.9,1009.7,,18.6,4.2,9.7,,83.5,37.4,0.0
762200,99999,19910525,62.2,43.1,1008.9,,18.6,2.5,7.8,,87.4,39.6,0.0
762200,99999,19910526,74.4,46.3,1005.3,,18.6,4.7,9.7,,88.5,,0.0
762200,99999,19910529,68.2,45.6,1007.9,,18.6,5.8,15.5,,85.3,39.2,0.0
762200,99999,19910530,61.3,43.3,1006.2,,18.6,4.7,15.5,,86.9,39.2,0.0
762200,99999,19910531,65.0,42.1,1002.3,,18.6,8.3,27.2,,84.2,40.3,0.0
762200,99999,19910601,58.4,40.3,1003.6,,18.6,5.3,15.5,,84.2,37.8,0.0
762200,99999,19910602,64.4,49.8,1007.3,,18.6,7.4,15.5,,77.4,35.6,0.0
762200,99999,19910603,65.1,41.7,1008.5,,18.6,4.9,15.5,,80.6,41.0,0.0
762200,99999,19910604,60.6,40.7,1010.3,,18.6,2.2,7.8,,86.0,37.4,0.0
762200,99999,19910605,64.4,43.5,1010.4,,18.6,3.3,9.7,,86.0,36.7,0.0
762200,99999,19910606,66.7,46.8,1010.9,,16.2,4.2,9.7,,84.9,39.2,0.0
762200,99999,19910607,63.9,42.1,1010.3,,18.6,3.9,11.7,,88.9,38.5,0.0
762200,99999,19910608,68.0,41.9,1010.0,,18.6,3.9,13.6,,87.1,39.2,0.0
762200,99999,19910609,68.5,48.2,1008.1,,18.6,5.8,11.7,,84.2,43.2,0.0
762200,99999,19910610,64.6,56.3,1008.5,,18.6,7.4,13.6,,79.9,,0.02
762200,99999,19910611,56.9,47.2,1013.7,,18.6,4.4,11.7,,77.0,37.4,0.0
762200,99999,19910612,65.8,47.8,1015.2,,18.6,7.8,15.5,,76.3,55.4,0.0
762200,99999,19910613,56.6,44.9,1016.5,,11.2,3.5,9.7,,79.7,41.9,0.0
762200,99999,19910614,61.2,43.0,1012.3,,18.6,5.5,15.5,,83.3,38.5,0.0
762200,99999,19910615,58.4,45.0,1010.8,,18.6,1.6,5.8,,81.7,38.5,0.0
762200,99999,19910616,62.3,45.3,1012.3,,18.6,3.6,11.7,,85.3,39.2,0.0
762200,99999,19910617,68.0,47.9,1010.2,,18.6,2.9,5.8,,90.7,43.9,0.0
762200,99999,19910618,66.7,49.0,1010.9,,18.6,1.9,3.9,,91.4,42.8,0.0
762200,99999,19910619,72.5,50.8,1008.5,817.6,18.6,1.7,5.8,,95.0,44.6,0.0
762200,99999,19910620,76.0,50.7,1007.8,817.6,18.6,8.1,13.6,,94.1,53.2,0.0
762200,99999,19910621,69.3,49.0,1008.2,816.6,18.6,5.8,15.5,,90.3,47.3,0.0
762200,99999,19910622,63.5,45.7,1008.8,816.4,18.6,4.4,15.5,,90.3,39.9,0.0
762200,99999,19910623,70.2,46.7,1007.0,,18.6,3.9,9.7,,93.6,45.0,0.0
762200,99999,19910624,73.3,51.4,1006.8,,18.6,3.1,9.7,,92.5,46.4,0.0
762200,99999,19910625,76.2,54.0,1005.3,815.4,18.6,0.8,5.8,,99.0,51.8,0.0
762200,99999,19910626,75.8,52.7,1004.2,814.1,18.6,3.6,7.8,,98.2,50.0,0.0
762200,99999,19910627,74.5,52.7,1003.2,,18.6,6.6,17.5,,95.4,50.0,0.0
762200,99999,19910628,70.5,57.8,1006.5,,16.1,3.2,7.8,,87.1,60.8,3.9
762200,99999,19910629,73.5,55.9,1005.0,814.2,18.6,3.9,13.6,,95.0,54.0,0.0
762200,99999,19910630,64.8,58.2,1005.6,,18.6,1.9,3.9,,68.0,54.0,0.09
762200,99999,19910701,64.1,58.1,1006.8,814.2,17.0,3.4,11.7,,86.0,54.0,0.11
762200,99999,19910702,67.0,61.0,1008.5,815.9,18.6,4.2,11.7,,77.0,58.3,0.39
762200,99999,19910703,65.0,61.1,1010.2,816.8,18.6,2.6,9.7,,80.6,58.3,0.32
762200,99999,19910704,63.5,58.1,1010.9,816.8,18.6,3.4,11.7,,77.0,59.7,0.11
762200,99999,19910705,64.3,59.5,1009.0,815.7,18.6,1.7,3.9,,77.4,58.3,0.04
762200,99999,19910706,61.8,59.7,1009.8,,14.0,1.0,3.9,,74.8,57.6,0.34
762200,99999,19910707,66.0,61.1,1011.3,,18.6,3.1,5.8,,80.2,57.6,0.24
762200,99999,19910708,68.4,62.0,1011.5,817.5,18.6,2.4,7.8,,84.6,57.9,0.04
762200,99999,19910709,69.5,61.0,1008.2,816.6,16.4,3.1,7.8,,86.0,61.5,0.04
762200,99999,19910710,62.8,60.1,1010.4,817.2,12.6,1.1,3.9,,83.3,59.7,0.26
762200,99999,19910711,65.2,56.7,1010.8,817.0,17.8,1.9,3.9,,77.9,53.2,0.09
762200,99999,19910712,65.6,58.2,1012.4,,18.6,1.9,5.8,,80.6,52.5,0.0
762200,99999,19910713,66.4,59.8,1011.8,818.0,18.6,6.2,11.7,,79.7,57.6,0.11
762200,99999,19910714,64.0,59.3,1012.2,818.0,18.6,2.3,7.8,,78.8,52.5,0.02
762200,99999,19910715,68.8,59.4,1010.9,819.5,18.6,2.6,3.9,,79.7,52.5,0.0
762200,99999,19910716,63.2,59.0,1014.0,819.6,11.7,1.2,3.9,,78.8,56.1,0.06
762200,99999,19910717,62.8,57.5,1013.9,819.0,12.2,1.5,7.8,,78.8,51.4,0.07
762200,99999,19910718,66.5,58.8,1010.7,817.0,18.6,2.4,7.8,,78.8,51.4,0.04
762200,99999,19910719,67.4,59.1,1009.4,816.2,16.2,2.2,3.9,,82.4,51.8,0.0
762200,99999,19910720,70.6,60.9,1009.7,,16.1,1.9,5.8,,84.2,56.5,0.1
762200,99999,19910721,70.0,60.5,1010.3,818.8,18.6,2.9,7.8,,85.1,56.5,0.0
762200,99999,19910722,67.6,60.8,1012.2,,18.6,2.7,5.8,,75.9,58.3,0.0
762200,99999,19910723,65.8,61.0,1011.8,,18.6,2.5,7.8,,79.2,58.3,0.43
762200,99999,19910724,63.8,61.2,1011.8,818.2,18.6,1.1,3.9,,75.6,59.0,0.22
762200,99999,19910725,64.5,58.9,1009.3,826.6,18.6,1.9,7.8,,77.7,55.0,0.02
762200,99999,19910727,61.3,59.5,1013.0,819.0,5.8,0.0,,,75.6,56.1,0.2
762200,99999,19910728,63.4,60.6,1013.0,819.3,18.6,1.3,3.9,,77.0,54.0,0.02
762200,99999,19910729,64.8,60.3,1011.1,818.1,17.2,6.1,29.1,,77.0,54.7,0.2
762200,99999,19910730,65.7,60.3,1014.2,820.2,18.6,1.6,3.9,,76.6,58.6,0.07
762200,99999,19910731,64.7,59.8,1014.5,820.3,12.3,0.8,3.9,,79.9,55.4,0.17
762200,99999,19910801,67.6,60.1,1013.8,820.2,12.6,1.7,5.8,,83.5,55.4,0.05
762200,99999,19910802,64.6,59.9,1013.2,818.4,17.6,2.9,7.8,,84.2,52.9,0.13
762200,99999,19910803,66.8,59.8,1010.0,,15.5,3.9,17.5,,80.2,56.8,0.0
762200,99999,19910804,64.7,60.8,1011.8,,16.6,1.0,3.9,,72.7,59.0,0.28
762200,99999,19910805,62.4,60.1,1011.2,,15.4,1.7,5.8,,75.7,57.7,0.01
762200,99999,19910806,63.9,57.4,1010.5,816.2,12.6,2.3,7.8,,78.8,55.8,0.04
762200,99999,19910807,68.1,57.5,1011.5,817.9,18.6,1.4,5.8,,79.7,54.7,0.0
762200,99999,19910808,68.7,60.2,1011.9,819.0,18.6,4.3,11.7,,83.3,54.9,0.0
762200,99999,19910809,62.7,59.4,1010.7,817.7,13.6,2.6,11.7,,84.2,56.1,0.09
762200,99999,19910810,63.3,59.5,1012.0,,17.1,2.9,7.8,,79.7,55.0,0.14
762200,99999,19910811,63.6,60.3,1012.0,817.8,15.8,1.9,3.9,,75.6,55.4,0.09
762200,99999,19910812,69.2,,1014.1,,18.6,1.0,3.9,,80.6,55.4,0.06
762200,99999,19910813,67.0,60.8,1013.2,,15.8,0.5,1.9,,71.6,59.7,0.0
762200,99999,19910814,66.7,60.6,1010.7,818.3,14.7,1.7,5.8,,78.8,53.6,0.02
762200,99999,19910815,61.1,57.7,1013.5,818.8,17.6,2.6,11.7,,80.6,53.6,0.04
762200,99999,19910816,69.7,60.0,1011.4,818.6,14.9,3.5,9.7,,84.2,53.6,0.0
762200,99999,19910817,63.6,58.0,1012.6,818.6,14.9,1.0,3.9,,85.1,53.6,0.24
762200,99999,19910818,63.1,59.2,1012.3,818.3,9.5,2.4,7.8,,84.6,55.4,0.28
762200,99999,19910819,66.2,60.3,1013.0,818.2,17.4,3.1,7.8,,78.1,60.4,0.0
762200,99999,19910820,67.2,60.0,1012.5,818.8,18.6,3.6,11.7,,81.7,53.6,0.04
762200,99999,19910821,65.3,59.0,1014.0,,18.6,2.9,5.8,,84.2,57.2,0.02
762200,99999,19910822,62.7,58.9,1014.6,820.1,11.2,2.3,11.7,,85.1,57.6,0.0
762200,99999,19910823,66.7,58.5,1012.0,818.5,16.0,4.3,15.5,,85.6,54.0,0.0
762200,99999,19910824,66.4,58.9,1013.8,819.5,18.6,4.2,11.7,,84.2,56.5,0.11
762200,99999,19910826,62.5,58.6,1013.1,819.0,13.4,2.5,7.8,,78.8,56.8,0.05
762200,99999,19910827,61.7,55.9,1011.7,817.7,18.6,0.8,3.9,,77.0,52.2,0.0
762200,99999,19910828,64.4,57.9,1011.4,817.4,16.1,2.2,7.8,,83.3,51.8,0.0
762200,99999,19910829,63.6,59.9,1014.0,820.4,12.8,0.8,3.9,,83.3,59.0,0.2
762200,99999,19910830,62.6,58.9,1014.2,820.1,14.9,0.0,,,81.5,57.9,0.34
762200,99999,19910831,67.9,60.3,1012.1,818.4,18.6,2.5,5.8,,78.4,59.4,0.0
762200,99999,19910901,65.0,58.6,1010.4,816.0,16.2,2.8,11.7,,80.6,53.6,0.0
762200,99999,19910902,66.2,60.0,1011.9,816.9,18.6,1.9,5.8,,82.4,53.6,0.05
762200,99999,19910903,64.4,57.8,1013.6,,13.9,1.9,3.9,,75.9,51.8,0.0
762200,99999,19910904,67.4,59.2,1011.2,818.0,18.6,3.9,11.7,,87.1,51.4,0.0
762200,99999,19910905,65.6,60.0,1007.0,,18.6,1.9,3.9,,82.0,56.5,0.02
762200,99999,19910906,64.9,57.9,1010.3,816.2,14.2,1.6,3.9,,77.0,54.5,0.0
762200,99999,19910907,63.0,58.9,1013.1,818.5,13.3,0.6,3.9,,80.6,54.5,0.64
762200,99999,19910909,64.6,58.9,1009.0,816.3,17.6,2.6,9.7,,84.2,51.8,0.0
762200,99999,19910910,61.5,59.2,1013.0,817.2,18.6,1.6,3.9,,68.9,57.9,0.41
762200,99999,19910911,65.6,60.1,1011.6,817.7,18.6,2.2,7.8,,77.0,55.4,0.11
762200,99999,19910912,61.1,57.4,1012.3,817.2,16.3,1.9,7.8,,79.9,55.4,0.03
762200,99999,19910913,63.7,57.0,1012.4,816.4,15.9,1.6,3.9,,76.6,55.4,0.12
762200,99999,19910914,54.3,53.5,1012.0,816.1,10.7,1.7,9.7,,59.7,48.2,0.85
762200,99999,19910915,61.9,52.2,1012.3,816.4,16.3,1.5,5.8,,77.0,46.4,0.0
762200,99999,19910917,60.9,57.2,1011.8,816.3,12.7,1.3,7.8,,69.8,56.5,0.22
