USAF,WBAN,ObservationDate,TemperatureF,DewPointF,SeaLevelPressureMB,StationPressureMB,VisibilityFeet,MeanWindSpeedMPH,MaxWindSpeedMPH,MaxGustSpeedMPH,MaxTemperatureF,MinTemperatureF,PreciptitationInches
476710,99999,19901026,64.1,50.7,,,6.0,10.9,22.9,34.0,73.4,55.4,0.0
476710,99999,19901027,64.2,43.5,,,6.9,13.7,20.0,28.9,73.4,57.2,0.0
476710,99999,19901028,60.3,45.9,,,6.4,6.5,8.9,,64.4,55.4,0.0
476710,99999,19901029,62.0,49.0,,,5.8,7.0,11.1,,66.2,57.2,99.99
476710,99999,19901030,56.2,53.4,,,2.7,12.5,18.1,,60.8,55.4,99.99
476710,99999,19901031,61.3,51.3,,,6.0,6.7,15.0,,69.8,51.8,0.0
476710,99999,19901101,62.5,52.9,,,4.6,7.2,12.0,,69.8,55.4,0.0
476710,99999,19901102,63.7,52.4,,,4.1,6.5,9.9,,69.8,59.0,0.0
476710,99999,19901103,63.3,56.6,,,5.1,10.0,13.0,,69.8,59.0,99.99
476710,99999,19901104,62.5,58.1,,,4.5,11.7,28.9,40.0,68.0,59.0,99.99
476710,99999,19901105,66.7,50.4,,,6.2,5.6,9.9,,75.2,55.4,0.0
476710,99999,19901106,63.6,52.9,,,4.5,5.3,8.9,,71.6,55.4,0.0
476710,99999,19901107,65.9,51.7,,,4.9,8.1,12.0,,71.6,60.8,0.0
476710,99999,19901108,63.2,41.9,,,6.4,9.5,13.0,,69.8,57.2,0.0
476710,99999,19901109,62.1,52.8,,,3.3,13.0,36.9,56.9,71.6,57.2,99.99
476710,99999,19901110,59.5,34.6,,,6.5,11.6,21.0,29.9,73.4,48.2,0.0
476710,99999,19901111,54.2,37.2,,,6.6,6.1,9.9,,60.8,46.4,0.0
476710,99999,19901112,56.4,43.5,,,6.3,4.2,7.0,,66.2,48.2,0.0
476710,99999,19901113,60.5,46.9,,,3.2,4.3,8.0,,68.0,53.6,0.0
476710,99999,19901114,61.4,51.3,,,2.9,5.7,11.1,,68.0,51.8,0.0
476710,99999,19901115,59.7,46.1,,,5.2,8.1,20.0,28.9,68.0,51.8,99.99
476710,99999,19901116,56.4,46.6,,,5.1,8.0,15.9,,62.6,48.2,0.0
476710,99999,19901117,61.2,49.5,,,3.7,6.4,12.0,,69.8,55.4,0.0
476710,99999,19901118,59.7,52.1,,,4.3,6.3,8.9,,64.4,57.2,0.0
476710,99999,19901119,60.5,53.7,,,1.9,6.1,8.0,,64.4,57.2,99.99
476710,99999,19901120,61.9,56.8,,,3.0,9.8,21.0,32.1,68.0,59.0,99.99
476710,99999,19901121,51.4,33.6,,,6.7,11.4,20.0,35.9,59.0,44.6,99.99
476710,99999,19901122,50.3,38.8,,,5.7,7.4,9.9,,55.4,42.8,0.0
476710,99999,19901123,51.6,35.1,,,5.8,9.9,18.1,25.1,59.0,42.8,0.0
476710,99999,19901124,50.8,38.4,,,5.8,6.7,9.9,,57.2,44.6,0.0
476710,99999,19901125,55.0,43.0,,,3.3,4.6,8.0,,60.8,50.0,0.0
476710,99999,19901126,58.4,46.9,,,3.0,6.3,9.9,,66.2,53.6,99.99
476710,99999,19901127,57.1,48.4,,,4.7,10.8,15.9,,62.6,51.8,99.99
476710,99999,19901128,55.0,52.2,,,2.6,15.6,18.1,28.0,55.4,53.6,99.99
476710,99999,19901129,54.3,51.7,,,2.7,15.2,18.1,27.0,57.2,53.6,99.99
476710,99999,19901130,63.7,59.7,,,4.6,19.6,28.9,40.0,69.8,59.0,99.99
476710,99999,19901201,66.7,48.0,,,6.7,16.0,27.0,41.0,73.4,60.8,0.0
476710,99999,19901202,54.6,32.7,,,6.5,8.9,28.9,35.9,64.4,42.8,0.0
476710,99999,19901203,53.3,31.9,,,6.3,7.4,12.0,,59.0,46.4,0.0
476710,99999,19901204,52.9,31.2,,,6.7,8.4,13.0,,59.0,46.4,0.0
476710,99999,19901205,49.9,37.9,,,4.4,5.8,8.9,,55.4,44.6,0.0
476710,99999,19901206,49.2,36.5,,,3.2,4.9,7.0,,57.2,41.0,0.0
476710,99999,19901207,49.2,37.8,,,2.4,4.6,8.9,,57.2,41.0,0.0
476710,99999,19901208,50.4,37.6,,,2.7,4.7,6.0,,59.0,41.0,0.0
476710,99999,19901209,50.8,44.2,,,2.9,5.2,12.0,,55.4,48.2,99.99
476710,99999,19901210,52.6,42.6,,,2.0,4.1,7.0,,59.0,44.6,0.0
476710,99999,19901211,54.7,45.9,,,3.9,13.9,32.1,48.0,60.8,46.4,99.99
476710,99999,19901212,51.9,30.5,,,6.8,17.0,22.9,34.0,60.8,42.8,99.99
476710,99999,19901213,47.5,32.1,,,6.2,8.3,19.0,25.1,55.4,41.0,0.0
476710,99999,19901214,55.2,41.1,,,5.9,11.0,22.0,32.1,62.6,46.4,0.0
476710,99999,19901215,50.4,36.0,,,6.3,9.8,14.0,,57.2,44.6,0.0
476710,99999,19901216,45.5,30.9,,,6.7,9.9,22.9,33.0,50.0,41.0,99.99
476710,99999,19901217,44.8,27.0,,,6.5,7.7,19.0,,50.0,39.2,99.99
476710,99999,19901218,45.5,30.3,,,5.2,10.0,18.1,28.0,48.2,41.0,0.0
476710,99999,19901219,47.1,27.7,,,6.5,12.5,20.0,28.9,53.6,41.0,0.0
476710,99999,19901220,46.0,31.5,,,4.5,6.8,9.9,,48.2,42.8,99.99
476710,99999,19901221,44.1,39.4,,,2.0,5.8,11.1,,48.2,37.4,99.99
476710,99999,19901222,52.5,39.7,,,3.7,9.4,20.0,29.9,55.4,44.6,0.0
476710,99999,19901223,49.6,24.1,,,6.4,12.4,25.1,35.0,57.2,35.6,0.0
476710,99999,19901224,45.5,24.3,,,6.5,6.0,11.1,,53.6,35.6,0.0
476710,99999,19901225,45.7,27.9,,,6.0,5.4,8.9,,53.6,35.6,0.0
476710,99999,19901226,46.8,29.2,,,5.1,13.1,26.0,38.1,55.4,39.2,99.99
476710,99999,19901227,44.1,19.2,,,6.5,11.9,24.1,32.1,53.6,35.6,0.0
476710,99999,19901228,46.2,21.5,,,6.4,7.3,12.0,,51.8,39.2,0.0
476710,99999,19901229,46.1,25.3,,,6.4,10.4,17.1,27.0,51.8,39.2,0.0
476710,99999,19901230,43.5,21.9,,,6.6,7.6,14.0,,51.8,33.8,0.0
476710,99999,19901231,45.4,28.0,,,4.4,4.6,8.0,,50.0,41.0,99.99
476710,99999,19910101,44.3,34.5,,,4.3,6.2,15.0,,50.0,39.2,99.99
476710,99999,19910102,48.6,39.0,,,4.9,6.8,13.0,,51.8,46.4,99.99
476710,99999,19910103,44.7,33.1,,,6.9,7.2,11.1,,50.0,35.6,99.99
476710,99999,19910104,44.2,24.9,,,6.6,8.0,15.9,,53.6,35.6,0.0
476710,99999,19910105,42.4,25.3,,,6.6,6.5,20.0,,50.0,35.6,0.0
476710,99999,19910106,40.3,18.2,,,6.9,6.6,13.0,,48.2,32.0,0.0
476710,99999,19910107,40.9,19.6,,,6.8,6.7,15.0,,48.2,35.6,0.0
476710,99999,19910108,43.2,22.4,,,6.5,10.7,18.1,,51.8,33.8,0.0
476710,99999,19910109,43.5,19.6,,,6.7,11.2,20.0,,50.0,33.8,0.0
476710,99999,19910110,45.3,27.7,,,6.4,7.3,13.0,,51.8,37.4,0.0
476710,99999,19910111,46.8,26.1,,,6.8,9.2,14.0,,51.8,37.4,99.99
476710,99999,19910112,38.5,33.2,,,3.4,8.1,12.0,,39.2,35.6,99.99
476710,99999,19910113,43.4,29.2,,,6.4,9.5,22.0,33.0,50.0,37.4,99.99
476710,99999,19910114,44.5,21.1,,,6.7,10.4,20.0,29.9,50.0,37.4,0.0
476710,99999,19910115,40.5,21.0,,,6.5,9.1,20.0,21.0,48.2,32.0,0.0
476710,99999,19910116,43.4,24.6,,,5.7,7.2,13.0,,48.2,35.6,0.0
476710,99999,19910117,44.4,28.7,,,6.5,12.9,21.0,29.9,53.6,39.2,99.99
476710,99999,19910118,41.8,17.4,,,6.6,11.8,22.9,34.0,48.2,33.8,0.0
476710,99999,19910119,44.5,26.8,,,6.2,6.9,11.1,,51.8,35.6,0.0
476710,99999,19910120,45.7,30.4,,,4.5,6.5,9.9,,53.6,37.4,0.0
476710,99999,19910121,42.8,35.6,,,4.1,13.0,24.1,35.0,48.2,39.2,99.99
476710,99999,19910122,44.5,,,,6.8,13.0,26.0,33.0,48.2,39.2,0.0
476710,99999,19910123,37.9,17.2,,,6.6,12.3,22.9,35.9,44.6,28.4,0.0
476710,99999,19910124,42.0,29.7,,,4.9,7.6,14.0,,46.4,37.4,99.99
476710,99999,19910125,47.7,29.5,,,5.1,10.7,20.0,31.1,57.2,39.2,99.99
476710,99999,19910126,44.2,21.4,,,6.5,15.7,22.9,35.0,50.0,39.2,0.0
476710,99999,19910127,42.6,19.6,,,6.8,10.1,17.1,,48.2,33.8,0.0
476710,99999,19910128,40.2,16.6,,,6.5,14.9,22.0,35.0,46.4,30.2,0.0
476710,99999,19910129,42.2,19.0,,,6.5,10.3,18.1,28.9,48.2,37.4,0.0
476710,99999,19910130,42.4,18.6,,,6.5,11.3,20.0,28.0,48.2,33.8,0.0
476710,99999,19910131,43.0,24.0,,,6.6,7.2,12.0,,50.0,33.8,0.0
476710,99999,19910201,44.1,23.3,,,6.3,9.5,15.9,,50.0,39.2,0.0
476710,99999,19910202,42.1,17.8,,,7.0,12.0,17.1,28.0,48.2,35.6,0.0
476710,99999,19910203,44.0,20.4,,,6.9,8.7,14.0,,50.0,39.2,0.0
476710,99999,19910204,43.0,25.9,,,6.4,6.7,13.0,21.0,50.0,33.8,0.0
476710,99999,19910205,41.7,19.0,,,6.5,15.0,28.0,40.0,50.0,33.8,0.0
476710,99999,19910206,42.9,29.3,,,6.3,7.2,15.9,,50.0,35.6,0.0
476710,99999,19910207,43.2,25.9,,,6.2,7.4,14.0,,50.0,33.8,99.99
476710,99999,19910208,42.1,24.1,,,6.1,13.5,33.0,48.0,53.6,37.4,0.0
476710,99999,19910209,44.0,28.2,,,6.7,8.4,13.0,,50.0,39.2,0.0
476710,99999,19910210,41.2,34.9,,,3.7,6.3,15.0,,48.2,37.4,99.99
476710,99999,19910211,48.7,39.5,,,6.5,7.9,15.0,,57.2,39.2,99.99
476710,99999,19910212,45.6,28.2,,,6.5,10.0,19.0,28.9,51.8,37.4,0.0
476710,99999,19910213,45.3,18.4,,,6.2,8.1,18.1,28.0,51.8,39.2,0.0
476710,99999,19910214,47.6,33.4,,,6.1,7.7,15.0,,53.6,41.0,99.99
476710,99999,19910215,48.1,45.9,,,3.1,11.7,24.1,34.0,57.2,42.8,99.99
476710,99999,19910216,50.5,27.0,,,6.6,16.6,27.0,42.9,59.0,42.8,0.0
476710,99999,19910217,41.6,18.3,,,6.6,19.2,29.9,46.0,50.0,33.8,0.0
476710,99999,19910218,41.2,18.7,,,6.7,8.8,18.1,,46.4,33.8,99.99
476710,99999,19910219,40.9,17.7,,,6.3,12.1,22.9,29.9,48.2,37.4,0.0
476710,99999,19910220,38.8,23.7,,,6.5,6.2,15.0,28.0,44.6,32.0,99.99
476710,99999,19910221,42.5,14.1,,,6.7,12.2,19.0,31.1,50.0,33.8,0.0
476710,99999,19910222,42.1,22.3,,,6.9,13.7,29.9,40.0,48.2,35.6,99.99
476710,99999,19910223,37.6,12.5,,,6.6,6.9,12.0,,44.6,30.2,99.99
476710,99999,19910224,37.3,14.4,,,6.9,8.4,15.0,,44.6,28.4,99.99
476710,99999,19910225,40.1,11.1,,,6.7,9.4,20.0,33.0,46.4,30.2,0.0
476710,99999,19910226,45.0,23.0,,,6.4,6.2,8.9,,51.8,37.4,0.0
476710,99999,19910227,49.9,29.8,,,6.2,8.8,25.1,36.9,57.2,42.8,0.0
476710,99999,19910228,54.0,42.9,,,6.7,18.2,32.1,42.0,60.8,41.0,99.99
476710,99999,19910301,40.6,32.0,,,5.0,7.8,19.0,28.9,44.6,37.4,99.99
476710,99999,19910302,44.3,30.4,,,5.9,9.5,15.9,,48.2,33.8,0.0
476710,99999,19910303,43.8,18.5,,,6.4,9.7,18.1,28.0,51.8,35.6,0.0
476710,99999,19910304,50.8,30.7,,,5.2,8.3,18.1,27.0,57.2,42.8,0.0
476710,99999,19910305,51.9,35.4,,,3.6,5.6,9.9,,60.8,42.8,0.0
476710,99999,19910306,54.0,40.8,,,3.8,8.8,18.1,22.9,60.8,48.2,0.0
476710,99999,19910307,51.1,33.1,,,6.2,10.3,17.1,,60.8,41.0,99.99
476710,99999,19910308,41.2,38.2,,,2.9,9.1,12.0,,42.8,39.2,99.99
476710,99999,19910309,48.8,37.9,,,4.7,9.0,19.0,28.9,53.6,42.8,0.0
476710,99999,19910310,49.8,36.3,,,5.6,10.4,14.0,,57.2,41.0,99.99
476710,99999,19910311,41.6,37.8,,,3.2,9.9,15.0,,42.8,41.0,99.99
476710,99999,19910312,47.6,37.0,,,6.4,6.9,13.0,,50.0,42.8,0.0
476710,99999,19910313,47.2,39.4,,,5.0,8.7,14.0,,51.8,42.8,99.99
476710,99999,19910314,39.4,24.9,,,5.6,11.5,24.1,35.0,44.6,35.6,99.99
476710,99999,19910315,44.4,25.6,,,7.0,9.1,15.0,,50.0,39.2,99.99
476710,99999,19910316,40.9,35.3,,,3.7,6.7,14.0,,44.6,35.6,99.99
476710,99999,19910317,48.9,30.9,,,6.6,9.8,17.1,28.0,55.4,42.8,99.99
476710,99999,19910318,48.7,33.9,,,6.4,7.8,15.0,,53.6,42.8,99.99
476710,99999,19910319,56.7,43.3,,,5.3,8.8,21.0,28.0,66.2,50.0,0.0
476710,99999,19910320,64.2,51.2,,,6.8,19.1,35.9,48.0,71.6,50.0,99.99
476710,99999,19910321,47.3,32.3,,,6.7,12.1,15.9,27.0,51.8,44.6,99.99
476710,99999,19910322,44.9,40.6,,,2.6,11.6,20.0,,48.2,42.8,99.99
476710,99999,19910323,52.5,48.4,,,4.2,5.5,14.0,,60.8,46.4,99.99
476710,99999,19910324,59.2,49.7,,,6.1,6.7,11.1,,64.4,53.6,99.99
476710,99999,19910325,52.0,48.1,,,2.4,7.6,11.1,,53.6,50.0,99.99
476710,99999,19910326,56.7,48.7,,,5.3,9.2,14.0,,64.4,48.2,99.99
476710,99999,19910327,46.9,44.4,,,2.9,7.9,13.0,,48.2,46.4,99.99
476710,99999,19910328,47.5,45.1,,,3.9,11.3,15.0,25.1,50.0,46.4,99.99
476710,99999,19910329,49.9,38.3,,,6.6,7.1,12.0,,53.6,44.6,0.0
476710,99999,19910330,56.0,48.8,,,4.4,10.8,15.9,,64.4,50.0,99.99
476710,99999,19910331,48.4,42.8,,,5.3,11.0,17.1,27.0,53.6,42.8,99.99
476710,99999,19910401,42.3,33.7,,,4.9,11.4,15.0,,44.6,41.0,99.99
476710,99999,19910402,44.9,29.3,,,6.5,9.0,15.0,,48.2,41.0,0.0
476710,99999,19910403,49.9,33.9,,,5.6,8.4,14.0,,57.2,41.0,0.0
476710,99999,19910404,55.1,42.9,,,5.1,12.2,22.0,31.1,62.6,48.2,0.0
476710,99999,19910405,57.6,46.9,,,5.2,11.1,22.9,,62.6,50.0,0.0
476710,99999,19910406,60.9,56.3,,,4.2,8.5,21.0,29.9,68.0,57.2,99.99
476710,99999,19910407,54.4,52.5,,,2.6,11.3,15.9,25.1,59.0,50.0,99.99
476710,99999,19910408,53.5,51.0,,,2.6,6.7,15.9,,55.4,51.8,99.99
476710,99999,19910409,62.1,54.3,,,4.6,7.0,14.0,,71.6,55.4,99.99
476710,99999,19910410,62.3,54.7,,,6.2,8.4,15.0,,66.2,57.2,99.99
476710,99999,19910411,61.1,57.2,,,5.0,5.4,15.0,,66.2,57.2,99.99
476710,99999,19910412,60.1,51.2,,,5.5,9.3,12.0,,66.2,57.2,0.0
476710,99999,19910413,61.1,58.2,,,1.5,4.3,8.9,19.0,64.4,59.0,99.99
476710,99999,19910414,59.3,52.8,,,5.6,9.1,15.0,,66.2,55.4,99.99
476710,99999,19910415,61.8,51.7,,,6.0,7.7,12.0,,66.2,55.4,0.0
476710,99999,19910416,64.3,53.1,,,4.2,7.1,15.9,,73.4,57.2,0.0
476710,99999,19910417,67.3,53.7,,,5.5,18.3,35.0,47.0,75.2,64.4,99.99
476710,99999,19910418,64.6,50.5,,,6.0,20.6,39.0,49.0,73.4,53.6,99.99
476710,99999,19910419,57.7,42.7,,,6.4,8.0,14.0,,62.6,51.8,0.0
476710,99999,19910420,60.1,43.7,,,6.2,9.1,12.0,,68.0,55.4,0.0
476710,99999,19910421,60.9,41.8,,,6.7,11.5,22.0,32.1,68.0,55.4,99.99
476710,99999,19910422,59.9,37.9,,,6.1,8.2,15.9,,68.0,53.6,0.0
476710,99999,19910423,63.6,49.1,,,6.5,11.5,19.0,26.0,68.0,59.0,0.0
476710,99999,19910424,61.8,50.6,,,6.2,10.5,18.1,,69.8,53.6,99.99
476710,99999,19910425,57.9,54.9,,,2.3,12.1,15.0,,64.4,55.4,99.99
476710,99999,19910426,66.1,57.8,,,5.1,10.3,15.0,,73.4,62.6,99.99
476710,99999,19910427,60.8,47.1,,,6.4,10.5,17.1,28.0,69.8,55.4,0.0
476710,99999,19910428,62.7,53.1,,,6.4,7.5,12.0,,69.8,57.2,99.99
476710,99999,19910429,61.2,54.0,,,5.0,13.2,27.0,42.9,66.2,57.2,99.99
476710,99999,19910430,63.1,43.8,,,6.7,13.9,26.0,40.0,69.8,55.4,0.0
476710,99999,19910501,62.9,48.9,,,6.4,15.5,31.1,33.0,68.0,55.4,0.0
476710,99999,19910502,57.4,37.2,,,6.6,13.8,25.1,35.9,69.8,48.2,99.99
476710,99999,19910503,54.5,30.8,,,6.7,16.2,25.1,34.0,62.6,46.4,0.0
476710,99999,19910504,55.1,35.8,,,7.0,9.4,17.1,,62.6,51.8,0.0
476710,99999,19910505,58.6,40.2,,,6.8,8.4,13.0,,64.4,51.8,0.0
476710,99999,19910506,63.3,39.6,,,6.4,6.2,15.0,,69.8,57.2,0.0
476710,99999,19910507,65.6,52.0,,,6.8,13.3,20.0,27.0,71.6,60.8,0.0
476710,99999,19910508,66.2,58.5,,,6.1,18.0,22.9,32.1,71.6,62.6,99.99
476710,99999,19910509,64.0,60.5,,,4.0,9.5,25.1,31.1,68.0,60.8,99.99
476710,99999,19910510,66.5,56.2,,,5.0,6.3,13.0,,73.4,59.0,0.0
476710,99999,19910511,69.5,55.1,,,4.5,10.0,19.0,,78.8,62.6,0.0
476710,99999,19910512,62.8,57.1,,,2.6,7.3,13.0,,69.8,57.2,99.99
476710,99999,19910513,67.0,55.5,,,5.4,8.0,13.0,,73.4,60.8,0.0
476710,99999,19910514,69.3,55.8,,,5.3,11.3,21.0,26.0,77.0,60.8,0.0
476710,99999,19910515,66.3,61.5,,,3.2,7.9,15.0,,71.6,62.6,99.99
476710,99999,19910516,67.4,60.4,,,5.1,15.3,26.0,31.1,71.6,64.4,99.99
476710,99999,19910517,69.6,50.0,,,6.3,8.7,13.0,,77.0,60.8,0.0
476710,99999,19910518,68.9,53.8,,,5.8,9.2,17.1,,77.0,60.8,0.0
476710,99999,19910519,70.0,55.4,,,5.7,7.2,14.0,22.9,82.4,60.8,0.0
476710,99999,19910520,67.0,57.3,,,5.5,8.3,15.9,,77.0,59.0,0.0
476710,99999,19910521,70.3,60.9,,,4.9,11.0,18.1,,78.8,64.4,99.99
476710,99999,19910522,71.5,65.5,,,3.1,7.5,14.0,,78.8,66.2,0.0
476710,99999,19910523,69.9,58.1,,,5.7,12.7,19.0,,80.6,57.2,99.99
476710,99999,19910524,67.7,62.7,,,3.4,8.7,15.9,,75.2,59.0,99.99
476710,99999,19910525,73.5,65.7,,,6.4,12.1,21.0,29.9,78.8,69.8,0.0
476710,99999,19910526,68.9,63.1,,,4.2,14.3,22.0,,78.8,57.2,99.99
476710,99999,19910527,57.9,50.4,,,6.6,15.5,20.0,28.0,60.8,55.4,99.99
476710,99999,19910528,62.7,50.6,,,6.9,11.1,14.0,,69.8,59.0,0.0
476710,99999,19910529,64.6,54.8,,,6.6,10.1,15.0,,71.6,60.8,0.0
476710,99999,19910530,66.6,55.8,,,6.9,9.1,13.0,,73.4,62.6,0.0
476710,99999,19910531,63.5,59.5,,,4.5,7.1,11.1,,66.2,60.8,99.99
476710,99999,19910601,65.9,61.9,,,3.1,8.4,13.0,,68.0,64.4,99.99
476710,99999,19910602,67.0,63.3,,,2.8,6.3,8.9,,71.6,64.4,99.99
476710,99999,19910603,67.1,64.4,,,2.6,7.0,9.9,,69.8,64.4,99.99
476710,99999,19910604,68.4,56.8,,,6.7,10.0,26.0,38.1,82.4,60.8,99.99
476710,99999,19910605,71.2,58.9,,,6.7,13.3,20.0,28.9,77.0,68.0,0.0
476710,99999,19910606,72.3,62.8,,,5.3,9.5,15.0,,77.0,68.0,0.0
476710,99999,19910607,72.2,60.4,,,6.1,7.2,13.0,,80.6,66.2,0.0
476710,99999,19910608,74.1,60.6,,,6.3,7.5,14.0,,84.2,64.4,0.0
476710,99999,19910609,74.7,62.5,,,7.0,13.3,17.1,,80.6,69.8,99.99
476710,99999,19910610,73.3,67.9,,,6.1,12.7,24.1,33.0,77.0,68.0,99.99
476710,99999,19910611,77.4,68.5,,,4.0,6.7,12.0,,86.0,69.8,0.0
476710,99999,19910612,81.0,70.5,,,5.3,15.6,25.1,33.0,86.0,77.0,0.0
476710,99999,19910613,79.2,69.7,,,6.9,16.8,29.9,47.0,86.0,71.6,99.99
476710,99999,19910614,76.7,64.1,,,6.7,9.6,14.0,,84.2,71.6,0.0
476710,99999,19910615,71.7,64.7,,,4.9,7.7,12.0,,77.0,68.0,99.99
476710,99999,19910616,71.5,65.0,,,6.6,9.2,13.0,,77.0,68.0,99.99
476710,99999,19910617,72.3,65.8,,,6.0,11.4,19.0,,77.0,69.8,99.99
476710,99999,19910618,73.5,66.6,,,6.5,7.4,14.0,,78.8,69.8,0.0
476710,99999,19910619,74.5,67.7,,,2.6,6.1,11.1,,80.6,69.8,99.99
476710,99999,19910620,69.7,67.2,,,3.1,7.2,12.0,,71.6,68.0,99.99
476710,99999,19910621,69.2,64.2,,,6.2,9.7,13.0,,73.4,66.2,99.99
476710,99999,19910622,68.5,66.3,,,3.0,9.7,15.0,,69.8,68.0,99.99
476710,99999,19910623,70.5,68.6,,,3.1,7.7,13.0,,73.4,68.0,99.99
476710,99999,19910624,70.3,68.8,,,2.0,5.8,8.9,,71.6,69.8,99.99
476710,99999,19910625,75.7,71.9,,,3.2,5.7,9.9,,80.6,71.6,0.0
476710,99999,19910626,80.7,73.6,,,3.3,7.1,15.0,,89.6,75.2,0.0
476710,99999,19910627,82.7,73.3,,,2.8,7.9,12.0,,91.4,75.2,99.99
476710,99999,19910628,80.6,70.8,,,5.1,7.4,15.0,,89.6,73.4,99.99
476710,99999,19910629,80.3,69.7,,,5.4,9.8,15.9,,87.8,73.4,99.99
476710,99999,19910630,79.0,71.1,,,5.4,8.0,17.1,,86.0,73.4,99.99
476710,99999,19910701,75.5,70.4,,,5.1,10.9,19.0,,80.6,71.6,99.99
476710,99999,19910702,71.7,63.8,,,7.0,10.8,19.0,28.0,80.6,66.2,99.99
476710,99999,19910703,74.8,67.6,,,6.1,6.1,9.9,,78.8,69.8,99.99
476710,99999,19910704,76.8,68.7,,,5.9,11.3,18.1,,84.2,71.6,99.99
476710,99999,19910705,78.1,70.3,,,5.6,11.7,22.0,29.9,87.8,69.8,99.99
476710,99999,19910706,72.7,67.5,,,4.4,4.6,8.9,,77.0,69.8,99.99
476710,99999,19910707,78.5,71.0,,,6.4,14.2,28.9,41.0,86.0,75.2,99.99
476710,99999,19910708,84.9,67.6,,,6.5,16.0,28.0,40.0,93.2,78.8,0.0
476710,99999,19910709,76.6,66.5,,,6.5,8.9,17.1,,86.0,71.6,99.99
476710,99999,19910710,76.5,71.0,,,3.6,7.3,13.0,,86.0,71.6,0.0
476710,99999,19910711,81.8,72.7,,,3.9,8.0,15.0,,89.6,75.2,99.99
476710,99999,19910712,75.4,70.6,,,3.9,8.2,15.0,,82.4,69.8,99.99
476710,99999,19910713,71.8,67.6,,,5.4,9.6,13.0,,75.2,69.8,99.99
476710,99999,19910714,71.2,65.5,,,7.0,8.6,12.0,,75.2,69.8,99.99
476710,99999,19910715,76.9,68.9,,,6.3,7.9,13.0,,82.4,73.4,99.99
476710,99999,19910716,77.3,72.3,,,6.5,16.0,27.0,32.1,84.2,75.2,99.99
476710,99999,19910717,81.9,71.7,,,5.3,11.8,20.0,,89.6,75.2,99.99
476710,99999,19910718,75.2,71.7,,,3.6,8.3,14.0,,82.4,69.8,99.99
476710,99999,19910719,76.5,69.0,,,6.4,8.3,12.0,,82.4,71.6,99.99
476710,99999,19910720,76.6,72.5,,,3.3,6.4,14.0,,80.6,73.4,99.99
476710,99999,19910721,82.9,72.6,,,3.0,7.1,14.0,,93.2,77.0,0.0
476710,99999,19910722,82.0,72.8,,,3.4,5.2,12.0,,87.8,77.0,99.99
476710,99999,19910723,83.9,75.3,,,2.7,7.2,17.1,,91.4,78.8,0.0
476710,99999,19910724,85.2,75.1,,,3.8,7.9,14.0,,93.2,80.6,0.0
476710,99999,19910725,85.7,74.0,,,4.0,7.6,15.9,29.9,95.0,78.8,0.0
476710,99999,19910726,85.0,72.7,,,6.7,15.7,28.9,39.0,95.0,78.8,99.99
476710,99999,19910727,83.5,70.6,,,6.3,9.5,15.9,,91.4,78.8,99.99
476710,99999,19910728,83.6,74.6,,,5.6,6.6,14.0,,91.4,77.0,99.99
476710,99999,19910729,85.5,75.9,,,6.1,14.3,22.0,,93.2,80.6,99.99
476710,99999,19910730,82.5,76.6,,,6.8,13.0,22.9,34.0,89.6,80.6,99.99
476710,99999,19910731,84.9,76.2,,,5.2,8.3,14.0,,91.4,78.8,0.0
476710,99999,19910801,84.5,76.4,,,4.0,5.5,20.0,31.1,95.0,78.8,99.99
476710,99999,19910802,86.3,76.7,,,4.8,7.9,14.0,,95.0,82.4,0.0
476710,99999,19910803,83.4,75.1,,,4.7,10.4,15.9,,91.4,73.4,99.99
476710,99999,19910804,75.2,66.7,,,7.0,14.1,18.1,,84.2,69.8,99.99
476710,99999,19910805,71.5,61.6,,,7.0,11.5,14.0,,77.0,68.0,99.99
476710,99999,19910806,70.5,66.3,,,3.3,8.5,11.1,,71.6,69.8,99.99
476710,99999,19910807,75.1,70.1,,,4.3,6.7,11.1,,78.8,71.6,99.99
476710,99999,19910808,78.4,70.3,,,4.3,7.6,12.0,,87.8,71.6,99.99
476710,99999,19910809,77.1,68.2,,,6.7,9.8,17.1,,86.0,71.6,0.0
476710,99999,19910810,74.5,68.1,,,5.1,7.9,12.0,,78.8,71.6,99.99
476710,99999,19910811,77.2,71.3,,,3.2,7.6,12.0,,86.0,71.6,99.99
476710,99999,19910812,80.7,74.1,,,4.2,7.3,12.0,,87.8,75.2,99.99
476710,99999,19910813,73.3,69.0,,,6.1,11.2,15.9,,77.0,69.8,99.99
476710,99999,19910814,74.7,66.6,,,7.0,10.9,15.0,,80.6,71.6,0.0
476710,99999,19910815,74.5,66.2,,,6.4,10.2,14.0,,82.4,68.0,0.0
476710,99999,19910816,74.5,64.9,,,6.8,11.1,15.0,,82.4,68.0,0.0
476710,99999,19910817,76.3,66.0,,,7.0,12.3,18.1,,82.4,71.6,0.0
476710,99999,19910818,77.9,71.1,,,6.5,11.4,15.0,,84.2,73.4,99.99
476710,99999,19910819,80.2,76.3,,,5.1,11.2,15.0,,84.2,77.0,99.99
476710,99999,19910820,77.7,76.6,,,4.2,9.9,20.0,28.9,82.4,75.2,99.99
476710,99999,19910821,82.7,78.3,,,6.5,8.0,14.0,,89.6,77.0,99.99
476710,99999,19910822,84.1,78.7,,,6.6,8.2,14.0,,93.2,78.8,99.99
