USAF,WBAN,ObservationDate,TemperatureF,DewPointF,SeaLevelPressureMB,StationPressureMB,VisibilityFeet,MeanWindSpeedMPH,MaxWindSpeedMPH,MaxGustSpeedMPH,MaxTemperatureF,MinTemperatureF,PreciptitationInches
411500,99999,19901012,82.4,71.6,1013.6,,7.8,4.1,7.0,,89.6,77.0,0.0
411500,99999,19901013,83.1,72.1,1011.4,,6.6,6.2,8.0,,90.0,76.6,0.0
411500,99999,19901014,85.3,75.2,1011.2,,7.3,8.8,13.0,,92.8,79.7,0.0
411500,99999,19901015,83.9,76.7,1014.9,,6.4,5.6,12.0,,90.0,78.8,0.0
411500,99999,19901016,83.5,75.2,1015.2,,5.4,6.3,12.0,,91.0,76.1,0.0
411500,99999,19901017,84.6,76.2,1013.4,,6.2,9.2,14.0,,91.2,80.1,0.0
411500,99999,19901018,83.3,68.9,1014.1,,7.1,9.2,14.0,,91.8,77.0,0.0
411500,99999,19901019,82.8,72.7,1016.2,,8.3,5.4,22.0,,89.6,73.9,0.0
411500,99999,19901020,84.7,72.8,1015.8,,6.8,6.5,8.9,,91.0,77.2,0.0
411500,99999,19901021,84.6,75.2,1016.0,,6.6,6.0,11.1,,89.1,79.7,0.0
411500,99999,19901022,84.0,72.7,1016.3,,6.8,4.5,8.0,,89.2,77.4,0.0
411500,99999,19901023,84.9,70.7,1015.5,,6.7,4.2,8.9,,95.5,76.3,0.0
411500,99999,19901024,85.1,70.3,1014.8,,7.1,5.4,8.0,,97.5,76.1,0.0
411500,99999,19901025,85.8,69.5,1014.8,,6.5,6.2,8.0,,97.0,79.7,0.0
411500,99999,19901026,85.9,67.4,1012.8,,6.5,5.6,8.0,,96.8,79.7,0.0
411500,99999,19901027,85.2,68.5,1012.5,,7.7,6.6,13.0,,100.4,77.0,0.0
411500,99999,19901028,84.0,71.1,1012.5,,6.8,8.8,13.0,,94.5,79.7,0.0
411500,99999,19901029,84.3,72.4,1015.4,,6.7,7.5,12.0,,92.3,80.6,0.0
411500,99999,19901030,82.2,67.2,1017.7,,6.5,11.4,17.1,,88.0,75.4,0.0
411500,99999,19901031,80.8,65.4,1015.7,,7.4,16.6,21.0,,86.4,75.6,0.0
411500,99999,19901101,80.5,67.7,1012.1,,7.3,11.3,18.1,,87.1,75.7,0.0
411500,99999,19901102,80.1,66.8,,,6.3,8.0,12.0,,86.0,73.4,0.0
411500,99999,19901103,78.6,67.9,,,6.5,3.9,7.0,,85.1,73.4,0.0
411500,99999,19901104,77.6,68.6,1016.7,,7.6,3.9,7.0,,84.2,70.3,0.0
411500,99999,19901105,79.9,70.3,1015.8,,7.7,7.3,11.1,,86.7,71.6,0.0
411500,99999,19901106,78.5,65.7,1015.1,,6.8,6.4,29.9,,86.5,71.6,0.0
411500,99999,19901107,78.0,64.0,1014.9,,7.2,5.7,9.9,,85.1,70.5,0.0
411500,99999,19901108,77.9,64.7,1014.7,,6.7,4.7,7.0,,87.4,70.0,0.0
411500,99999,19901109,78.6,63.5,1014.6,,7.3,6.8,11.1,,87.6,70.7,0.0
411500,99999,19901110,79.3,67.0,1014.9,,6.5,9.2,15.9,,84.2,75.2,0.0
411500,99999,19901111,79.2,69.1,1016.3,,6.5,5.9,11.1,,89.2,73.4,0.0
411500,99999,19901112,79.1,65.7,1015.7,,6.7,6.2,9.9,,87.8,73.0,0.0
411500,99999,19901113,77.2,68.7,1019.9,,5.5,7.6,14.0,,81.9,73.2,0.0
411500,99999,19901114,77.1,64.1,1022.2,,7.1,15.6,19.0,,82.4,75.2,0.0
411500,99999,19901115,76.6,64.3,1020.9,,8.0,12.6,16.9,,82.9,72.5,0.0
411500,99999,19901116,76.6,66.4,1019.6,,7.5,13.5,18.1,,81.9,73.4,0.0
411500,99999,19901117,75.2,64.5,1017.8,,6.7,14.0,18.1,,80.6,71.6,0.0
411500,99999,19901118,73.7,63.2,1016.0,,6.4,13.2,18.1,,79.3,69.8,0.0
411500,99999,19901119,72.9,62.2,1015.1,,6.9,10.2,13.0,,80.6,68.0,0.0
411500,99999,19901120,73.0,63.1,1017.7,,7.1,6.8,12.0,,80.2,68.0,0.0
411500,99999,19901121,72.0,64.7,1019.8,,6.2,4.3,6.0,,79.7,66.2,0.0
411500,99999,19901122,73.2,66.5,1021.5,,4.6,4.5,7.0,,79.5,65.1,0.0
411500,99999,19901123,74.8,65.3,1021.4,,7.0,5.9,9.9,,80.6,68.4,0.0
411500,99999,19901124,75.7,66.2,1021.2,,7.7,5.6,8.0,,81.0,69.8,0.0
411500,99999,19901125,73.8,63.3,1020.5,,7.6,4.5,7.0,,80.1,69.3,0.0
411500,99999,19901126,74.7,64.4,1018.3,,6.6,6.2,11.1,,80.6,68.0,0.0
411500,99999,19901127,76.1,66.4,1017.1,,6.4,7.5,15.0,,80.6,70.9,0.0
411500,99999,19901128,76.2,68.2,1018.1,,6.7,7.2,11.1,,80.6,72.1,0.0
411500,99999,19901129,74.1,65.0,1019.3,,7.0,6.4,12.0,,79.9,69.4,0.0
411500,99999,19901130,72.1,57.1,1020.0,,8.2,11.1,14.0,,75.7,68.0,0.0
411500,99999,19901201,71.1,59.3,1019.2,,7.3,13.0,17.1,,75.2,66.9,0.0
411500,99999,19901202,71.8,61.1,1017.2,,8.0,12.4,15.9,,77.9,68.0,0.0
411500,99999,19901203,71.8,62.8,1018.4,,7.8,6.3,11.1,,78.1,66.0,0.0
411500,99999,19901204,71.9,66.1,1021.5,,5.3,3.9,6.0,,77.9,62.6,0.0
411500,99999,19901205,71.7,67.3,1021.9,,3.8,3.3,6.0,,81.3,63.7,0.0
411500,99999,19901206,72.1,66.6,1022.1,,6.2,3.1,7.0,,81.1,65.5,0.0
411500,99999,19901207,71.3,63.2,1021.2,,5.9,5.6,8.9,,78.3,66.2,0.0
411500,99999,19901208,71.5,61.0,1019.0,,6.8,8.8,14.0,,78.3,65.3,0.0
411500,99999,19901209,70.8,63.0,1016.1,,5.6,5.7,11.1,,77.7,66.4,0.0
411500,99999,19901210,72.7,63.1,1014.4,,7.4,5.5,8.0,,80.2,64.2,0.0
411500,99999,19901211,72.0,62.0,1017.1,,6.4,3.2,7.0,,82.8,65.5,0.0
411500,99999,19901212,71.7,65.0,1021.4,,6.1,4.5,8.9,,77.7,67.3,0.0
411500,99999,19901213,71.0,63.6,1021.6,,6.9,7.0,13.0,,76.3,65.5,0.0
411500,99999,19901214,71.2,59.4,1017.9,,6.8,4.4,7.0,,80.6,64.4,0.0
411500,99999,19901215,73.3,58.7,1015.8,,7.5,9.7,13.0,,81.0,67.5,0.0
411500,99999,19901216,71.0,59.4,1018.1,,6.6,13.3,20.0,,76.1,68.7,0.0
411500,99999,19901217,69.3,60.9,1018.4,,6.7,5.5,8.9,,75.7,63.7,0.0
411500,99999,19901218,69.3,58.0,1017.4,,7.0,4.9,8.0,,77.2,62.6,0.0
411500,99999,19901219,70.1,58.6,1019.5,,7.6,9.2,13.0,,77.2,64.4,0.0
411500,99999,19901220,67.1,57.4,1019.2,,8.3,5.2,9.9,,72.9,57.0,0.0
411500,99999,19901221,71.3,61.0,1017.0,,7.0,8.3,12.0,,77.7,63.7,0.0
411500,99999,19901222,68.5,57.5,1018.8,,6.5,9.3,14.0,,75.2,63.5,0.0
411500,99999,19901223,66.2,52.3,1020.6,,7.7,11.1,14.0,,72.7,61.2,0.0
411500,99999,19901224,65.7,54.5,1020.1,,7.4,5.0,8.9,,71.6,60.1,0.0
411500,99999,19901225,71.0,55.8,1015.9,,5.6,8.2,15.0,,80.4,62.1,0.0
411500,99999,19901226,67.7,56.1,1016.8,,7.9,11.8,17.1,,69.8,64.4,0.0
411500,99999,19901227,63.8,49.6,1019.9,,7.6,17.5,22.9,,72.1,55.4,0.0
411500,99999,19901228,58.7,48.4,1023.7,,6.4,18.5,22.0,,62.6,53.6,0.0
411500,99999,19901229,60.4,49.1,1023.3,,7.9,13.2,17.1,,66.9,55.2,0.0
411500,99999,19901230,60.0,49.0,1021.7,,7.8,6.2,9.9,,66.7,55.2,0.0
411500,99999,19901231,61.1,52.0,1020.9,,7.4,3.8,7.0,,68.9,55.4,0.0
411500,99999,19910101,62.5,54.5,1019.5,,6.4,3.3,6.0,,69.8,53.2,0.0
411500,99999,19910102,65.3,58.5,1016.0,,7.6,7.2,17.1,,69.1,61.9,0.0
411500,99999,19910103,59.5,48.9,1017.4,,6.5,18.0,24.1,,63.7,57.2,0.0
411500,99999,19910104,60.2,51.6,1017.8,,7.2,10.2,15.9,,66.7,56.8,0.0
411500,99999,19910105,61.2,54.8,1017.8,,6.4,11.0,15.0,,64.8,58.6,0.0
411500,99999,19910106,60.2,52.3,1020.3,,6.2,16.6,22.0,,67.1,57.2,0.0
411500,99999,19910107,61.1,55.3,1021.8,,6.6,9.2,13.0,,67.3,57.2,0.0
411500,99999,19910108,64.1,54.6,1021.5,,6.9,4.5,7.0,,72.5,57.6,0.0
411500,99999,19910109,64.2,55.6,1019.2,,7.5,4.4,12.0,,69.3,58.5,0.0
411500,99999,19910110,63.7,57.1,1020.4,,6.1,9.5,14.0,,71.1,59.0,0.0
411500,99999,19910111,62.2,54.9,1021.5,,6.9,9.2,13.0,,66.7,59.0,0.0
411500,99999,19910112,64.1,56.4,1023.7,,7.1,5.8,8.0,,68.0,57.7,0.0
411500,99999,19910113,64.4,60.9,1021.3,,6.6,9.1,20.0,,68.0,59.4,99.99
411500,99999,19910114,66.5,62.7,1016.7,,5.6,13.2,22.9,,70.3,57.2,99.99
411500,99999,19910115,58.3,51.5,1020.6,,7.9,15.2,20.0,,65.5,53.6,0.0
411500,99999,19910116,59.9,52.1,1021.4,,7.7,11.1,17.1,,63.3,55.8,0.0
411500,99999,19910117,60.0,54.8,,,6.8,5.9,8.0,,61.7,57.9,99.99
411500,99999,19910123,69.1,64.4,,,6.6,8.2,8.9,,71.6,68.0,0.0
411500,99999,19910303,66.6,51.1,,,6.2,10.2,15.9,,71.6,57.2,0.0
411500,99999,19910304,63.3,53.2,,,6.3,6.8,14.0,,68.0,59.0,0.0
411500,99999,19910305,62.4,56.0,,,6.6,11.8,28.0,,64.8,59.5,99.99
411500,99999,19910306,67.5,64.3,1009.3,,5.2,10.2,17.1,,72.3,64.4,99.99
411500,99999,19910307,62.0,45.9,1017.5,,2.8,18.6,22.9,,64.9,58.8,0.0
411500,99999,19910308,59.8,45.7,1019.8,,3.7,11.9,18.1,,64.4,57.2,0.0
411500,99999,19910309,61.1,53.6,1016.4,,5.3,6.1,8.0,,67.3,54.5,0.0
411500,99999,19910310,67.6,53.4,1015.0,,6.0,7.7,15.0,,80.8,59.7,0.0
411500,99999,19910311,64.7,57.1,1016.5,,6.6,10.3,15.9,,70.3,62.1,0.0
411500,99999,19910312,65.1,57.9,1014.9,,6.6,6.5,12.0,,68.9,61.0,0.0
411500,99999,19910313,68.9,63.6,1013.1,,6.5,11.9,20.0,,73.4,64.0,0.0
411500,99999,19910314,69.1,63.3,1012.0,,4.9,10.5,15.9,,78.8,66.2,0.0
411500,99999,19910315,68.4,59.1,1013.1,,7.0,8.4,14.0,,75.6,62.6,0.0
411500,99999,19910316,66.1,53.7,1015.6,,6.9,13.7,22.0,,69.8,62.6,0.0
411500,99999,19910317,66.5,53.5,1018.5,,6.3,10.1,14.0,,74.5,60.1,0.0
411500,99999,19910318,65.7,58.4,1018.5,,7.3,4.5,8.0,,73.4,58.5,0.0
411500,99999,19910319,68.5,58.9,1015.8,,7.3,7.2,12.0,,77.2,62.6,0.0
411500,99999,19910320,71.4,61.2,1012.2,,7.1,5.7,9.9,,80.1,66.0,0.0
411500,99999,19910321,68.9,60.5,1011.9,,6.8,8.9,12.0,,75.7,66.2,0.0
411500,99999,19910322,69.8,60.9,1010.5,,6.5,6.7,11.1,,76.6,63.5,0.0
411500,99999,19910323,72.5,65.4,1005.9,,5.2,8.8,15.9,,77.2,68.0,99.99
411500,99999,19910324,73.7,62.4,1006.8,,6.7,8.8,18.1,,80.6,69.8,99.99
411500,99999,19910325,71.4,66.1,1009.4,,5.4,11.3,15.9,,78.3,68.4,99.99
411500,99999,19910326,69.4,61.0,1009.2,,6.5,11.6,17.1,,72.9,66.2,0.0
411500,99999,19910327,69.0,60.4,1011.3,,6.6,7.8,14.0,,74.5,65.3,99.99
411500,99999,19910328,68.8,60.6,1014.1,,6.7,5.1,12.0,18.1,74.8,63.9,0.0
411500,99999,19910329,69.3,59.2,1015.5,,6.2,6.5,11.1,,75.7,64.0,0.0
411500,99999,19910330,69.8,60.0,1013.9,,6.4,5.9,11.1,,76.3,64.4,0.0
411500,99999,19910331,73.6,58.6,1012.4,,6.5,6.7,12.0,,88.5,68.0,0.0
411500,99999,19910401,74.8,60.6,1011.5,,6.8,6.8,13.0,,90.7,65.5,0.0
411500,99999,19910402,74.2,61.4,1012.4,,6.9,5.2,9.9,,80.6,66.2,0.0
411500,99999,19910403,74.3,65.9,1012.0,,6.5,8.7,17.1,,82.4,66.9,0.0
411500,99999,19910404,77.2,64.4,1008.5,,6.6,9.3,16.9,28.0,86.0,73.0,0.0
411500,99999,19910405,76.8,63.2,1007.9,,7.1,9.6,17.1,,86.4,72.1,0.0
411500,99999,19910406,77.3,63.4,1007.2,,7.6,7.4,12.0,,85.1,71.6,0.0
411500,99999,19910407,76.8,60.1,1010.4,,7.3,11.7,19.0,,83.1,73.4,0.0
411500,99999,19910408,74.1,57.8,1010.0,,7.1,10.2,15.0,,78.6,71.6,0.0
411500,99999,19910409,79.7,62.1,1008.2,,5.5,7.0,19.0,,90.3,73.8,0.0
411500,99999,19910410,74.2,64.8,1010.3,,6.2,8.4,17.1,,79.7,71.6,0.0
411500,99999,19910411,74.0,57.6,1010.2,,6.8,12.1,15.9,,80.6,71.6,99.99
411500,99999,19910412,72.8,55.4,1012.9,,6.5,13.8,21.0,29.9,79.7,68.0,0.0
411500,99999,19910413,70.8,50.6,1015.9,,7.0,16.4,22.9,,77.5,67.3,0.0
411500,99999,19910414,71.6,52.8,1016.4,,7.7,15.1,22.0,,80.1,67.3,0.0
411500,99999,19910415,73.2,54.5,1014.1,,7.6,10.7,14.0,,80.4,68.0,0.0
411500,99999,19910416,77.8,55.7,1012.7,,6.7,4.6,8.0,,87.4,71.2,0.0
411500,99999,19910417,76.6,62.5,1013.0,,7.3,6.7,11.1,,84.9,70.7,0.0
411500,99999,19910418,77.8,60.2,,,6.8,5.5,9.9,15.0,82.4,73.4,0.0
411500,99999,19910419,77.8,62.0,1015.1,,5.7,8.4,19.0,,84.6,73.4,0.0
411500,99999,19910420,76.5,61.1,1014.3,,5.9,11.6,20.0,,83.3,72.7,0.0
411500,99999,19910421,76.9,57.4,1011.2,,6.1,11.6,18.1,,86.7,71.6,0.0
411500,99999,19910422,81.0,56.4,1010.1,,5.8,12.6,21.0,,93.2,70.3,0.0
411500,99999,19910423,79.2,57.8,1010.2,,6.7,11.6,17.1,,86.0,74.3,0.0
411500,99999,19910424,79.4,63.0,1009.2,,5.1,8.1,13.0,,92.3,72.5,0.0
411500,99999,19910425,78.6,65.9,1008.9,,6.1,5.6,11.1,,84.2,71.1,0.0
411500,99999,19910426,80.7,64.5,1009.1,,6.5,5.4,12.0,,92.1,72.7,0.0
411500,99999,19910427,81.9,62.5,1007.7,,7.1,13.5,18.1,,89.6,73.4,0.0
411500,99999,19910428,81.0,62.4,1006.6,,6.1,13.4,,,86.0,77.0,0.0
411500,99999,19910429,81.0,60.0,1008.2,,3.4,7.7,12.0,,89.2,75.2,0.0
411500,99999,19910430,80.4,58.5,1008.1,,4.8,7.4,14.0,,90.9,71.8,0.0
411500,99999,19910501,79.5,57.0,1006.8,,4.4,5.6,12.0,,91.4,71.6,0.0
411500,99999,19910502,84.7,57.6,1005.2,,5.0,6.0,18.1,,99.7,69.4,0.0
411500,99999,19910503,77.7,58.4,1007.5,,4.1,20.6,28.9,,82.8,75.2,0.0
411500,99999,19910504,76.6,54.1,1010.1,,3.6,14.4,22.9,,84.2,69.8,0.0
411500,99999,19910505,75.2,52.0,1009.0,,4.6,9.0,17.1,,83.5,68.0,0.0
411500,99999,19910506,79.1,51.5,1008.8,,5.6,9.0,,,96.1,68.4,0.0
411500,99999,19910507,79.6,55.2,1009.4,,6.0,6.9,15.0,,98.6,70.5,0.0
411500,99999,19910508,85.2,52.7,1010.2,,6.7,7.7,12.0,,99.5,74.3,0.0
411500,99999,19910509,81.5,56.5,1008.8,,7.6,6.5,9.9,,91.4,75.2,0.0
411500,99999,19910510,81.9,57.9,1007.3,,3.2,11.6,19.0,,90.7,77.0,0.0
411500,99999,19910511,80.2,57.6,1008.8,,3.8,8.3,13.0,,90.9,75.2,0.0
411500,99999,19910512,80.6,56.8,1009.4,,5.2,8.6,16.9,,90.0,73.4,0.0
411500,99999,19910513,83.2,56.2,1009.2,,6.3,8.3,13.0,,91.6,75.2,0.0
411500,99999,19910514,82.8,58.1,1008.3,,6.7,5.7,9.9,,95.4,77.0,0.0
411500,99999,19910515,86.1,58.2,1007.0,,5.8,6.5,33.0,,98.6,77.9,0.0
411500,99999,19910516,86.9,63.6,1005.6,,5.9,8.1,14.0,,101.7,78.8,0.0
411500,99999,19910517,84.0,71.3,1004.5,,4.9,11.5,17.1,,93.6,80.6,0.0
411500,99999,19910518,80.8,61.4,1007.8,,2.9,17.9,20.0,,85.8,78.8,0.0
411500,99999,19910519,81.1,58.5,1008.0,,5.6,14.3,19.0,,86.5,78.8,0.0
411500,99999,19910520,81.9,58.6,1009.0,,5.0,9.9,15.0,,88.2,77.0,0.0
411500,99999,19910521,84.6,57.8,1008.2,,6.3,6.3,9.9,,95.0,76.1,0.0
411500,99999,19910522,84.2,61.1,1006.5,,3.2,9.4,15.9,,91.4,78.8,0.0
411500,99999,19910523,79.6,58.4,1008.1,,3.0,18.3,22.9,,84.9,76.6,0.0
411500,99999,19910524,78.9,55.8,1010.0,,5.3,17.5,20.0,,86.0,74.8,0.0
411500,99999,19910525,78.2,57.7,1009.3,,4.8,14.4,20.0,,89.4,73.0,0.0
411500,99999,19910526,80.7,57.1,1006.8,,5.7,10.5,17.1,,91.0,73.0,0.0
411500,99999,19910527,85.3,50.9,1003.7,,7.9,7.4,12.0,,100.4,76.1,0.0
411500,99999,19910528,82.2,61.0,1004.4,,3.8,14.6,21.0,,88.3,78.6,0.0
411500,99999,19910529,80.0,63.2,1004.8,,6.6,12.9,18.1,,85.6,77.0,0.0
411500,99999,19910530,81.8,64.7,1006.7,,7.6,14.0,15.9,,89.1,76.6,0.0
411500,99999,19910531,82.1,69.0,1005.8,,7.4,14.4,20.0,,87.3,78.8,0.0
411500,99999,19910601,83.3,65.3,1004.7,,8.0,12.2,15.9,,92.3,74.3,0.0
411500,99999,19910602,85.4,63.9,1002.7,,7.4,13.4,19.0,,95.4,78.8,0.0
411500,99999,19910603,83.7,64.4,1002.1,,4.5,21.5,26.0,,86.2,80.6,0.0
411500,99999,19910604,83.8,60.7,1002.6,,4.2,14.0,19.0,,91.6,78.8,0.0
411500,99999,19910605,84.7,60.4,1002.6,,2.8,15.0,21.0,,93.2,79.2,0.0
411500,99999,19910606,85.6,61.7,1001.7,,1.7,12.7,18.1,,95.7,78.8,0.0
411500,99999,19910607,86.0,68.4,1000.7,,3.3,13.0,19.0,,93.0,79.7,0.0
411500,99999,19910608,86.2,66.9,1000.7,,5.8,13.4,19.0,,94.5,81.7,0.0
411500,99999,19910609,86.5,63.7,1000.7,,5.7,11.3,17.1,,94.3,79.5,0.0
411500,99999,19910610,89.4,57.2,998.7,,5.1,9.8,15.9,,100.0,82.4,0.0
411500,99999,19910611,88.2,63.6,997.9,,5.9,12.0,17.1,,99.3,80.2,0.0
411500,99999,19910612,85.6,67.6,1000.1,,6.2,12.0,17.1,,94.1,80.6,0.0
411500,99999,19910613,86.2,65.5,1001.1,,7.2,11.4,17.1,,93.7,78.8,0.0
411500,99999,19910614,88.0,63.0,1001.0,,8.4,11.4,18.1,,97.7,80.6,0.0
411500,99999,19910615,88.8,62.5,1001.3,,7.9,5.8,12.0,,99.7,79.7,0.0
411500,99999,19910616,85.4,69.9,1002.6,,6.0,5.5,9.9,,94.1,78.8,0.0
411500,99999,19910617,87.8,63.7,1002.8,,5.6,10.8,15.9,,92.3,80.6,0.0
411500,99999,19910618,91.2,56.8,998.5,,3.7,10.6,21.0,,100.8,84.2,0.0
411500,99999,19910619,89.0,60.9,994.7,,3.9,6.4,9.9,,104.5,82.0,0.0
411500,99999,19910620,85.6,76.8,996.6,,4.1,7.3,12.0,,92.7,82.0,0.0
411500,99999,19910621,87.8,76.6,1000.9,,5.6,8.4,13.0,,94.1,83.3,0.0
411500,99999,19910622,87.0,79.4,1003.9,,4.6,7.1,11.1,,95.4,81.5,0.0
411500,99999,19910623,87.1,78.2,1002.4,,4.0,7.8,15.0,,99.7,82.4,0.0
411500,99999,19910624,87.7,75.7,1001.2,,4.2,6.7,13.0,,98.6,83.8,0.0
411500,99999,19910625,90.4,74.3,1000.3,,4.4,4.8,7.0,,97.7,82.8,0.0
411500,99999,19910626,91.5,73.6,999.0,,3.7,8.5,13.0,,101.8,85.6,0.0
411500,99999,19910627,91.9,77.4,997.4,,5.7,8.5,12.0,,102.4,86.0,0.0
411500,99999,19910628,87.2,76.6,998.3,,5.2,5.9,13.0,,91.0,84.2,0.0
411500,99999,19910629,89.3,70.3,1000.5,,6.8,7.9,12.0,,98.6,82.4,0.0
411500,99999,19910630,90.2,67.3,1000.6,,4.0,7.0,13.0,,102.2,82.4,0.0
411500,99999,19910701,88.5,73.7,1001.5,,5.2,5.5,8.9,,96.1,78.8,0.0
411500,99999,19910702,90.0,70.7,1001.9,,5.9,4.4,8.0,,97.7,82.8,0.0
411500,99999,19910703,90.9,64.2,1000.8,,4.3,8.2,15.0,,100.0,83.3,0.0
411500,99999,19910704,93.4,59.6,999.4,,4.3,9.0,15.0,,104.0,84.2,0.0
411500,99999,19910705,91.2,63.1,999.1,,3.4,8.5,17.1,,102.2,86.0,0.0
411500,99999,19910706,90.6,70.3,998.5,,5.0,7.9,14.0,,99.1,83.3,0.0
411500,99999,19910707,91.2,69.7,998.0,,3.9,12.0,18.1,,100.2,84.2,0.0
411500,99999,19910708,89.0,68.5,997.6,,2.9,16.5,22.9,,95.4,86.0,0.0
411500,99999,19910709,88.8,70.6,997.6,,4.2,13.5,19.0,,97.3,83.7,0.0
411500,99999,19910710,87.4,72.5,998.8,,2.1,9.9,17.1,,97.2,81.7,0.0
411500,99999,19910711,87.7,70.9,998.9,,3.2,9.7,15.0,,97.5,80.6,0.0
411500,99999,19910712,87.7,67.1,997.8,,3.8,8.7,15.9,,95.0,82.4,0.0
411500,99999,19910713,87.8,66.6,995.1,,4.9,8.3,13.0,,98.6,80.6,0.0
411500,99999,19910714,89.4,68.6,995.8,,4.1,9.3,15.0,,101.5,82.0,0.0
411500,99999,19910715,88.2,68.7,996.4,,4.8,6.7,11.1,,98.2,82.4,0.0
411500,99999,19910716,88.1,67.6,998.0,,5.4,8.4,15.0,,96.8,80.6,0.0
411500,99999,19910717,88.8,62.1,997.7,,6.8,9.4,17.1,,98.2,81.7,0.0
411500,99999,19910718,88.2,63.4,997.3,,5.8,5.6,14.0,,97.9,82.4,0.0
411500,99999,19910719,87.7,72.7,998.5,,5.7,2.6,5.1,,97.2,78.3,0.0
411500,99999,19910720,88.3,73.3,998.4,,6.3,10.3,23.9,,97.0,81.5,0.0
411500,99999,19910721,91.9,71.3,996.1,,4.0,12.2,18.1,,101.5,86.0,0.0
411500,99999,19910722,91.3,73.6,995.2,,4.4,10.6,15.0,,97.3,86.0,0.0
411500,99999,19910723,90.1,73.6,996.8,,5.7,11.9,50.9,,95.2,85.6,0.0
411500,99999,19910724,90.7,65.4,997.2,,6.4,5.6,9.9,,102.9,84.2,0.0
411500,99999,19910725,92.0,69.3,997.7,,4.6,8.4,17.1,,99.7,85.3,0.0
411500,99999,19910726,91.0,71.2,997.2,,4.0,8.2,15.0,,102.6,84.2,0.0
411500,99999,19910727,91.5,68.2,997.7,,6.0,8.4,15.0,,109.4,83.7,0.0
411500,99999,19910728,89.4,72.9,996.8,,6.6,10.7,15.0,,97.2,82.4,0.0
411500,99999,19910729,90.2,69.9,996.6,,5.0,9.8,14.0,,99.0,83.3,0.0
411500,99999,19910730,92.8,64.5,996.5,,4.7,14.3,20.0,,100.8,86.4,0.0
411500,99999,19910731,91.3,69.9,995.7,,2.8,16.7,21.0,,99.7,86.0,0.0
411500,99999,19910801,90.0,68.7,996.5,,2.8,11.4,15.0,,97.9,85.3,0.0
411500,99999,19910802,90.3,71.3,998.0,,3.0,9.0,15.0,,100.8,82.4,0.0
411500,99999,19910803,86.7,65.3,998.8,,5.7,6.4,14.0,,95.9,80.6,0.0
411500,99999,19910804,87.9,69.3,997.8,,5.2,5.9,12.0,,96.3,82.4,0.0
411500,99999,19910805,87.5,81.0,997.5,,3.9,6.0,8.9,,93.9,80.6,0.0
411500,99999,19910806,88.4,84.1,998.8,,2.9,6.6,18.1,,91.4,84.6,0.0
411500,99999,19910807,88.9,84.3,1000.4,,3.2,7.5,11.1,,94.3,86.7,0.0
411500,99999,19910808,91.5,79.4,1000.6,,4.6,5.4,8.9,,98.6,86.0,0.0
411500,99999,19910809,94.7,72.0,998.8,,4.9,9.1,14.0,,104.9,86.7,0.0
411500,99999,19910810,92.9,76.0,997.3,,3.1,11.8,17.1,,99.5,87.8,0.0
411500,99999,19910811,92.7,76.5,997.1,,3.4,7.0,12.0,,99.3,87.8,0.0
411500,99999,19910812,91.4,76.3,998.3,,4.6,8.1,14.0,,98.2,85.8,0.0
411500,99999,19910813,92.4,68.0,998.5,,6.2,7.3,12.0,,101.5,84.2,0.0
411500,99999,19910814,91.5,71.3,998.5,,5.9,7.8,15.0,,101.1,84.2,0.0
411500,99999,19910815,92.2,69.8,999.1,,6.5,4.1,7.0,,103.3,81.7,0.0
411500,99999,19910816,92.3,72.7,998.7,,5.7,6.1,9.9,,102.9,83.3,0.0
411500,99999,19910817,91.5,72.1,999.2,,6.4,12.2,17.1,,97.7,86.0,0.0
411500,99999,19910818,89.5,72.2,999.1,,6.4,9.6,19.0,,97.5,84.2,0.0
411500,99999,19910819,89.1,74.4,1001.1,,6.5,8.6,14.0,,96.1,83.7,0.0
411500,99999,19910820,88.7,74.0,1000.2,,5.8,9.1,15.0,,95.0,83.5,0.0
411500,99999,19910821,89.3,75.0,1000.0,,5.9,9.4,14.0,,95.9,82.4,0.0
411500,99999,19910822,88.9,73.6,1001.1,,6.4,8.1,12.0,,97.3,81.7,0.0
411500,99999,19910823,91.1,72.0,1000.5,,5.6,9.1,13.0,,101.3,82.9,0.0
411500,99999,19910824,89.3,77.8,998.9,,5.1,9.2,13.0,,96.3,85.6,0.0
411500,99999,19910825,89.8,76.6,998.2,,6.0,9.2,13.0,,98.2,84.2,0.0
411500,99999,19910826,90.4,71.3,1000.1,,6.4,6.5,11.1,,99.9,81.3,0.0
411500,99999,19910827,90.4,75.1,1001.9,,7.5,8.2,14.0,,98.6,82.8,0.0
411500,99999,19910828,90.5,69.3,1001.5,,5.8,8.5,12.0,,96.8,84.2,0.0
411500,99999,19910829,87.8,74.4,1001.4,,6.2,7.9,15.9,,97.3,80.8,0.0
411500,99999,19910830,88.6,76.5,1003.0,,7.0,8.3,14.0,,93.2,79.0,0.0
411500,99999,19910831,87.8,75.8,1003.3,,7.5,8.2,11.1,,94.6,83.5,0.0
411500,99999,19910901,88.7,69.8,1004.1,,6.4,6.5,11.1,,97.7,80.6,0.0
411500,99999,19910902,88.1,75.7,1003.1,,5.2,3.3,8.9,,96.1,81.3,0.0
411500,99999,19910903,86.7,79.6,1001.6,,4.1,4.0,9.9,,93.6,80.6,0.0
