USAF,WBAN,ObservationDate,TemperatureF,DewPointF,SeaLevelPressureMB,StationPressureMB,VisibilityFeet,MeanWindSpeedMPH,MaxWindSpeedMPH,MaxGustSpeedMPH,MaxTemperatureF,MinTemperatureF,PreciptitationInches
688160,99999,19901013,59.3,48.3,,,11.1,6.8,12.0,,67.1,48.2,0.0
688160,99999,19901014,58.1,49.8,1015.3,,14.9,6.8,12.0,,67.1,51.4,0.0
688160,99999,19901015,53.8,41.0,1021.6,,17.8,14.4,22.0,,66.7,48.9,0.03
688160,99999,19901016,56.9,39.4,1021.3,,13.0,18.2,28.9,,66.2,48.2,0.06
688160,99999,19901017,61.1,44.2,1016.3,,10.6,24.5,35.9,53.0,72.0,54.3,0.0
688160,99999,19901018,59.5,36.5,1023.8,,11.1,25.7,33.0,42.9,72.0,53.4,0.0
688160,99999,19901019,65.8,39.3,1023.3,,14.0,6.7,21.0,,78.8,51.1,0.0
688160,99999,19901020,68.4,48.6,1015.3,,10.5,1.8,13.0,,84.2,45.1,0.0
688160,99999,19901021,60.2,50.2,1012.8,,9.8,14.9,25.1,,84.2,52.2,0.0
688160,99999,19901022,60.1,52.2,1017.5,,10.2,12.2,22.0,,69.1,55.0,0.0
688160,99999,19901023,59.7,45.5,1022.5,,15.2,15.5,29.9,,66.2,51.3,0.01
688160,99999,19901024,60.2,48.7,1024.2,,12.5,21.0,28.0,,65.5,54.5,0.0
688160,99999,19901025,64.1,48.0,1023.1,,12.5,18.3,30.9,31.1,71.6,55.0,0.0
688160,99999,19901026,70.4,48.6,1019.0,,9.6,12.9,19.0,28.9,84.7,58.5,0.0
688160,99999,19901027,72.9,53.7,1014.1,,8.9,4.1,12.0,,86.7,56.5,0.0
688160,99999,19901028,64.8,56.4,1009.9,,9.1,11.1,22.9,,86.7,56.5,0.0
688160,99999,19901029,62.5,55.7,1015.4,,9.6,6.7,14.0,,71.1,56.8,0.0
688160,99999,19901030,60.5,51.4,1022.0,,12.1,16.9,22.9,,67.8,56.3,0.04
688160,99999,19901031,65.5,51.1,1017.9,,11.1,7.0,14.0,,78.1,46.9,0.0
688160,99999,19901101,61.9,54.5,1015.2,,9.2,7.9,20.0,,78.1,53.2,0.0
688160,99999,19901102,60.0,52.1,1019.7,,8.8,3.1,11.1,,73.0,49.6,0.0
688160,99999,19901103,62.9,50.9,1018.5,,10.5,10.6,18.1,,72.3,57.0,0.0
688160,99999,19901104,62.4,48.9,1018.2,,11.2,11.2,17.1,,79.5,54.1,0.0
688160,99999,19901105,58.0,42.2,1023.1,,12.9,23.8,35.0,52.1,68.7,54.5,0.0
688160,99999,19901106,63.5,39.6,1024.4,,12.7,19.9,29.9,36.9,76.6,54.7,0.0
688160,99999,19901107,67.4,40.8,1015.0,,9.7,5.6,13.0,,83.7,50.9,0.0
688160,99999,19901108,65.8,51.8,1011.4,,8.6,15.5,24.1,36.9,83.7,53.6,0.0
688160,99999,19901109,64.6,53.3,1017.9,,12.1,11.4,21.0,,74.5,57.2,0.0
688160,99999,19901110,64.5,50.3,1016.0,,6.7,4.6,14.0,,77.5,48.2,0.0
688160,99999,19901111,60.5,56.6,1015.8,,8.9,12.6,17.1,,77.5,53.6,0.24
688160,99999,19901112,61.1,46.6,1017.6,,8.4,7.8,12.0,,68.4,51.6,0.01
688160,99999,19901113,57.3,47.3,1014.4,,8.3,15.4,28.9,42.0,68.4,48.6,0.16
688160,99999,19901114,57.2,46.8,1021.4,,8.8,8.7,15.9,,64.8,52.2,0.31
688160,99999,19901115,60.6,48.9,1023.5,,10.3,14.4,25.1,,67.1,50.0,0.0
688160,99999,19901116,63.8,46.6,,,8.7,5.6,14.0,,79.7,41.5,0.0
688160,99999,19901117,71.6,49.1,1011.7,,10.5,2.9,12.0,,88.2,50.5,0.0
688160,99999,19901118,63.4,55.0,1018.1,,7.2,8.4,14.0,,88.2,55.8,0.0
688160,99999,19901119,64.7,57.4,1018.0,,8.2,9.3,13.0,,75.0,55.4,0.0
688160,99999,19901120,62.7,47.7,,,8.2,20.3,26.0,35.9,75.0,58.5,0.0
688160,99999,19901121,63.1,49.5,1014.4,,10.9,15.6,22.9,35.9,71.6,56.3,0.0
688160,99999,19901122,63.8,53.3,1013.7,,10.2,9.5,15.9,,71.8,58.1,0.0
688160,99999,19901123,59.5,46.6,1016.2,,9.4,8.9,18.1,,71.8,54.3,0.0
688160,99999,19901124,59.4,43.6,,,10.8,10.5,22.0,,67.5,49.8,0.0
688160,99999,19901125,66.5,48.1,1020.0,,10.9,16.9,26.0,40.0,75.6,57.6,0.0
688160,99999,19901126,70.9,50.5,,,10.1,5.9,13.0,,86.5,47.5,0.0
688160,99999,19901127,63.7,57.0,1011.4,,6.8,4.7,13.0,,86.5,52.2,0.0
688160,99999,19901128,65.4,60.6,1012.4,,3.3,8.6,20.0,29.9,77.4,57.7,0.0
688160,99999,19901129,66.5,58.6,1012.3,,7.1,17.2,25.1,35.0,77.2,61.9,0.0
688160,99999,19901130,64.1,55.2,1011.1,,9.1,10.1,18.1,,74.5,55.4,0.0
688160,99999,19901201,62.5,45.3,,,8.0,11.2,18.1,,72.1,54.5,0.03
688160,99999,19901202,66.2,48.6,1017.1,,13.7,12.3,22.9,,76.3,54.5,0.0
688160,99999,19901203,69.7,55.2,1013.9,,9.6,4.8,13.0,,86.4,58.3,0.0
688160,99999,19901204,69.8,61.9,1015.1,,7.2,10.4,17.1,,86.4,60.3,0.0
688160,99999,19901205,75.6,61.9,1011.8,,13.3,10.4,19.0,,87.8,65.1,0.0
688160,99999,19901206,66.3,59.8,1010.3,,7.7,10.9,22.0,,87.8,60.1,0.0
688160,99999,19901207,66.6,56.3,,,8.1,10.6,15.9,,77.4,62.4,0.0
688160,99999,19901208,64.9,58.2,1014.8,,9.3,10.5,,,77.4,58.8,0.0
688160,99999,19901209,70.8,57.2,1014.9,,13.4,9.1,15.0,,86.9,58.5,0.0
688160,99999,19901210,72.5,59.6,1011.8,,9.3,7.9,15.9,,92.7,58.1,0.0
688160,99999,19901211,68.4,59.8,1013.5,,7.7,10.7,15.0,,78.4,62.6,0.02
688160,99999,19901212,67.1,55.7,1012.7,,11.4,5.5,15.0,,78.8,57.9,0.0
688160,99999,19901213,66.5,51.7,1016.3,,10.3,4.4,11.1,,78.8,58.1,0.09
688160,99999,19901214,63.6,54.1,1015.6,,9.8,4.6,15.0,,74.1,56.5,0.0
688160,99999,19901215,63.6,54.6,1014.8,,10.2,1.7,8.9,,74.1,57.2,0.0
688160,99999,19901216,63.6,60.2,1012.6,,6.6,8.9,18.1,,71.4,57.2,0.12
688160,99999,19901217,65.7,56.5,1012.5,,8.5,4.1,12.0,,72.3,59.9,0.37
688160,99999,19901218,61.7,50.4,1017.2,,13.5,3.4,12.0,,72.3,53.6,0.0
688160,99999,19901219,64.3,50.1,1019.2,,15.8,16.6,24.1,,69.3,55.2,0.0
688160,99999,19901220,68.1,56.1,1014.7,,15.3,8.3,15.0,,80.1,54.7,0.0
688160,99999,19901221,68.4,58.2,1014.5,,9.9,6.1,13.0,,80.1,61.7,0.0
688160,99999,19901222,70.7,57.2,1012.8,,8.6,4.5,15.0,,80.6,61.9,0.0
688160,99999,19901223,65.4,56.4,1013.2,,9.0,6.6,14.0,,80.6,57.2,0.04
688160,99999,19901224,63.7,57.9,1014.0,,6.5,11.1,18.1,,73.4,55.6,0.0
688160,99999,19901225,69.1,56.6,1016.5,,10.4,18.2,25.1,,75.2,60.8,0.13
688160,99999,19901226,71.2,56.6,1014.2,,13.3,5.5,14.0,,84.7,53.8,0.0
688160,99999,19901227,74.3,60.3,1008.8,,11.9,5.5,12.0,,88.3,58.1,0.0
688160,99999,19901228,69.1,62.7,1009.9,,6.2,8.0,15.0,,88.3,61.2,0.0
688160,99999,19901229,68.3,59.2,,,7.7,10.7,18.1,,79.7,62.2,0.0
688160,99999,19901230,66.1,53.1,1017.2,,9.4,8.8,16.9,,74.1,60.8,0.0
688160,99999,19901231,69.1,60.0,1014.8,,9.5,5.6,19.0,,80.1,56.5,0.0
688160,99999,19910101,65.4,50.9,1014.8,,8.9,17.6,25.1,40.0,80.1,62.2,0.01
688160,99999,19910102,70.1,54.6,1010.8,,11.0,9.9,21.0,,84.2,57.2,0.0
688160,99999,19910103,66.7,56.3,1015.8,,11.0,13.2,22.0,,86.0,61.9,0.0
688160,99999,19910104,66.8,53.3,1018.2,,11.4,19.7,28.0,45.1,75.6,61.3,0.0
688160,99999,19910105,72.6,56.0,1014.8,,12.1,13.2,22.0,34.0,82.0,62.8,0.0
688160,99999,19910106,68.6,60.0,1011.2,,9.7,20.2,29.9,44.1,82.0,61.7,0.0
688160,99999,19910107,64.4,57.0,1011.9,,9.8,9.4,19.0,,78.3,57.2,0.0
688160,99999,19910108,61.4,51.0,1018.0,,9.2,8.7,15.9,,71.1,55.2,0.16
688160,99999,19910109,62.2,50.3,1021.3,,9.1,10.1,29.9,,71.2,51.1,0.0
688160,99999,19910110,66.7,58.2,1016.4,,11.2,9.3,15.0,,76.1,57.2,0.0
688160,99999,19910111,66.4,57.7,1015.1,,10.5,15.9,20.0,,76.3,61.3,0.0
688160,99999,19910112,68.1,58.4,1014.5,,11.0,10.9,16.9,,76.3,61.7,0.0
688160,99999,19910113,67.1,58.9,1013.3,,10.9,8.9,19.0,,76.3,54.5,0.0
688160,99999,19910114,70.1,60.4,1010.8,,9.6,2.7,12.0,,83.1,56.7,0.0
688160,99999,19910115,70.8,62.4,,,7.7,4.7,29.9,,83.5,64.9,0.0
688160,99999,19910116,66.2,51.3,1018.5,,9.8,6.1,15.9,,83.5,57.2,0.04
688160,99999,19910117,67.1,55.3,1017.8,,11.5,15.9,22.9,,82.9,62.1,0.0
688160,99999,19910118,66.3,58.3,1014.2,,17.1,16.7,22.9,,73.9,61.5,0.0
688160,99999,19910119,68.2,57.7,1014.5,,23.3,15.6,19.0,,74.1,62.2,0.0
688160,99999,19910120,68.7,61.3,1011.4,,25.2,16.9,21.0,,77.0,63.5,0.0
688160,99999,19910121,70.2,63.3,1012.0,,10.6,5.2,9.9,,79.7,63.3,0.0
688160,99999,19910122,66.2,60.2,1016.3,,13.5,10.0,20.0,,79.7,61.9,0.0
688160,99999,19910123,66.1,53.0,1017.9,,12.8,20.2,26.0,38.1,73.6,62.6,0.0
688160,99999,19910124,67.6,53.4,1017.5,,11.2,21.5,26.0,35.9,74.7,62.6,0.0
688160,99999,19910125,76.8,54.5,1012.4,,10.7,11.8,22.9,29.9,91.4,55.8,0.0
688160,99999,19910126,72.3,62.8,1009.6,,8.7,5.2,13.0,,90.7,66.2,0.0
688160,99999,19910127,68.3,60.6,1016.4,,8.2,12.1,22.9,,85.5,62.6,0.0
688160,99999,19910128,69.9,60.4,1012.9,,10.6,4.9,15.9,,84.2,60.4,0.0
688160,99999,19910129,69.5,56.6,1015.4,,10.1,5.8,19.0,,83.7,61.7,0.0
688160,99999,19910130,68.7,56.2,1012.8,,9.2,6.8,17.1,,81.1,57.2,0.0
688160,99999,19910131,64.8,57.4,1015.9,,8.4,9.6,22.0,,81.1,58.3,0.04
688160,99999,19910201,67.9,58.5,1012.4,,11.0,10.2,19.0,31.1,75.2,61.3,0.0
688160,99999,19910202,68.3,60.1,1009.5,,8.2,4.2,13.0,,82.4,54.9,0.0
688160,99999,19910203,67.3,55.3,1015.3,,10.1,11.1,28.0,29.9,79.7,62.4,0.01
688160,99999,19910204,65.6,55.1,1014.0,,10.6,10.9,19.0,,77.2,58.1,0.0
688160,99999,19910205,65.9,57.4,1013.6,,8.9,14.3,24.1,32.1,77.2,59.9,0.0
688160,99999,19910206,65.0,56.4,1016.1,,20.4,5.1,16.9,,75.2,58.3,0.04
688160,99999,19910207,66.0,58.7,1016.3,,16.9,7.9,15.9,,75.2,59.5,0.0
688160,99999,19910208,71.4,58.7,1014.8,,18.4,12.7,20.0,,81.0,62.4,0.0
688160,99999,19910209,69.7,61.1,1013.8,,17.4,9.9,19.0,,81.0,61.3,0.0
688160,99999,19910210,71.8,62.9,1012.6,,16.9,8.7,12.0,,86.0,63.7,0.0
688160,99999,19910211,72.3,63.4,1011.3,,9.1,5.3,12.0,,89.4,59.7,0.0
688160,99999,19910212,68.0,62.3,1008.6,,9.9,7.3,15.0,,89.4,59.9,0.0
688160,99999,19910213,69.1,60.7,1012.7,,13.1,7.7,12.0,,79.3,61.9,0.0
688160,99999,19910214,65.9,57.6,1015.4,,19.8,19.8,27.0,,78.3,61.9,0.0
688160,99999,19910215,65.3,53.4,1016.2,,19.8,21.5,28.9,,71.6,59.4,0.0
688160,99999,19910216,71.0,55.1,1007.3,,18.6,5.3,11.1,,85.5,59.5,0.0
688160,99999,19910217,61.5,58.1,1009.7,,8.4,8.2,14.0,,85.5,57.6,0.06
688160,99999,19910218,63.2,51.1,1016.5,,17.5,4.1,12.0,,72.9,51.8,0.28
688160,99999,19910219,64.1,54.2,1015.1,,16.3,4.4,12.0,,74.7,53.2,0.0
688160,99999,19910220,66.3,56.7,1013.0,,15.8,1.6,6.0,,74.7,57.2,0.0
688160,99999,19910221,65.9,60.0,1012.8,,12.7,6.7,15.0,,75.7,58.3,0.0
688160,99999,19910222,67.2,58.0,1016.4,,19.4,8.5,16.9,,75.9,61.5,0.0
688160,99999,19910223,70.5,57.9,1018.2,,19.2,3.2,8.0,,83.5,59.5,0.0
688160,99999,19910224,67.6,62.0,1017.6,,10.2,6.0,12.0,,83.5,61.3,0.06
688160,99999,19910225,66.9,56.0,1017.7,,21.7,15.9,19.0,,77.0,61.5,0.02
688160,99999,19910226,66.5,57.1,1015.3,,16.3,7.5,21.0,,81.1,51.1,0.0
688160,99999,19910227,67.1,60.2,1016.5,,13.2,13.5,19.0,,81.1,61.9,0.0
688160,99999,19910228,67.6,61.7,1014.3,,12.4,6.0,14.0,,77.5,59.4,0.0
688160,99999,19910301,66.7,59.4,1013.0,,21.0,11.3,16.9,,77.5,60.3,0.0
688160,99999,19910302,67.7,59.3,1009.4,,12.6,6.8,14.0,,77.9,60.4,0.0
688160,99999,19910303,61.8,57.6,1013.4,,9.7,7.1,15.9,,77.9,55.8,0.03
688160,99999,19910304,61.0,50.0,1021.6,,15.5,2.2,9.9,,71.4,49.3,0.12
688160,99999,19910305,64.3,56.0,1020.4,,19.6,8.4,18.1,,73.0,50.0,0.0
688160,99999,19910306,71.2,58.9,1013.3,,13.7,3.9,12.0,,87.8,52.5,0.0
688160,99999,19910307,69.0,62.2,1013.5,,9.5,8.3,15.9,,87.8,59.9,0.0
688160,99999,19910308,68.4,58.6,1016.5,,14.2,12.7,23.9,,80.1,61.5,0.0
688160,99999,19910309,67.7,61.0,1012.8,,10.6,5.8,15.0,,76.5,60.4,0.0
688160,99999,19910310,66.3,53.3,1016.4,,24.9,1.6,8.0,,76.5,60.4,0.0
688160,99999,19910311,67.6,54.6,1019.9,,14.1,16.4,27.0,,78.4,61.2,0.01
688160,99999,19910312,70.1,54.2,1014.1,,17.6,3.0,8.0,,85.3,50.7,0.0
688160,99999,19910313,68.6,60.0,1014.9,,15.1,8.9,15.9,,85.3,60.8,0.0
688160,99999,19910314,73.5,59.1,1016.8,,16.0,16.1,19.0,,81.9,65.1,0.0
688160,99999,19910315,75.9,58.5,1016.0,,16.6,12.5,22.9,,89.6,66.9,0.0
688160,99999,19910316,75.9,59.3,1016.6,,19.6,14.0,21.0,,89.6,60.1,0.0
688160,99999,19910317,72.6,59.9,1012.0,,25.2,9.7,16.9,,84.2,65.1,0.0
688160,99999,19910318,67.8,60.3,1010.6,,12.3,6.6,14.0,,84.2,60.8,0.0
688160,99999,19910319,66.8,58.5,1013.4,,18.5,8.3,14.0,,81.1,60.6,0.0
688160,99999,19910320,64.1,55.6,1011.3,,13.9,9.6,19.0,,75.7,54.1,0.0
688160,99999,19910321,64.0,52.6,1017.1,,12.5,8.6,19.0,,73.2,59.7,0.26
688160,99999,19910322,62.3,48.7,1021.2,,21.0,11.7,21.0,,70.5,54.1,0.0
688160,99999,19910323,66.8,51.2,1018.1,,24.9,20.2,23.9,,75.6,59.9,0.0
688160,99999,19910324,70.5,53.9,1014.7,,21.7,6.1,19.0,,88.0,54.9,0.0
688160,99999,19910325,68.8,56.1,1013.3,,18.8,3.2,8.9,,88.0,50.5,0.0
688160,99999,19910326,67.0,58.4,1012.9,,11.4,4.2,13.0,,92.3,56.7,0.0
688160,99999,19910327,66.7,60.4,1014.6,,7.5,4.9,11.1,,92.3,57.4,0.0
688160,99999,19910328,70.8,59.5,1013.5,,10.1,2.7,9.9,,91.0,55.0,0.0
688160,99999,19910329,77.0,59.5,1011.6,,17.9,2.9,8.9,,100.4,59.9,0.0
688160,99999,19910330,70.1,61.2,1012.7,,13.8,9.9,15.9,,76.1,62.6,0.0
688160,99999,19910331,68.7,60.5,1015.5,,20.6,7.2,11.1,,79.2,59.0,0.0
688160,99999,19910401,63.7,57.6,1016.5,,10.7,7.4,16.9,,75.7,50.4,0.0
688160,99999,19910402,64.8,59.3,1016.7,,11.0,6.5,14.0,,75.0,54.3,0.0
688160,99999,19910403,67.5,60.4,1015.1,,9.8,4.2,8.0,,79.3,60.1,0.0
688160,99999,19910404,68.0,60.9,1014.7,,9.0,6.1,14.0,,80.8,58.3,0.0
688160,99999,19910405,66.6,59.3,1012.0,,7.2,11.9,22.9,,80.8,59.2,0.0
688160,99999,19910406,60.4,53.0,1018.1,,11.2,5.7,20.0,,74.5,56.7,0.69
688160,99999,19910407,60.2,48.7,1027.6,,20.2,6.0,15.0,,68.4,52.2,0.17
688160,99999,19910408,60.8,45.4,1021.4,,18.0,0.6,5.1,,84.2,43.2,0.0
688160,99999,19910409,65.9,48.5,1015.4,,24.9,4.3,12.0,,84.2,50.0,0.0
688160,99999,19910410,65.1,56.7,1019.7,,15.4,4.0,14.0,,76.8,57.0,0.0
688160,99999,19910411,66.2,52.2,1019.1,,23.3,14.0,19.0,,73.4,57.9,0.0
688160,99999,19910412,67.3,54.5,1014.4,,15.8,5.7,9.9,,80.6,56.7,0.0
688160,99999,19910413,61.4,54.3,1012.4,,11.1,7.1,19.0,,80.6,50.7,0.0
688160,99999,19910414,64.2,57.6,1017.6,,13.3,4.3,9.9,,73.0,59.7,0.0
688160,99999,19910415,61.6,53.7,1020.9,,24.9,3.8,12.0,,73.0,51.3,0.0
688160,99999,19910416,61.5,52.0,1019.5,,21.3,9.8,16.9,,71.6,48.7,0.0
688160,99999,19910417,64.6,54.8,1015.3,,15.5,6.5,11.1,,76.6,51.3,0.0
688160,99999,19910418,63.7,49.4,1013.6,,12.7,1.2,9.9,,87.1,45.7,0.0
688160,99999,19910419,62.3,51.8,1013.5,,9.8,6.1,13.0,,87.1,52.2,0.0
688160,99999,19910420,64.5,54.5,1012.0,,17.2,9.7,15.9,,78.4,50.9,0.0
688160,99999,19910421,65.6,59.3,1017.5,,17.6,4.2,9.9,,77.7,57.9,0.0
688160,99999,19910422,63.1,56.5,1017.1,,9.5,2.4,8.0,,78.4,50.5,0.0
688160,99999,19910423,68.2,56.2,1014.4,,13.0,9.6,22.0,,78.4,58.3,0.0
688160,99999,19910424,64.9,60.3,1019.6,,11.0,4.7,11.1,,78.1,62.6,0.02
688160,99999,19910425,64.5,58.6,1015.4,,10.3,2.7,7.0,,76.6,57.6,0.0
688160,99999,19910426,63.0,56.6,1013.2,,12.8,7.0,13.0,,76.6,54.7,0.0
688160,99999,19910427,58.8,55.3,1019.0,,11.7,5.7,12.0,,73.4,51.4,0.12
688160,99999,19910428,60.5,53.0,1021.4,,27.6,10.6,18.1,,66.6,54.9,0.0
688160,99999,19910429,61.6,52.9,1020.0,,21.7,6.3,12.0,,71.6,50.4,0.0
688160,99999,19910430,62.4,55.6,1016.3,,18.8,10.0,15.9,,71.6,52.2,0.0
688160,99999,19910501,60.6,52.6,1016.0,,13.8,2.4,8.9,,71.4,49.3,0.0
688160,99999,19910502,60.3,55.2,1017.0,,9.4,3.5,9.9,,71.8,49.6,0.0
688160,99999,19910503,63.0,55.6,1018.0,,17.7,5.9,12.0,,71.8,56.5,0.0
688160,99999,19910504,59.7,54.7,1018.3,,7.8,1.4,9.9,,74.5,46.9,0.0
688160,99999,19910505,63.5,59.9,1019.7,,11.0,6.8,14.0,,74.5,55.6,0.0
688160,99999,19910506,64.2,58.5,1018.4,,9.0,0.4,2.9,,79.3,54.7,0.0
688160,99999,19910507,61.7,56.4,1017.4,,5.0,1.0,4.1,,79.3,51.1,0.0
688160,99999,19910508,60.1,57.7,1018.8,,1.8,2.0,8.9,,74.3,50.0,0.0
688160,99999,19910509,64.4,59.0,1020.4,,8.2,9.1,16.9,,73.8,52.3,0.0
688160,99999,19910510,64.4,55.3,1023.0,,29.6,13.5,21.0,,73.8,57.9,0.0
688160,99999,19910511,65.7,53.6,1024.5,,22.6,6.4,14.0,,75.4,58.8,0.0
688160,99999,19910512,58.9,48.3,1023.8,,23.4,0.8,6.0,,80.1,42.6,0.0
688160,99999,19910513,59.8,43.0,1021.2,,17.6,1.5,8.0,,83.8,42.3,0.0
688160,99999,19910514,66.6,40.3,1017.9,,20.6,5.6,14.0,,88.0,44.2,0.0
688160,99999,19910515,65.4,43.4,1016.2,,23.6,3.9,15.9,,88.0,50.4,0.0
688160,99999,19910516,58.2,51.2,1016.7,,6.8,0.0,,,86.0,44.4,0.0
688160,99999,19910517,64.6,41.7,1014.3,,14.0,3.0,12.0,,84.6,48.6,0.0
688160,99999,19910518,64.3,44.0,1011.0,,21.1,0.6,4.1,,84.6,50.0,0.0
688160,99999,19910519,61.3,51.1,1007.6,,8.9,18.2,29.9,,80.2,54.9,0.0
688160,99999,19910520,56.2,49.8,1015.9,,10.0,12.0,16.9,,66.4,52.2,0.43
688160,99999,19910521,57.2,47.5,1014.4,,19.0,17.2,25.1,,66.9,49.3,0.06
688160,99999,19910522,59.8,56.1,1015.5,,7.1,18.1,23.9,,67.3,54.0,0.47
688160,99999,19910523,61.7,59.0,1013.7,,6.1,10.6,21.0,,66.6,58.8,0.85
688160,99999,19910524,57.8,52.7,1010.5,,5.4,12.5,23.9,,66.6,54.1,0.5
688160,99999,19910525,58.7,46.5,1021.8,,11.0,3.3,9.9,,64.0,53.4,0.57
688160,99999,19910526,55.8,49.0,1023.6,,11.8,1.2,7.0,,65.5,46.4,0.01
688160,99999,19910527,56.2,47.4,1022.5,,12.9,4.5,18.1,,67.8,43.5,0.0
688160,99999,19910528,51.8,40.3,1017.0,,9.2,0.0,,,75.2,34.9,0.0
688160,99999,19910529,58.7,48.7,1013.2,,14.0,9.6,20.0,,75.2,43.7,0.0
688160,99999,19910530,56.1,53.1,1015.9,,6.9,6.4,14.0,,66.0,53.1,0.0
688160,99999,19910531,55.0,42.6,1025.2,,17.7,4.9,9.9,,59.7,50.9,0.64
688160,99999,19910601,49.8,41.7,1024.5,,17.0,0.4,2.9,,67.1,35.8,0.0
688160,99999,19910602,51.1,45.1,1023.4,,5.9,0.4,2.9,,70.2,35.6,0.0
688160,99999,19910603,55.6,51.8,1021.1,,5.6,1.0,8.0,,70.2,43.5,0.0
688160,99999,19910604,57.2,48.4,1014.0,,5.5,0.0,,,79.5,43.2,0.0
688160,99999,19910605,62.3,43.1,1008.1,,14.4,6.9,19.0,,79.5,47.8,0.0
688160,99999,19910606,55.9,50.9,1012.2,,7.1,12.6,22.0,,78.4,51.8,0.46
688160,99999,19910607,52.0,45.5,1025.0,,16.4,3.7,9.9,,60.8,45.9,0.53
688160,99999,19910608,54.5,43.2,1027.3,,24.9,14.1,21.0,,61.2,49.3,0.01
688160,99999,19910609,53.8,49.6,1027.8,,17.1,0.0,,,64.4,40.3,0.0
688160,99999,19910610,55.3,52.6,1030.8,,5.0,0.5,4.1,,66.4,45.0,0.0
688160,99999,19910611,57.0,53.8,1029.7,,6.9,4.4,9.9,,66.4,49.1,0.0
688160,99999,19910612,55.6,52.4,1024.2,,3.9,1.7,8.0,,64.4,47.7,0.0
688160,99999,19910613,55.6,44.7,,,7.9,19.2,25.1,39.0,63.7,51.3,0.02
688160,99999,19910614,57.5,40.4,1027.2,,11.8,15.0,22.9,34.0,65.5,48.2,0.0
688160,99999,19910615,54.9,40.5,1021.6,,10.1,0.3,4.1,,70.2,39.0,0.0
688160,99999,19910616,55.3,46.8,,,7.1,2.8,9.9,,70.2,43.0,0.0
688160,99999,19910617,57.3,52.2,1015.0,,7.5,5.2,12.0,,68.7,50.5,0.0
688160,99999,19910618,58.5,55.7,1019.1,,5.1,9.2,14.0,,63.1,54.9,0.24
688160,99999,19910619,56.1,53.4,1026.8,,5.0,2.9,8.0,,63.1,48.2,0.37
688160,99999,19910620,52.4,45.8,1024.1,,5.6,0.0,4.1,,67.5,39.7,0.0
688160,99999,19910621,56.1,41.8,1011.8,,7.8,11.4,24.1,36.9,69.8,42.6,0.0
688160,99999,19910622,53.1,48.1,,,7.6,6.5,14.0,,69.3,49.3,0.47
688160,99999,19910623,54.8,51.4,,,3.2,26.0,44.1,,57.2,50.7,0.45
688160,99999,19910624,53.9,50.8,1005.7,,4.5,11.2,34.0,46.0,60.8,50.0,1.66
688160,99999,19910625,50.6,46.0,1020.3,,8.4,0.2,2.9,,60.8,40.5,0.97
688160,99999,19910626,52.5,46.8,1022.4,,8.9,0.9,6.0,,64.0,33.8,0.0
688160,99999,19910627,53.7,47.0,1023.6,,6.2,2.2,6.0,,64.4,39.2,0.0
688160,99999,19910628,50.3,43.6,1018.2,,4.2,0.0,,,67.6,38.3,0.0
688160,99999,19910629,57.6,44.9,1012.2,,17.3,10.9,21.0,,69.8,42.1,0.0
688160,99999,19910630,55.1,50.2,1017.6,,9.6,11.1,21.0,31.1,69.8,52.2,0.28
688160,99999,19910701,50.6,45.3,1025.1,,9.3,1.2,4.1,,61.3,41.7,0.43
688160,99999,19910702,53.7,45.3,1023.7,,17.4,9.2,12.0,,61.3,39.9,0.0
688160,99999,19910703,52.9,47.9,1018.5,,6.3,2.5,12.0,,62.6,40.3,0.0
688160,99999,19910704,56.0,53.5,1016.5,,4.9,9.9,13.0,,64.2,52.2,0.22
688160,99999,19910705,52.3,49.7,1018.0,,7.0,9.6,15.9,,58.1,50.0,0.35
688160,99999,19910706,54.6,49.9,1022.0,,8.3,5.2,8.0,,60.1,48.7,1.67
688160,99999,19910707,52.2,49.5,1029.4,,9.6,3.1,8.9,,60.1,45.1,0.12
688160,99999,19910708,51.5,46.0,1022.9,,4.9,0.0,,,70.3,39.0,0.04
688160,99999,19910709,57.6,43.1,1015.6,,19.0,9.0,15.9,,70.3,46.0,0.0
688160,99999,19910710,55.9,50.7,1018.7,,7.7,6.7,12.0,,59.5,54.1,0.08
688160,99999,19910711,56.9,53.7,1021.4,,7.5,13.9,20.0,,59.5,52.9,0.61
688160,99999,19910712,57.6,52.9,1026.1,,17.8,4.7,8.0,,61.7,52.2,0.16
688160,99999,19910713,56.4,49.2,1032.2,,19.1,5.2,11.1,,62.6,49.3,0.0
688160,99999,19910714,51.4,49.1,1030.4,,7.6,1.1,6.0,,66.2,39.2,0.0
688160,99999,19910715,52.6,46.4,1032.7,,6.7,6.1,15.9,,62.2,45.1,0.0
688160,99999,19910716,51.7,45.8,1031.8,,4.9,0.0,,,65.7,37.6,0.0
688160,99999,19910717,50.0,45.3,1028.1,,2.9,0.0,,,74.3,33.8,0.0
688160,99999,19910718,61.2,46.0,1023.1,,13.5,2.9,12.0,,78.1,45.7,0.0
688160,99999,19910719,57.4,45.1,1020.0,,12.5,3.3,9.9,,78.1,42.4,0.0
688160,99999,19910720,61.1,42.3,1015.8,,14.6,7.4,12.0,,74.3,48.6,0.0
688160,99999,19910721,57.1,51.3,1017.6,,8.2,2.6,8.9,,69.1,51.1,0.0
688160,99999,19910722,55.5,50.0,1016.9,,11.9,5.5,15.9,,63.7,52.9,0.0
