USAF,WBAN,ObservationDate,TemperatureF,DewPointF,SeaLevelPressureMB,StationPressureMB,VisibilityFeet,MeanWindSpeedMPH,MaxWindSpeedMPH,MaxGustSpeedMPH,MaxTemperatureF,MinTemperatureF,PreciptitationInches
037720,99999,19901023,53.6,44.4,,,6.9,8.7,12.0,,63.5,46.0,0.0
037720,99999,19901024,55.8,51.7,,,7.0,7.9,12.0,26.0,60.8,50.7,0.01
037720,99999,19901025,53.6,48.5,,,7.2,10.3,17.1,27.0,61.5,46.0,0.05
037720,99999,19901026,51.8,46.7,993.5,,9.5,9.3,16.9,27.0,55.9,46.4,0.33
037720,99999,19901027,50.7,45.7,,,7.8,9.3,15.0,31.1,56.3,44.8,0.28
037720,99999,19901028,50.6,44.5,,,8.5,11.3,15.9,33.0,54.0,42.8,0.28
037720,99999,19901029,44.3,39.1,,,7.7,6.8,11.1,,52.0,38.3,0.08
037720,99999,19901030,49.2,40.6,,,6.9,12.0,18.1,32.1,57.2,40.1,0.0
037720,99999,19901031,50.2,41.7,,,7.8,12.3,17.1,31.1,57.4,46.0,0.02
037720,99999,19901101,47.0,39.6,,,7.8,6.4,11.1,,55.4,39.2,0.01
037720,99999,19901102,45.2,40.7,,,6.3,6.0,9.9,,50.0,39.2,0.02
037720,99999,19901103,43.2,36.0,,,6.7,7.1,11.1,,49.3,38.3,0.01
037720,99999,19901104,44.1,37.8,,,6.3,6.3,11.1,,50.0,37.8,0.0
037720,99999,19901105,43.5,39.1,,,5.6,4.2,7.0,,51.8,36.7,0.01
037720,99999,19901106,43.4,38.5,,,5.5,4.4,8.0,,51.8,36.9,0.0
037720,99999,19901107,44.8,41.4,,,5.1,4.8,8.0,,50.5,40.5,0.0
037720,99999,19901108,42.9,37.2,1026.7,,6.1,10.5,18.1,28.0,48.2,36.5,0.01
037720,99999,19901109,44.6,42.1,,,2.5,6.4,8.9,,50.0,36.9,0.02
037720,99999,19901110,54.2,52.7,,,3.8,5.6,8.0,,59.4,46.8,0.08
037720,99999,19901111,51.0,47.6,,,6.8,4.2,6.0,,55.4,43.9,0.01
037720,99999,19901112,55.6,54.6,,,3.4,4.9,7.0,,59.0,50.7,0.05
037720,99999,19901113,56.3,52.6,,,6.0,8.0,13.0,,60.1,53.6,0.02
037720,99999,19901114,53.3,48.9,,,6.7,8.0,15.9,26.0,58.3,50.5,0.12
037720,99999,19901115,52.1,43.5,,,7.3,7.8,12.0,,55.4,48.2,0.0
037720,99999,19901116,57.6,53.3,,,6.3,10.9,19.0,29.9,61.2,52.2,0.01
037720,99999,19901117,56.9,52.8,,,7.3,12.1,17.1,31.1,60.3,51.8,0.09
037720,99999,19901118,49.5,39.3,,,7.1,12.1,15.9,28.9,52.5,44.4,0.02
037720,99999,19901119,46.0,41.0,,,8.0,8.4,12.0,,49.1,40.6,0.02
037720,99999,19901120,42.3,37.2,,,7.5,7.5,15.0,25.1,48.2,33.8,0.08
037720,99999,19901121,40.1,36.5,,,6.6,3.9,7.0,,43.3,33.8,0.01
037720,99999,19901122,38.8,36.7,,,3.0,2.9,6.0,,41.0,35.6,0.02
037720,99999,19901123,40.0,37.0,,,4.6,7.1,15.0,25.1,45.5,36.3,0.01
037720,99999,19901124,40.9,37.6,,,6.8,9.3,17.1,26.0,44.6,37.4,0.16
037720,99999,19901125,41.8,37.7,,,7.5,5.3,8.9,,48.2,34.9,0.02
037720,99999,19901126,44.6,39.0,,,6.8,14.7,19.0,39.0,46.6,41.2,0.24
037720,99999,19901127,43.5,38.3,,,7.3,9.5,15.0,27.0,46.9,39.2,0.04
037720,99999,19901128,42.1,38.6,,,6.5,5.3,8.0,,46.4,36.3,0.01
037720,99999,19901129,44.3,40.2,,,4.4,4.6,8.0,,46.4,42.1,0.01
037720,99999,19901130,44.0,38.1,,,7.3,7.0,8.9,,46.4,39.9,0.0
037720,99999,19901201,43.5,36.6,,,7.2,4.1,7.0,,47.1,41.0,0.0
037720,99999,19901202,41.1,33.9,,,5.9,4.1,6.0,,42.8,39.2,0.0
037720,99999,19901203,43.0,38.0,,,4.7,3.9,6.0,,46.4,40.3,0.0
037720,99999,19901204,39.9,36.4,,,5.1,3.5,5.1,,48.2,32.0,0.01
037720,99999,19901205,41.0,36.5,,,5.7,4.2,7.0,,47.1,33.8,0.0
037720,99999,19901206,34.1,32.8,1034.7,,1.2,1.7,7.0,,42.8,28.6,0.01
037720,99999,19901207,43.2,37.5,,,7.6,8.4,15.0,29.9,46.4,34.5,0.0
037720,99999,19901208,35.4,33.4,,,6.2,8.1,14.0,26.0,39.2,33.8,0.1
037720,99999,19901209,35.8,33.7,,,6.0,8.8,15.9,22.9,40.1,29.5,0.16
037720,99999,19901210,43.1,37.1,,,6.1,14.9,19.0,33.0,44.6,34.3,0.2
037720,99999,19901211,42.9,38.0,,,6.5,8.9,14.0,25.1,48.2,40.3,0.01
037720,99999,19901212,42.0,28.9,,,6.8,12.4,18.1,31.1,48.4,37.0,0.04
037720,99999,19901213,39.3,32.5,,,7.4,8.7,14.0,25.1,44.6,36.3,0.0
037720,99999,19901214,32.6,32.0,,,0.9,2.8,7.0,,37.6,26.6,0.0
037720,99999,19901215,33.4,31.6,,,1.8,4.3,8.0,,41.4,23.0,0.01
037720,99999,19901216,38.9,33.6,,,6.8,6.7,11.1,,41.7,37.4,0.02
037720,99999,19901217,36.2,30.9,,,5.1,4.9,12.0,,39.2,30.2,0.0
037720,99999,19901218,35.0,28.4,,,5.3,4.1,7.0,,36.5,33.8,0.0
037720,99999,19901219,35.0,31.2,,,3.3,5.2,7.0,,39.4,32.0,0.0
037720,99999,19901220,41.4,38.5,,,6.8,9.7,15.0,27.0,48.4,30.2,0.04
037720,99999,19901221,49.9,48.2,,,6.6,6.3,9.9,,52.2,46.4,0.13
037720,99999,19901222,51.2,46.0,,,7.8,11.0,13.0,22.9,52.5,50.0,0.0
037720,99999,19901223,48.6,42.7,,,7.0,12.4,15.9,27.0,50.2,47.3,0.0
037720,99999,19901224,46.3,42.3,,,7.0,6.9,11.1,,49.1,39.2,0.09
037720,99999,19901225,43.1,38.3,,,7.2,13.3,29.9,47.0,49.3,38.7,0.43
037720,99999,19901226,46.4,40.0,,,6.5,16.4,25.1,47.0,55.2,38.5,0.28
037720,99999,19901227,41.4,31.7,,,6.9,12.6,18.1,36.9,45.0,37.4,0.01
037720,99999,19901228,45.2,41.0,,,6.8,11.8,22.0,39.0,52.5,37.4,0.02
037720,99999,19901229,45.6,41.1,,,7.0,9.3,15.9,28.0,48.4,39.2,0.43
037720,99999,19901230,43.2,35.3,,,7.7,9.9,18.1,27.0,50.0,37.2,0.04
037720,99999,19901231,42.6,38.2,,,7.5,8.6,18.1,33.0,48.9,35.6,0.04
037720,99999,19910101,41.9,38.9,,,6.9,12.2,25.1,39.0,51.8,32.5,0.02
037720,99999,19910102,52.2,48.1,,,6.3,14.4,20.0,36.9,55.6,46.4,0.35
037720,99999,19910103,45.0,39.4,,,6.5,8.8,19.0,27.0,49.1,39.2,0.24
037720,99999,19910104,40.1,33.8,,,7.2,9.0,15.0,22.9,44.8,36.3,0.01
037720,99999,19910105,43.9,35.7,,,7.0,18.1,27.0,48.0,50.0,36.3,0.28
037720,99999,19910106,42.3,34.0,,,6.7,12.2,22.9,43.9,48.2,38.7,0.12
037720,99999,19910107,44.6,37.1,,,7.1,11.5,26.0,40.0,48.2,40.3,0.13
037720,99999,19910108,44.5,39.6,,,6.2,13.6,28.9,49.0,52.0,38.5,0.24
037720,99999,19910109,45.8,39.5,,,7.5,15.1,25.1,42.9,51.8,37.4,0.24
037720,99999,19910110,46.9,38.0,,,6.6,14.2,21.0,38.1,52.0,41.0,0.39
037720,99999,19910111,42.2,37.4,,,6.8,8.4,18.1,32.1,45.3,39.2,0.24
037720,99999,19910112,38.6,35.5,,,5.9,4.2,12.0,,43.5,33.8,0.01
037720,99999,19910113,34.9,30.0,,,6.1,4.5,7.0,,42.1,28.4,0.0
037720,99999,19910114,35.6,31.2,,,4.7,7.7,15.0,24.1,42.4,26.2,0.01
037720,99999,19910115,34.9,27.2,,,6.3,7.4,13.0,,41.0,31.3,0.01
037720,99999,19910116,35.3,30.4,,,4.8,5.4,9.9,,42.8,29.5,0.0
037720,99999,19910117,44.2,41.8,,,3.8,7.9,13.0,,46.8,32.7,0.02
037720,99999,19910118,46.1,43.6,,,4.6,10.2,18.1,31.1,48.2,42.8,0.0
037720,99999,19910119,40.9,37.0,,,6.5,5.0,7.0,,46.4,35.6,0.25
037720,99999,19910120,45.4,41.7,,,7.2,7.0,11.1,,50.0,37.4,0.01
037720,99999,19910121,44.6,38.8,,,6.5,6.4,9.9,,48.7,39.2,0.0
037720,99999,19910122,39.4,34.1,,,7.2,7.0,11.1,,42.8,35.2,0.0
037720,99999,19910123,40.6,31.9,,,7.0,2.7,6.0,,42.8,37.4,0.0
037720,99999,19910124,37.9,28.8,,,7.1,5.5,12.0,,41.0,35.1,0.0
037720,99999,19910125,36.4,30.0,,,4.9,4.6,8.9,,37.6,34.2,0.0
037720,99999,19910126,36.4,31.8,,,3.0,4.7,8.0,,38.3,33.8,0.0
037720,99999,19910127,36.7,33.8,,,2.3,4.8,7.0,,39.2,33.8,0.01
037720,99999,19910128,38.3,31.7,,,4.4,5.6,11.1,,41.2,35.6,0.0
037720,99999,19910129,34.5,27.6,,,4.9,4.6,7.0,,35.6,33.8,0.0
037720,99999,19910130,34.5,26.3,,,4.6,2.9,7.0,,35.8,33.3,0.0
037720,99999,19910131,34.8,29.8,,,2.5,6.0,9.9,,37.4,33.3,0.0
037720,99999,19910201,37.9,34.9,,,4.3,3.6,9.9,,43.5,33.6,0.08
037720,99999,19910202,35.7,31.4,,,3.2,2.6,6.0,,39.6,30.4,0.0
037720,99999,19910203,32.7,27.8,,,2.4,3.6,7.0,,37.4,28.4,0.01
037720,99999,19910204,31.9,26.5,,,1.9,3.6,7.0,,38.5,26.6,0.0
037720,99999,19910205,33.5,26.7,,,5.0,6.2,11.1,,36.5,29.1,0.0
037720,99999,19910206,28.4,21.0,,,5.9,9.6,15.9,27.0,32.0,23.0,0.04
037720,99999,19910207,22.6,18.0,,,2.0,9.4,14.0,25.1,25.3,18.9,0.04
037720,99999,19910208,25.4,22.4,,,1.8,7.0,11.1,,28.4,21.6,0.2
037720,99999,19910209,24.1,20.1,,,2.8,5.7,8.9,,27.5,20.1,0.02
037720,99999,19910210,27.0,23.1,,,3.5,5.5,8.9,,35.8,15.8,0.0
037720,99999,19910211,31.2,25.2,,,7.1,7.6,11.1,,36.1,27.9,0.0
037720,99999,19910212,30.9,26.9,,,4.0,3.9,9.9,,35.6,21.6,0.08
037720,99999,19910213,32.7,29.6,,,3.8,4.1,9.9,,37.4,26.6,0.16
037720,99999,19910214,31.6,26.7,,,3.7,3.7,6.0,,38.5,21.9,0.01
037720,99999,19910215,41.4,39.2,,,5.7,6.8,14.0,,48.4,33.3,0.1
037720,99999,19910216,38.6,33.1,,,6.4,4.8,9.9,,44.6,33.1,0.01
037720,99999,19910217,36.5,33.2,,,5.0,4.0,8.0,,43.2,32.9,0.0
037720,99999,19910218,38.2,33.2,,,4.8,4.3,8.9,,43.5,32.0,0.0
037720,99999,19910219,31.1,29.3,,,1.4,1.7,5.1,,38.1,23.0,0.01
037720,99999,19910220,39.5,37.0,,,2.8,7.6,13.0,,44.6,28.8,0.02
037720,99999,19910221,43.3,40.2,1005.1,,3.7,10.2,20.0,35.0,46.6,39.2,0.08
037720,99999,19910222,44.1,39.0,,,7.8,14.9,22.9,39.0,50.0,37.0,0.09
037720,99999,19910223,51.8,47.1,,,6.8,16.5,19.0,34.0,54.0,46.4,0.08
037720,99999,19910224,50.8,45.8,,,6.4,11.0,22.0,28.0,54.5,48.2,0.04
037720,99999,19910225,45.8,43.2,,,3.2,2.9,8.0,,53.4,35.6,0.0
037720,99999,19910226,48.0,45.4,,,3.4,6.9,9.9,,50.5,42.8,0.01
037720,99999,19910227,44.3,42.5,,,2.6,3.5,7.0,,48.2,40.6,0.16
037720,99999,19910228,41.7,37.0,,,5.0,3.2,7.0,,49.8,35.2,0.39
037720,99999,19910301,41.8,34.6,,,6.0,2.3,5.1,,48.2,33.4,0.0
037720,99999,19910302,41.0,36.6,,,4.6,6.1,13.0,,45.3,34.5,0.01
037720,99999,19910303,45.5,35.6,,,7.0,8.3,15.9,27.0,53.6,38.8,0.01
037720,99999,19910304,45.8,40.8,,,6.3,9.2,15.0,,51.8,36.5,0.02
037720,99999,19910305,49.2,46.6,,,6.1,6.2,11.1,,51.8,46.4,0.12
037720,99999,19910306,51.4,49.1,,,2.7,6.6,13.0,,57.7,47.8,0.18
037720,99999,19910307,51.2,45.9,,,4.8,4.8,9.9,,57.9,47.1,0.04
037720,99999,19910308,52.6,43.4,,,6.0,11.7,20.0,32.1,58.5,48.2,0.12
037720,99999,19910309,50.1,44.5,,,7.7,9.4,13.0,,52.9,48.0,0.01
037720,99999,19910310,49.6,46.1,,,6.4,8.1,12.0,,52.5,45.9,0.04
037720,99999,19910311,50.8,46.6,,,6.0,5.4,8.0,,53.8,48.2,0.0
037720,99999,19910312,51.5,49.7,,,4.5,6.2,9.9,,55.4,48.2,0.0
037720,99999,19910313,54.4,46.3,,,3.5,3.0,8.9,,66.2,41.9,0.01
037720,99999,19910314,50.5,45.6,,,3.7,4.0,7.0,,57.4,42.8,0.02
037720,99999,19910315,49.3,41.7,,,7.2,7.6,13.0,,52.5,45.5,0.0
037720,99999,19910316,51.9,48.7,,,5.7,7.5,14.0,22.9,59.0,47.3,0.16
037720,99999,19910317,49.5,45.3,,,6.6,7.0,11.1,,53.6,46.4,0.08
037720,99999,19910318,48.0,42.7,,,6.7,10.2,21.0,34.0,55.4,37.4,0.04
037720,99999,19910319,54.7,49.9,,,7.5,12.9,18.1,34.0,60.8,48.9,0.08
037720,99999,19910320,53.3,49.0,1014.0,,8.0,12.1,18.1,29.9,55.4,51.6,0.04
037720,99999,19910321,49.4,40.9,,,7.7,8.0,15.9,25.1,57.2,41.0,0.0
037720,99999,19910322,41.7,36.9,,,7.0,3.8,12.0,,50.7,36.5,0.12
037720,99999,19910323,41.7,34.7,,,6.6,4.4,8.9,,48.9,35.6,0.05
037720,99999,19910324,42.2,34.4,,,5.9,6.3,14.0,,51.8,31.3,0.0
037720,99999,19910325,44.5,34.6,,,7.6,12.3,19.0,32.1,52.0,39.2,0.0
037720,99999,19910326,44.4,36.9,,,6.7,11.5,15.9,27.0,47.1,40.3,0.0
037720,99999,19910327,46.3,34.8,,,4.6,8.1,14.0,,56.7,37.2,0.0
037720,99999,19910328,46.3,37.4,,,6.7,8.8,13.0,,57.2,37.4,0.0
037720,99999,19910329,46.0,35.6,,,6.5,6.1,11.1,,53.6,39.2,0.0
037720,99999,19910330,46.0,36.4,,,4.2,3.4,8.0,,57.4,32.0,0.0
037720,99999,19910331,52.2,45.0,,,3.9,4.5,8.9,,60.8,44.4,0.0
037720,99999,19910401,49.0,44.9,,,6.1,10.2,15.0,26.0,54.1,43.7,0.0
037720,99999,19910402,50.3,46.4,,,6.4,14.1,20.0,35.0,52.3,46.4,0.04
037720,99999,19910403,47.1,37.8,,,7.2,9.2,13.0,,55.4,40.1,0.04
037720,99999,19910404,45.9,40.3,,,7.4,14.6,25.1,40.0,53.2,41.0,0.2
037720,99999,19910405,46.3,39.2,,,7.4,12.1,18.1,28.9,52.3,39.2,0.08
037720,99999,19910406,44.2,37.7,,,7.0,10.6,19.0,35.0,51.1,35.2,0.12
037720,99999,19910407,48.1,39.5,,,7.0,12.7,22.0,36.9,54.1,43.2,0.05
037720,99999,19910408,50.7,43.2,,,7.2,8.3,15.0,25.1,59.0,42.8,0.0
037720,99999,19910409,49.6,44.2,,,5.3,6.7,13.0,,59.2,43.3,0.0
037720,99999,19910410,54.4,43.5,,,5.1,8.3,15.9,,65.5,43.5,0.0
037720,99999,19910411,57.1,46.3,,,6.6,6.7,12.0,,69.8,48.2,0.0
037720,99999,19910412,58.1,48.1,,,4.7,6.0,9.9,,69.8,46.4,0.0
037720,99999,19910413,54.0,45.5,,,3.8,9.7,18.1,28.0,63.7,46.4,0.0
037720,99999,19910414,47.2,36.3,,,7.7,12.3,15.9,28.0,55.4,41.7,0.0
037720,99999,19910415,49.4,42.2,,,4.7,9.1,13.0,,60.8,43.3,0.0
037720,99999,19910416,44.9,33.3,,,7.3,11.8,18.1,31.1,53.4,39.2,0.0
037720,99999,19910417,41.6,29.1,,,7.4,11.0,17.1,28.9,48.2,34.7,0.0
037720,99999,19910418,40.5,34.6,1015.9,,7.8,6.2,17.1,27.0,50.0,34.3,0.08
037720,99999,19910419,39.9,33.7,1010.9,,6.2,11.1,22.0,38.1,48.6,34.7,0.16
037720,99999,19910420,38.8,31.0,,,7.1,6.4,14.0,26.0,46.9,33.6,0.1
037720,99999,19910421,42.8,35.2,,,6.8,5.4,11.1,,52.3,30.2,0.0
037720,99999,19910422,46.3,33.0,,,7.1,6.9,12.0,,52.7,39.2,0.08
037720,99999,19910423,45.9,35.5,,,8.8,3.1,7.0,,54.1,31.5,0.0
037720,99999,19910424,49.0,37.8,,,7.2,5.0,12.0,,54.7,44.4,0.0
037720,99999,19910425,47.9,34.9,,,6.3,8.5,15.9,28.0,54.3,42.6,0.0
037720,99999,19910426,50.0,37.2,,,4.3,7.6,15.0,,60.8,40.1,0.0
037720,99999,19910427,48.3,39.5,,,4.1,7.4,12.0,,59.0,39.9,0.0
037720,99999,19910428,48.4,34.7,,,5.7,4.1,7.0,,57.6,37.0,0.0
037720,99999,19910429,45.8,40.5,,,4.1,6.9,12.0,,51.8,41.0,0.24
037720,99999,19910430,46.1,42.4,,,4.2,10.3,15.0,28.0,48.4,43.5,0.94
037720,99999,19910501,45.7,39.7,1016.9,,6.4,11.3,15.9,28.9,52.0,41.4,0.04
037720,99999,19910502,45.8,36.2,,,6.7,9.4,14.0,27.0,52.5,35.6,0.01
037720,99999,19910503,45.6,33.6,,,7.1,7.0,13.0,,52.5,36.9,0.0
037720,99999,19910504,46.5,38.4,,,5.9,8.5,14.0,21.0,54.1,41.0,0.22
037720,99999,19910505,46.2,37.3,,,7.3,11.0,13.0,,50.9,42.4,0.04
037720,99999,19910506,45.6,35.6,,,7.3,7.3,12.0,,49.5,41.0,0.0
037720,99999,19910507,47.7,40.2,,,6.1,5.3,11.1,,52.5,42.8,0.0
037720,99999,19910508,49.6,40.4,,,6.5,7.8,12.0,,56.3,42.8,0.0
037720,99999,19910509,48.0,34.0,,,7.7,4.5,11.1,,59.0,36.0,0.01
037720,99999,19910510,51.9,38.7,,,7.1,2.4,7.0,,62.6,36.0,0.0
037720,99999,19910511,53.4,44.9,,,6.0,4.5,8.9,,60.1,45.9,0.0
037720,99999,19910512,55.5,44.5,,,7.0,4.2,8.9,,66.4,42.8,0.0
037720,99999,19910513,58.3,50.4,,,6.8,7.2,11.1,,68.9,50.0,0.0
037720,99999,19910514,54.3,41.1,,,6.9,7.6,12.0,,61.0,47.8,0.02
037720,99999,19910515,51.7,42.4,,,7.2,7.4,14.0,24.1,60.8,41.7,0.0
037720,99999,19910516,49.6,43.4,,,6.8,6.6,8.9,,54.3,46.4,0.06
037720,99999,19910517,50.2,46.0,,,5.0,4.5,7.0,,55.4,46.4,0.1
037720,99999,19910518,51.5,45.9,,,4.7,3.5,8.0,,56.5,48.2,0.02
037720,99999,19910519,56.6,50.7,,,6.0,4.6,8.0,,63.3,49.8,0.0
037720,99999,19910520,60.4,52.9,,,5.7,6.3,8.9,,71.6,51.1,0.0
037720,99999,19910521,65.1,55.3,,,5.5,5.4,9.9,,76.3,52.9,0.0
037720,99999,19910522,62.6,51.5,,,6.7,5.8,8.9,,70.2,53.6,0.0
037720,99999,19910523,57.7,47.3,,,6.6,5.5,8.9,,64.8,48.2,0.0
037720,99999,19910524,56.4,49.3,,,7.0,4.2,6.0,,65.1,46.4,0.0
037720,99999,19910525,60.6,51.7,,,5.5,5.2,11.1,,71.6,50.2,0.0
037720,99999,19910526,58.3,50.2,,,5.5,5.4,8.9,,62.6,54.5,0.0
037720,99999,19910527,58.3,48.0,,,6.4,7.4,13.0,19.0,68.9,48.2,0.0
037720,99999,19910528,51.6,43.7,,,7.4,9.1,11.1,,54.5,48.2,0.0
037720,99999,19910529,52.2,43.5,,,7.3,9.0,12.0,,59.2,48.0,0.0
037720,99999,19910530,53.4,45.8,,,7.6,7.4,9.9,,61.2,48.2,0.0
037720,99999,19910531,51.4,43.8,,,7.0,7.5,11.1,,57.2,47.7,0.0
037720,99999,19910601,51.3,38.0,,,7.3,8.8,12.0,,57.4,46.4,0.0
037720,99999,19910602,50.9,40.0,,,7.3,4.3,11.1,21.0,59.9,42.6,0.0
037720,99999,19910603,49.9,38.1,,,7.2,7.4,12.0,,58.3,44.4,0.08
037720,99999,19910604,49.9,37.0,,,7.0,4.5,8.9,,60.4,37.2,0.02
037720,99999,19910605,51.1,40.6,,,8.3,8.0,14.0,,61.2,40.8,0.04
037720,99999,19910606,57.2,50.1,,,6.2,6.0,8.9,,63.0,49.5,0.28
037720,99999,19910607,55.2,51.3,,,4.3,4.7,9.9,,61.0,51.6,0.24
037720,99999,19910608,54.7,48.9,,,4.5,6.8,12.0,,61.3,51.1,0.0
037720,99999,19910609,58.9,48.7,,,6.3,13.4,20.0,31.1,66.2,53.4,0.04
037720,99999,19910610,58.0,48.0,,,7.2,11.0,15.0,28.0,66.2,50.0,0.12
037720,99999,19910611,54.6,47.8,,,7.5,10.4,19.0,28.9,61.2,45.7,0.01
037720,99999,19910612,58.9,50.8,,,7.6,13.5,21.0,34.0,68.0,53.6,0.08
037720,99999,19910613,57.1,44.4,,,7.4,13.5,17.1,33.0,65.1,51.8,0.03
037720,99999,19910614,56.9,44.8,,,7.6,10.1,14.0,27.0,66.6,47.3,0.0
037720,99999,19910615,54.7,51.3,,,5.9,9.5,15.0,24.1,61.9,47.8,0.51
037720,99999,19910616,53.6,47.5,,,7.7,4.5,8.0,,61.7,48.2,0.04
037720,99999,19910617,53.5,45.3,,,7.5,5.3,8.9,,59.5,50.0,0.02
037720,99999,19910618,52.3,45.4,,,7.5,7.0,11.1,,60.1,44.6,0.04
037720,99999,19910619,55.1,46.5,,,6.9,8.3,12.0,20.0,63.5,48.2,0.02
037720,99999,19910620,58.3,48.4,,,7.1,5.8,9.9,,66.4,51.1,0.02
037720,99999,19910621,59.7,50.3,,,7.2,9.8,15.9,,73.4,50.9,0.02
037720,99999,19910622,59.8,49.1,,,7.5,11.0,17.1,28.0,67.8,53.4,0.0
037720,99999,19910623,56.6,53.4,,,6.8,8.4,14.0,,60.8,52.2,0.55
037720,99999,19910624,56.8,54.2,,,5.6,5.1,8.0,,59.7,53.6,0.22
037720,99999,19910625,61.3,58.8,,,5.6,9.0,14.0,26.0,66.2,57.2,0.1
037720,99999,19910626,58.1,52.6,,,6.7,9.4,14.0,27.0,64.6,51.1,0.43
037720,99999,19910627,56.5,51.0,,,7.0,7.3,12.0,,68.0,49.1,0.43
037720,99999,19910628,60.0,51.3,,,5.9,5.1,9.9,,68.9,51.6,0.04
037720,99999,19910629,59.8,48.5,,,7.6,6.2,9.9,,69.8,48.2,0.0
037720,99999,19910630,61.7,57.5,,,7.2,8.5,13.0,,70.3,55.4,0.08
037720,99999,19910701,62.2,55.6,,,6.2,6.5,9.9,,69.8,55.4,0.14
037720,99999,19910702,59.0,54.3,,,5.5,4.3,11.1,,68.0,53.1,0.04
037720,99999,19910703,65.9,58.9,,,5.2,6.6,14.0,,75.4,58.3,0.91
037720,99999,19910704,70.4,59.0,,,4.5,9.7,17.1,27.0,81.3,60.1,0.0
037720,99999,19910705,72.2,61.5,,,4.9,11.0,17.1,28.9,81.7,62.6,0.0
037720,99999,19910706,68.9,58.3,,,6.2,7.1,12.0,20.0,74.1,64.4,0.24
037720,99999,19910707,70.4,55.6,,,7.0,6.6,12.0,,80.6,60.6,0.0
037720,99999,19910708,64.4,59.0,,,7.1,11.0,17.1,28.9,69.8,59.0,0.0
037720,99999,19910709,64.1,52.3,,,7.4,9.8,14.0,,73.4,57.9,0.0
037720,99999,19910710,67.0,55.0,,,6.7,7.1,14.0,,77.9,53.8,0.0
037720,99999,19910711,70.5,61.3,,,6.0,8.3,14.0,24.1,81.7,57.2,0.0
037720,99999,19910712,62.2,54.8,,,7.4,9.2,17.1,26.0,69.8,56.3,0.0
037720,99999,19910713,62.5,58.4,,,7.5,6.8,12.0,,66.2,59.0,0.01
037720,99999,19910714,65.2,54.9,,,7.1,5.4,8.9,22.0,75.4,53.4,0.0
037720,99999,19910715,62.9,53.6,,,7.1,6.8,9.9,,69.8,57.2,0.0
037720,99999,19910716,62.3,53.1,,,7.8,6.1,11.1,,70.5,56.7,0.02
037720,99999,19910717,61.9,51.2,,,7.4,4.5,8.9,,70.2,51.1,0.0
037720,99999,19910718,62.3,55.0,,,7.6,8.9,15.9,26.0,75.2,55.0,0.63
037720,99999,19910719,62.4,53.7,,,8.0,8.0,9.9,,68.0,57.2,0.0
037720,99999,19910720,64.9,54.4,,,7.6,5.1,9.9,,74.8,57.2,0.0
037720,99999,19910721,65.1,53.7,,,8.3,1.3,2.9,,70.2,58.3,0.0
037720,99999,19910722,66.2,56.2,,,5.9,3.7,8.0,,75.2,55.4,0.0
037720,99999,19910723,67.3,58.6,,,5.9,6.2,14.0,,80.8,60.8,0.04
037720,99999,19910724,60.2,55.0,,,7.0,6.5,12.0,,65.5,56.5,0.12
037720,99999,19910725,62.2,54.5,,,6.1,4.5,11.1,,71.6,55.4,0.47
037720,99999,19910726,66.4,55.9,,,6.2,3.2,7.0,,75.4,58.1,0.0
037720,99999,19910727,66.7,58.0,,,5.3,3.8,8.9,,76.3,57.9,0.0
037720,99999,19910728,66.8,57.2,,,5.1,6.3,14.0,,78.1,55.8,0.0
037720,99999,19910729,72.7,57.4,,,5.4,10.0,20.0,32.1,84.2,62.1,0.0
037720,99999,19910730,64.3,59.0,,,5.8,3.4,7.0,,71.2,60.8,0.2
037720,99999,19910731,65.5,57.0,,,6.3,6.1,9.9,,74.1,57.2,0.91
037720,99999,19910801,66.1,59.1,,,5.9,2.8,13.0,32.1,74.5,57.7,0.35
037720,99999,19910802,66.1,57.1,,,6.3,4.0,8.0,,75.2,56.8,0.2
037720,99999,19910803,67.4,59.8,,,7.2,4.1,8.0,,75.0,61.3,0.0
037720,99999,19910804,67.3,58.4,,,6.9,4.7,8.0,,76.1,57.2,0.0
037720,99999,19910805,65.9,59.0,,,6.9,7.2,13.0,,74.3,59.0,0.01
037720,99999,19910806,66.6,60.6,,,7.0,8.0,14.0,,72.5,62.4,0.0
037720,99999,19910807,63.4,58.9,,,6.2,3.2,7.0,,68.0,59.0,0.04
037720,99999,19910808,65.3,54.0,,,6.5,5.2,8.0,,75.2,58.5,0.28
037720,99999,19910809,65.8,57.2,,,6.7,6.4,13.0,,77.0,53.4,0.0
037720,99999,19910810,70.5,61.3,,,6.1,8.1,13.0,,80.6,63.7,0.0
037720,99999,19910811,66.3,61.3,,,7.4,7.0,9.9,,71.6,59.0,0.01
037720,99999,19910812,64.7,53.5,,,5.8,4.3,8.0,,73.8,55.4,0.0
037720,99999,19910813,66.7,53.9,,,7.0,3.1,5.1,,74.7,59.0,0.0
037720,99999,19910814,68.5,58.1,,,7.3,3.0,8.0,,77.2,62.4,0.0
037720,99999,19910815,67.5,57.7,,,7.2,5.7,11.1,,77.2,57.9,0.0
037720,99999,19910816,66.9,54.9,,,7.1,6.1,8.9,,75.4,59.0,0.0
037720,99999,19910817,65.1,52.2,,,7.1,8.3,13.0,25.1,75.2,55.4,0.0
037720,99999,19910818,61.0,47.7,,,7.2,3.0,6.0,,70.9,49.8,0.0
