USAF,WBAN,ObservationDate,TemperatureF,DewPointF,SeaLevelPressureMB,StationPressureMB,VisibilityFeet,MeanWindSpeedMPH,MaxWindSpeedMPH,MaxGustSpeedMPH,MaxTemperatureF,MinTemperatureF,PreciptitationInches
071470,99999,19901001,59.7,56.0,1016.2,,4.6,5.5,12.0,21.0,70.5,57.2,0.51
071470,99999,19901002,60.3,52.8,1019.2,,5.8,4.7,8.0,15.9,67.1,55.4,0.0
071470,99999,19901003,60.4,53.9,1010.7,,5.3,8.5,14.0,27.0,71.6,51.8,0.01
071470,99999,19901004,52.4,43.7,1021.5,,7.9,6.7,12.0,21.0,71.4,43.7,0.05
071470,99999,19901005,54.1,45.7,1026.6,,7.2,7.4,12.0,21.0,63.7,42.8,0.0
071470,99999,19901006,57.2,49.6,1016.1,,7.5,9.1,15.9,22.9,67.8,49.6,0.0
071470,99999,19901007,54.9,45.4,1013.3,,8.3,8.6,14.0,25.1,67.8,48.2,0.01
071470,99999,19901008,48.7,38.8,1026.5,,8.2,6.8,9.9,25.1,60.4,41.0,0.0
071470,99999,19901009,50.0,39.3,1027.4,,6.6,2.5,4.1,12.0,59.4,39.2,0.0
071470,99999,19901010,51.1,40.8,1025.4,,6.3,1.9,6.0,8.0,63.5,40.8,0.0
071470,99999,19901011,55.5,43.9,1020.4,,5.9,3.9,9.9,12.0,66.9,41.0,0.01
071470,99999,19901012,63.6,50.2,1014.9,,6.6,7.8,14.0,25.1,78.3,53.4,0.0
071470,99999,19901013,67.3,54.0,1015.0,,7.5,7.5,14.0,19.0,78.3,57.7,0.0
071470,99999,19901014,67.1,57.0,1018.0,,6.9,5.9,8.0,14.0,75.9,60.8,0.0
071470,99999,19901015,64.9,55.0,1008.9,,6.9,8.9,17.1,35.0,73.8,57.2,0.0
071470,99999,19901016,58.0,54.6,1014.2,,6.7,5.6,8.0,35.0,73.0,51.8,0.15
071470,99999,19901017,59.4,55.0,1008.2,,5.6,8.0,41.0,,67.3,53.8,0.0
071470,99999,19901018,57.1,54.2,1008.1,,5.9,7.8,12.0,22.9,68.4,55.4,0.04
071470,99999,19901019,56.4,53.0,1010.0,,5.2,2.3,4.1,14.0,61.0,51.8,0.17
071470,99999,19901020,58.2,52.7,1013.9,,5.0,4.6,9.9,15.9,64.6,50.9,0.02
071470,99999,19901021,55.0,48.3,1014.4,,3.9,10.7,14.0,25.1,64.6,51.3,0.0
071470,99999,19901022,51.6,42.3,1014.2,,6.2,9.4,14.0,22.9,59.0,47.3,0.0
071470,99999,19901023,56.3,47.6,1011.4,,6.7,7.7,12.0,21.0,67.6,46.4,0.0
071470,99999,19901024,53.7,50.4,1011.6,,6.5,6.4,9.9,15.9,67.6,48.9,0.0
071470,99999,19901025,53.5,49.9,1008.6,,6.1,7.7,14.0,19.0,61.5,51.3,0.15
071470,99999,19901026,49.6,45.3,1000.9,,6.8,10.4,14.0,25.1,57.4,44.6,0.22
071470,99999,19901027,50.4,45.9,1003.0,,7.9,13.2,16.9,33.0,56.7,44.6,0.35
071470,99999,19901028,52.3,50.8,988.5,,5.1,12.8,21.0,39.0,56.7,49.8,0.2
071470,99999,19901029,46.7,44.8,986.7,,6.9,10.0,17.1,36.9,55.2,42.8,1.54
071470,99999,19901030,48.9,43.0,996.8,,8.7,11.7,14.0,28.9,55.0,44.4,0.35
071470,99999,19901031,51.5,43.8,1000.3,,8.8,12.5,19.0,33.0,57.2,48.0,0.0
071470,99999,19901101,47.1,43.6,1005.7,,7.9,8.0,14.0,21.0,57.0,42.8,0.0
071470,99999,19901102,44.1,42.2,1004.1,,6.8,6.0,8.0,17.1,54.3,40.8,0.11
071470,99999,19901103,41.7,39.4,1009.2,,5.9,6.0,12.0,19.0,48.9,37.4,0.01
071470,99999,19901104,42.7,39.6,1015.2,,6.5,7.8,12.0,22.9,50.2,37.2,0.04
071470,99999,19901105,42.3,39.4,1021.7,,5.7,5.2,8.0,25.1,50.2,38.5,0.03
071470,99999,19901106,40.5,32.8,1029.4,,5.3,6.5,9.9,15.9,46.4,35.2,0.0
071470,99999,19901107,40.5,31.0,1030.0,,6.4,8.3,14.0,17.1,47.1,35.4,0.0
071470,99999,19901108,39.6,32.5,1023.8,,6.2,7.7,9.9,17.1,47.1,33.8,0.0
071470,99999,19901109,41.3,36.4,1020.7,,3.6,6.3,8.0,15.9,46.4,35.6,0.0
071470,99999,19901110,52.2,52.0,1019.4,,1.1,4.6,6.0,9.9,55.4,46.9,0.04
071470,99999,19901111,50.9,49.6,1023.4,,5.9,6.1,8.0,14.0,54.7,48.2,0.01
071470,99999,19901112,51.7,51.1,1025.8,,2.2,5.4,9.9,15.9,54.5,49.5,0.03
071470,99999,19901113,53.7,52.0,1022.7,,3.6,7.2,9.9,19.0,59.0,51.8,0.07
071470,99999,19901114,52.4,50.8,1017.2,,5.8,9.9,14.0,21.0,58.5,50.0,0.1
071470,99999,19901115,49.4,44.8,1024.3,,7.3,8.3,14.0,25.1,55.8,45.9,0.02
071470,99999,19901116,52.1,50.1,1026.9,,5.5,8.1,12.0,49.0,57.2,44.8,0.0
071470,99999,19901117,55.0,51.3,1021.6,,7.5,11.9,15.9,28.9,59.4,52.9,0.07
071470,99999,19901118,51.5,44.3,1019.2,,8.2,12.4,17.1,33.0,59.4,48.2,0.03
071470,99999,19901119,47.3,42.5,1012.7,,7.6,8.6,12.0,21.0,54.1,44.2,0.0
071470,99999,19901120,46.0,43.7,998.0,,6.8,8.8,14.0,31.1,51.3,39.2,0.0
071470,99999,19901121,39.0,36.3,1005.4,,7.9,5.2,8.0,19.0,50.2,35.4,0.17
071470,99999,19901122,38.0,35.0,1012.0,,3.4,2.5,6.0,9.9,48.6,31.1,0.0
071470,99999,19901123,33.9,33.6,1011.1,,0.8,5.8,12.0,17.1,48.6,32.0,0.0
071470,99999,19901124,39.5,37.3,992.1,,5.9,11.2,15.9,28.9,44.6,33.8,0.08
071470,99999,19901125,39.7,37.9,992.1,,5.4,4.6,8.0,15.9,44.6,36.9,0.21
071470,99999,19901126,37.8,35.6,998.5,,6.7,5.7,8.0,15.9,42.4,31.5,0.0
071470,99999,19901127,40.6,38.0,1009.4,,3.1,7.3,12.0,17.1,45.9,37.4,0.0
071470,99999,19901128,37.2,33.1,1018.4,,2.6,8.0,9.9,17.1,45.9,35.6,0.0
071470,99999,19901129,38.4,33.6,1021.3,,2.6,5.8,8.0,15.9,41.0,35.6,0.0
071470,99999,19901130,41.9,37.7,1022.6,,4.7,7.2,9.9,19.0,44.6,38.7,0.05
071470,99999,19901201,35.9,26.8,1033.5,,5.3,7.5,14.0,21.0,44.6,31.8,0.0
071470,99999,19901202,40.0,34.8,1034.9,,3.7,5.7,8.0,12.0,41.4,36.3,0.0
071470,99999,19901203,40.5,33.4,1030.3,,3.8,4.3,6.0,12.0,42.8,38.8,0.0
071470,99999,19901204,40.7,37.0,1029.2,,4.2,4.8,6.0,9.9,45.0,37.4,0.0
071470,99999,19901205,39.3,34.6,1032.1,,5.5,8.4,14.0,19.0,45.0,32.2,0.01
071470,99999,19901206,32.6,29.6,1032.7,,3.0,4.2,6.0,19.0,43.9,28.4,0.0
071470,99999,19901207,29.0,23.9,1017.3,,6.6,4.9,9.9,14.0,38.3,25.7,0.01
071470,99999,19901208,32.7,30.1,1000.6,,5.4,9.1,14.0,25.1,36.3,27.3,0.0
071470,99999,19901209,32.8,30.4,999.9,,3.7,4.2,9.9,15.9,37.4,29.1,0.0
071470,99999,19901210,31.5,29.9,996.7,,1.4,9.4,14.0,21.0,37.4,29.8,0.02
071470,99999,19901211,36.3,34.5,1009.1,,2.4,9.9,17.1,31.1,37.9,31.5,0.17
071470,99999,19901212,40.1,34.1,1011.0,,5.1,11.5,15.9,27.0,44.6,36.7,0.07
071470,99999,19901213,40.3,33.8,1018.7,,7.2,13.7,17.1,33.0,44.1,36.3,0.0
071470,99999,19901214,37.7,32.6,1026.7,,4.3,8.8,12.0,21.0,44.1,35.6,0.01
071470,99999,19901215,34.9,31.9,1026.0,,3.6,8.1,12.0,19.0,39.4,29.1,0.0
071470,99999,19901216,32.2,24.5,1030.3,,6.3,9.9,14.0,19.0,39.4,28.4,0.03
071470,99999,19901217,31.8,25.4,1026.8,,5.7,9.8,14.0,21.0,34.7,27.9,0.0
071470,99999,19901218,31.8,23.0,1019.8,,6.0,5.1,8.0,17.1,34.7,30.2,0.0
071470,99999,19901219,30.8,26.0,1024.7,,3.5,6.1,8.0,14.0,33.3,29.5,0.0
071470,99999,19901220,33.6,31.1,1027.0,,4.4,8.6,14.0,27.0,38.1,27.5,0.0
071470,99999,19901221,43.1,41.8,1019.8,,5.7,10.5,15.9,27.0,46.6,35.6,0.02
071470,99999,19901222,47.2,45.1,1024.0,,7.0,6.9,9.9,15.9,49.3,45.3,0.05
071470,99999,19901223,42.3,40.9,1022.3,,4.3,7.7,12.0,17.1,49.3,41.0,0.02
071470,99999,19901224,39.1,38.7,1018.6,,1.6,6.8,9.9,15.9,43.3,37.2,0.0
071470,99999,19901225,40.5,38.7,1010.2,,4.9,12.3,22.9,47.0,44.6,37.4,0.0
071470,99999,19901226,41.3,38.7,1005.3,,6.9,13.3,25.1,42.9,51.8,33.8,0.09
071470,99999,19901227,41.0,35.9,1009.7,,8.1,11.3,17.1,41.0,47.8,35.6,0.12
071470,99999,19901228,40.9,38.3,1014.9,,7.0,10.7,19.0,36.9,48.2,35.6,0.07
071470,99999,19901229,52.5,50.2,1008.3,,6.6,16.9,22.9,39.0,55.4,44.6,0.09
071470,99999,19901230,46.6,43.2,1020.4,,8.8,6.3,9.9,35.0,54.5,41.0,0.2
071470,99999,19901231,44.2,42.2,1018.3,,4.5,7.3,14.0,22.9,51.4,40.3,0.04
071470,99999,19910101,42.0,39.0,1020.8,,8.8,10.1,17.1,35.0,51.4,35.6,0.32
071470,99999,19910102,50.2,48.6,1010.2,,4.8,17.3,22.9,39.0,53.6,43.7,0.35
071470,99999,19910103,49.7,48.5,1010.7,,4.2,12.9,17.1,36.9,53.2,48.2,0.21
071470,99999,19910104,42.6,37.5,1013.2,,8.3,10.1,15.9,25.1,51.3,37.4,0.53
071470,99999,19910105,41.5,38.6,1012.7,,7.4,14.1,22.9,45.1,46.6,35.1,0.0
071470,99999,19910106,42.9,37.3,1008.7,,7.8,11.4,17.1,39.0,46.6,39.4,0.24
071470,99999,19910107,45.3,40.6,1006.2,,7.6,9.6,15.9,27.0,49.1,42.1,0.04
071470,99999,19910108,46.7,42.1,1008.0,,7.8,14.4,22.9,42.9,50.0,41.9,0.06
071470,99999,19910109,48.3,43.5,1007.7,,7.2,14.7,22.9,42.9,51.4,44.6,0.12
071470,99999,19910110,50.1,46.7,1008.7,,7.3,14.6,28.9,51.1,56.1,44.6,0.13
071470,99999,19910111,46.9,41.2,1016.9,,8.7,11.1,16.9,31.1,56.1,39.2,0.4
071470,99999,19910112,40.2,37.1,1023.2,,8.5,6.0,8.0,17.1,51.1,37.4,0.0
071470,99999,19910113,37.7,33.0,1032.3,,7.1,10.5,17.1,25.1,45.3,33.8,0.36
071470,99999,19910114,34.5,25.0,1028.6,,7.3,15.3,21.0,31.1,40.6,31.6,0.0
071470,99999,19910115,34.4,23.7,1024.3,,6.8,8.5,12.0,25.1,38.3,30.9,0.0
071470,99999,19910116,34.6,28.9,1024.2,,5.5,5.3,8.0,15.9,41.7,30.2,0.0
071470,99999,19910117,40.0,34.6,1026.4,,4.9,5.7,8.0,15.9,48.4,33.1,0.0
071470,99999,19910118,39.4,33.8,1028.5,,4.8,6.4,9.9,15.9,48.4,34.9,0.0
071470,99999,19910119,41.5,37.1,1030.5,,6.8,6.6,12.0,19.0,46.4,35.6,0.16
071470,99999,19910120,38.4,35.2,1038.7,,5.1,3.1,6.0,9.9,46.2,33.8,0.0
071470,99999,19910121,40.2,38.1,1036.7,,4.0,5.8,12.0,21.0,46.4,33.4,0.02
071470,99999,19910122,38.3,32.9,1035.8,,7.1,10.0,14.0,21.0,45.9,35.6,0.0
071470,99999,19910123,36.6,28.1,1037.9,,6.5,7.4,9.9,15.9,40.6,35.2,0.0
071470,99999,19910124,32.9,26.0,1035.8,,4.9,8.2,12.0,19.0,37.2,30.2,0.0
071470,99999,19910125,31.6,25.6,1034.2,,4.2,5.8,9.9,17.1,34.0,30.0,0.0
071470,99999,19910126,30.3,27.0,1033.1,,1.9,4.3,8.0,12.0,33.4,28.4,0.0
071470,99999,19910127,30.0,26.0,1034.2,,3.1,6.7,8.0,14.0,33.4,28.0,0.0
071470,99999,19910128,30.6,24.0,1031.2,,5.1,5.8,8.0,15.9,32.0,30.0,0.0
071470,99999,19910129,30.6,23.5,1026.4,,5.1,3.7,6.0,12.0,35.6,26.6,0.0
071470,99999,19910130,28.9,26.4,1024.2,,1.5,2.7,4.1,9.9,35.6,23.9,0.0
071470,99999,19910131,33.1,32.6,1025.1,,1.2,5.6,8.0,14.0,36.0,30.2,0.0
071470,99999,19910201,31.0,28.3,1025.1,,2.6,6.0,9.9,15.9,36.0,28.4,0.0
071470,99999,19910202,26.3,20.7,1028.7,,3.8,5.4,9.9,14.0,34.9,21.2,0.0
071470,99999,19910203,23.3,20.8,1029.7,,1.4,2.2,4.1,9.9,29.1,17.6,0.0
071470,99999,19910204,26.6,22.4,1032.4,,2.1,5.2,8.0,14.0,32.2,23.0,0.0
071470,99999,19910205,26.6,20.1,1031.3,,3.7,8.9,14.0,25.1,32.2,21.2,0.0
071470,99999,19910206,22.7,15.2,1024.3,,5.1,9.7,14.0,25.1,31.5,14.0,0.01
071470,99999,19910207,15.2,5.9,1013.2,,3.2,10.3,14.0,19.0,26.6,10.2,0.05
071470,99999,19910208,18.8,12.7,1006.3,,2.9,7.3,9.9,19.0,24.8,14.0,0.0
071470,99999,19910209,26.5,20.7,1004.7,,3.3,5.7,9.9,17.1,33.8,19.9,0.0
071470,99999,19910210,25.8,22.3,1012.3,,2.5,7.9,14.0,19.0,33.1,20.7,0.0
071470,99999,19910211,30.5,27.0,1017.0,,4.4,9.5,14.0,19.0,34.2,26.6,0.09
071470,99999,19910212,31.5,27.0,1018.9,,5.5,8.0,14.0,21.0,36.9,26.6,0.01
071470,99999,19910213,30.6,26.6,1020.7,,3.4,4.8,9.9,14.0,36.9,26.6,0.05
071470,99999,19910214,28.2,26.4,1025.0,,2.6,5.9,9.9,14.0,35.4,23.2,0.01
071470,99999,19910215,30.7,29.4,1012.0,,1.8,12.2,17.1,31.1,39.2,26.6,0.0
071470,99999,19910216,37.2,32.9,1003.7,,5.8,6.2,9.9,17.1,41.9,33.8,0.07
071470,99999,19910217,34.0,28.6,1008.9,,5.6,8.6,14.0,19.0,41.9,28.4,0.0
071470,99999,19910218,32.2,27.6,1011.7,,2.5,6.8,9.9,14.0,41.0,26.6,0.0
071470,99999,19910219,39.9,34.1,1015.5,,3.4,3.2,6.0,9.9,52.0,30.4,0.0
071470,99999,19910220,37.9,36.0,1013.3,,1.0,3.2,6.0,9.9,52.0,31.8,0.0
071470,99999,19910221,38.8,37.9,1009.6,,1.8,6.3,9.9,21.0,46.4,31.3,0.01
071470,99999,19910222,42.4,37.2,1018.5,,8.0,10.1,17.1,27.0,50.4,33.8,0.03
071470,99999,19910223,47.9,42.4,1025.6,,7.4,9.8,15.9,28.9,55.9,44.6,0.0
071470,99999,19910224,48.8,39.9,1026.5,,7.2,4.6,9.9,19.0,61.0,38.3,0.0
071470,99999,19910225,50.1,43.8,1025.3,,5.6,4.1,6.0,9.9,61.0,41.9,0.0
071470,99999,19910226,50.8,42.4,1021.1,,3.7,4.1,8.0,12.0,61.0,43.5,0.0
071470,99999,19910227,46.7,43.7,1016.0,,1.2,4.6,12.0,19.0,61.0,40.3,0.0
071470,99999,19910228,41.9,37.3,1010.8,,7.0,5.1,8.0,27.0,53.6,37.4,0.01
071470,99999,19910301,41.6,39.7,1010.1,,1.8,7.2,12.0,17.1,44.4,39.2,0.0
071470,99999,19910302,43.5,41.4,1013.2,,2.0,3.8,8.0,17.1,46.9,41.0,0.17
071470,99999,19910303,42.8,37.3,1025.7,,4.2,5.3,8.0,12.0,51.1,36.5,0.01
071470,99999,19910304,48.3,41.5,1019.9,,6.1,8.1,12.0,15.9,54.3,41.0,0.0
071470,99999,19910305,54.0,44.9,1008.6,,7.1,8.1,9.9,17.1,59.9,49.8,0.0
071470,99999,19910306,57.0,46.9,996.4,,7.3,8.0,12.0,19.0,64.9,50.7,0.02
071470,99999,19910307,55.3,47.3,991.2,,7.8,8.1,14.0,21.0,64.9,46.4,0.03
071470,99999,19910308,53.2,46.2,991.2,,6.6,8.5,12.0,31.1,63.5,48.6,0.24
071470,99999,19910309,49.2,42.5,1001.5,,8.3,7.2,14.0,21.0,57.9,42.6,0.0
071470,99999,19910310,47.0,44.0,1011.5,,6.1,6.2,12.0,25.1,56.5,38.7,0.01
071470,99999,19910311,50.3,47.3,1015.6,,6.4,5.9,9.9,15.9,56.1,46.0,0.02
071470,99999,19910312,53.8,46.0,1012.1,,5.6,6.4,9.9,17.1,61.3,48.2,0.02
071470,99999,19910313,53.3,43.8,1012.2,,7.1,4.8,8.0,14.0,63.3,44.2,0.0
071470,99999,19910314,53.8,47.8,1015.9,,5.5,5.2,12.0,17.1,63.5,46.4,0.0
071470,99999,19910315,51.9,46.3,1014.1,,4.3,5.1,9.9,17.1,63.5,48.7,0.0
071470,99999,19910316,54.3,47.3,1006.3,,5.9,8.3,15.9,36.9,64.4,48.2,0.0
071470,99999,19910317,49.5,44.9,1004.9,,9.0,8.2,12.0,22.9,63.7,44.4,0.02
071470,99999,19910318,49.5,41.1,1019.5,,8.6,9.0,12.0,19.0,56.3,45.5,0.07
071470,99999,19910319,53.0,51.5,1019.0,,4.9,11.8,14.0,27.0,56.3,48.2,0.06
071470,99999,19910320,55.2,52.4,1018.2,,6.7,10.2,14.0,25.1,59.0,51.8,0.2
071470,99999,19910321,49.5,47.4,1006.9,,4.9,6.9,14.0,27.0,55.4,44.6,0.0
071470,99999,19910322,46.0,42.5,1007.0,,4.9,4.9,8.0,15.9,51.6,43.5,1.05
071470,99999,19910323,42.2,40.2,1009.9,,2.8,6.5,12.0,21.0,50.0,40.6,0.06
071470,99999,19910324,44.5,37.0,1015.9,,5.4,14.4,19.0,28.9,50.0,40.5,0.33
071470,99999,19910325,43.5,37.6,1015.5,,4.3,16.5,22.9,36.9,50.0,41.0,0.0
071470,99999,19910326,45.8,39.8,1015.0,,3.5,9.2,12.0,28.9,51.1,41.0,0.0
071470,99999,19910327,46.5,36.8,1018.3,,4.6,8.4,12.0,17.1,51.8,42.1,0.0
071470,99999,19910328,46.8,32.1,1026.3,,6.4,12.2,17.1,27.0,53.6,39.2,0.0
071470,99999,19910329,44.1,23.2,1030.6,,7.3,11.5,15.9,27.0,53.6,38.1,0.0
071470,99999,19910330,43.0,25.6,1029.9,,6.5,6.9,12.0,21.0,51.3,34.3,0.0
071470,99999,19910331,45.3,34.3,1028.0,,4.3,5.2,8.0,15.9,55.8,33.8,0.0
071470,99999,19910401,50.3,41.8,1020.0,,4.7,3.8,8.0,19.0,60.3,39.7,0.0
071470,99999,19910402,49.5,40.7,1010.0,,5.5,8.5,15.9,28.9,60.3,40.3,0.0
071470,99999,19910403,48.1,38.7,1007.0,,6.9,9.0,16.9,27.0,57.0,41.0,0.02
071470,99999,19910404,42.5,39.1,1002.1,,6.5,11.6,21.0,41.0,55.8,37.2,0.0
071470,99999,19910405,43.8,37.5,1004.2,,7.3,10.0,17.1,27.0,52.2,37.2,0.39
071470,99999,19910406,45.8,36.7,1019.1,,7.2,9.7,15.9,27.0,52.9,34.9,0.0
071470,99999,19910407,49.4,41.2,1020.1,,7.7,10.1,15.9,31.1,55.4,44.1,0.0
071470,99999,19910408,51.0,43.5,1026.6,,7.1,9.2,14.0,22.9,57.4,45.9,0.02
071470,99999,19910409,51.5,42.7,1029.8,,4.6,3.7,8.0,17.1,61.3,43.9,0.0
071470,99999,19910410,57.5,41.4,1026.5,,6.2,5.7,9.9,17.1,68.0,44.1,0.0
071470,99999,19910411,62.4,41.7,1021.5,,7.4,5.3,9.9,17.1,73.8,50.0,0.0
071470,99999,19910412,63.8,41.0,1014.9,,7.3,5.4,8.0,15.9,73.8,51.8,0.0
071470,99999,19910413,62.0,37.3,1017.3,,6.9,8.8,14.0,21.0,73.6,53.4,0.0
071470,99999,19910414,53.6,44.6,1023.4,,4.3,12.4,17.1,31.1,70.5,46.0,0.0
071470,99999,19910415,58.2,40.7,1025.3,,4.8,11.3,16.9,25.1,68.0,46.2,0.0
071470,99999,19910416,50.2,36.0,1023.2,,5.7,14.8,19.0,35.0,67.6,41.0,0.0
071470,99999,19910417,41.6,27.6,1019.8,,8.7,13.7,15.9,35.0,56.5,34.7,0.0
071470,99999,19910418,39.2,29.5,1015.7,,7.2,9.0,12.0,28.9,49.6,33.3,0.0
071470,99999,19910419,39.2,32.7,1009.8,,5.2,9.6,19.0,28.9,45.0,35.2,0.46
071470,99999,19910420,37.2,28.2,1017.0,,6.6,7.9,12.0,21.0,45.0,32.0,0.09
071470,99999,19910421,38.5,29.4,1020.7,,7.1,5.6,14.0,19.0,46.4,28.4,0.0
071470,99999,19910422,41.4,33.6,1019.3,,5.9,6.6,9.9,17.1,46.4,37.4,0.0
071470,99999,19910423,43.0,32.4,1023.9,,6.2,5.6,9.9,17.1,50.0,35.6,0.09
071470,99999,19910424,45.8,32.3,1019.6,,6.1,4.0,8.0,14.0,54.3,35.2,0.0
071470,99999,19910425,48.8,29.1,1010.1,,7.3,6.6,9.9,17.1,54.3,41.9,0.0
071470,99999,19910426,51.3,31.5,1011.5,,6.7,7.6,9.9,19.0,60.1,44.1,0.0
071470,99999,19910427,48.6,37.0,1013.6,,5.2,5.0,8.0,15.9,60.1,42.8,0.0
071470,99999,19910428,49.3,35.7,1018.0,,4.8,6.9,12.0,17.1,57.9,40.1,0.0
071470,99999,19910429,48.5,38.3,1021.4,,4.8,4.0,8.0,12.0,56.5,37.4,0.0
071470,99999,19910430,52.8,48.3,1009.8,,6.5,12.3,15.9,27.0,61.0,46.4,0.39
071470,99999,19910501,46.3,38.5,1013.0,,4.9,12.5,17.1,25.1,61.0,42.8,0.13
071470,99999,19910502,47.1,36.2,1021.4,,7.0,13.9,16.9,31.1,53.2,43.2,0.0
071470,99999,19910503,43.2,34.4,1021.1,,8.1,10.7,15.9,27.0,53.2,37.4,0.0
071470,99999,19910504,42.2,35.9,1014.8,,6.7,6.0,15.9,27.0,50.2,35.6,0.02
071470,99999,19910505,44.0,39.8,1013.5,,6.3,7.7,12.0,25.1,51.4,40.3,0.22
071470,99999,19910506,43.0,42.6,1012.7,,5.1,6.9,9.9,17.1,51.4,39.2,0.28
071470,99999,19910507,44.6,41.8,1011.1,,4.3,4.2,9.9,15.9,49.6,41.0,0.29
071470,99999,19910508,49.8,42.0,1013.0,,6.2,5.7,12.0,17.1,56.8,43.9,0.05
071470,99999,19910509,52.7,40.7,1015.7,,5.3,9.5,14.0,21.0,62.1,41.7,0.0
071470,99999,19910510,50.0,42.8,1016.0,,5.3,9.2,14.0,22.9,62.1,43.3,0.0
071470,99999,19910511,51.8,41.5,1019.3,,7.2,8.4,12.0,21.0,61.7,39.2,0.1
071470,99999,19910512,54.8,45.5,1023.1,,6.5,7.0,9.9,21.0,61.9,50.0,0.0
071470,99999,19910513,56.0,45.3,1026.2,,6.9,4.6,9.9,17.1,66.4,43.2,0.0
071470,99999,19910514,51.4,47.3,1026.8,,4.4,8.6,12.0,19.0,66.4,44.6,0.01
071470,99999,19910515,48.4,38.2,1028.1,,7.3,7.9,12.0,21.0,57.6,39.0,0.0
071470,99999,19910516,47.8,38.5,1024.0,,7.1,10.6,15.9,27.0,57.6,42.8,0.02
071470,99999,19910517,48.8,34.8,1025.3,,7.7,7.0,12.0,21.0,55.8,42.4,0.08
071470,99999,19910518,49.1,34.2,1027.0,,7.5,4.8,9.9,17.1,58.3,37.4,0.0
071470,99999,19910519,53.6,43.7,1026.7,,7.3,3.7,6.0,14.0,60.8,45.5,0.0
071470,99999,19910520,58.9,51.5,1027.7,,6.8,4.7,8.0,14.0,66.2,53.1,0.0
071470,99999,19910521,61.8,51.8,1032.6,,4.9,4.3,6.0,12.0,73.4,48.2,0.0
071470,99999,19910522,64.0,52.9,1033.5,,6.2,7.0,15.9,21.0,74.7,54.9,0.0
071470,99999,19910523,57.3,38.9,1032.4,,7.4,9.8,14.0,22.9,74.7,49.8,0.0
071470,99999,19910524,54.0,37.5,1030.5,,7.1,8.2,12.0,22.9,63.1,43.9,0.0
071470,99999,19910525,57.5,42.9,1029.2,,6.8,6.7,12.0,17.1,66.7,45.9,0.0
071470,99999,19910526,59.4,44.0,1029.3,,6.9,7.5,9.9,17.1,66.7,50.0,0.0
071470,99999,19910527,56.9,44.0,1027.4,,6.2,10.4,14.0,22.9,66.4,48.2,0.0
071470,99999,19910528,59.5,45.3,1021.8,,5.4,12.2,14.0,21.0,70.0,49.3,0.0
071470,99999,19910529,60.7,46.2,1018.3,,4.0,11.6,14.0,22.9,72.0,48.9,0.0
071470,99999,19910530,63.3,46.0,1018.8,,4.5,10.4,14.0,25.1,76.1,48.2,0.0
071470,99999,19910531,61.5,50.8,1019.1,,3.0,9.6,12.0,19.0,76.1,51.8,0.0
071470,99999,19910601,53.3,41.9,1019.5,,4.9,10.9,14.0,22.9,73.0,46.2,0.0
071470,99999,19910602,56.6,40.3,1016.0,,6.6,7.4,12.0,21.0,68.9,43.7,0.0
071470,99999,19910603,50.5,38.1,1014.9,,6.8,9.7,15.9,25.1,68.9,44.2,0.0
071470,99999,19910604,49.7,33.4,1016.4,,8.0,6.3,12.0,17.1,59.0,37.8,0.0
071470,99999,19910605,52.9,36.9,1014.3,,7.0,4.1,8.0,17.1,62.6,39.2,0.0
071470,99999,19910606,55.4,52.6,1007.2,,6.9,9.0,14.0,25.1,62.4,51.6,0.5
071470,99999,19910607,55.4,52.4,1001.7,,5.8,5.6,9.9,19.0,62.2,51.6,0.08
071470,99999,19910608,56.8,52.1,1011.5,,5.3,6.0,12.0,15.9,63.9,50.0,0.12
071470,99999,19910609,58.7,52.8,1010.4,,6.3,11.2,17.1,28.9,65.3,53.6,0.02
071470,99999,19910610,56.6,50.3,1015.3,,7.0,12.4,17.1,28.9,65.3,50.4,0.02
071470,99999,19910611,57.2,48.1,1022.8,,7.0,8.1,12.0,25.1,64.9,46.4,0.02
071470,99999,19910612,59.5,51.0,1015.3,,8.2,10.1,14.0,25.1,66.2,53.6,0.0
071470,99999,19910613,54.2,51.0,1014.4,,7.6,9.8,14.0,25.1,66.0,50.0,0.0
071470,99999,19910614,57.4,49.6,1015.5,,6.9,6.2,12.0,19.0,66.6,50.0,0.17
071470,99999,19910615,56.2,52.2,1012.2,,7.5,10.2,17.1,28.9,66.6,50.0,0.02
071470,99999,19910616,53.5,47.9,1013.1,,7.8,6.4,15.9,28.9,63.5,46.4,0.06
071470,99999,19910617,53.9,47.2,1015.6,,6.8,6.7,12.0,21.0,62.8,45.3,0.0
071470,99999,19910618,51.9,48.0,1017.5,,7.9,7.7,14.0,22.9,62.2,44.8,0.02
071470,99999,19910619,52.9,48.5,1015.8,,7.5,9.1,14.0,27.0,61.5,46.4,0.11
071470,99999,19910620,55.8,55.0,1008.4,,5.3,7.1,9.9,19.0,64.0,50.0,0.31
071470,99999,19910621,59.9,58.3,1013.9,,6.2,8.7,12.0,22.9,68.0,53.1,0.34
071470,99999,19910622,60.3,56.8,1018.2,,7.5,7.1,12.0,22.9,68.0,55.4,0.03
071470,99999,19910623,62.1,56.2,1021.7,,7.6,8.5,17.1,21.0,69.8,52.9,0.03
071470,99999,19910624,64.1,61.2,1019.9,,7.6,9.0,12.0,25.1,69.8,59.7,0.01
