USAF,WBAN,ObservationDate,TemperatureF,DewPointF,SeaLevelPressureMB,StationPressureMB,VisibilityFeet,MeanWindSpeedMPH,MaxWindSpeedMPH,MaxGustSpeedMPH,MaxTemperatureF,MinTemperatureF,PreciptitationInches
846580,99999,19901114,78.2,74.1,1015.5,,6.6,1.2,9.9,,87.8,72.5,0.0
846580,99999,19901115,80.3,74.8,1015.5,,6.7,4.8,18.1,,89.6,71.2,0.08
846580,99999,19901116,79.5,74.1,1014.9,,6.5,2.8,20.0,,91.4,73.2,0.0
846580,99999,19901117,77.5,75.4,1013.2,,6.6,1.6,9.9,,91.8,73.0,0.0
846580,99999,19901118,81.7,74.6,1012.8,,6.9,2.7,8.9,,95.9,71.6,0.0
846580,99999,19901119,76.9,74.0,1015.5,,5.4,2.3,15.0,,87.8,71.6,0.2
846580,99999,19901120,74.8,71.1,1017.2,,6.5,2.7,15.0,,89.6,68.0,0.0
846580,99999,19901121,84.5,73.5,,,7.0,3.9,18.1,,87.8,78.8,0.0
846580,99999,19901122,77.9,74.6,1013.8,,6.8,0.8,12.0,,91.8,72.7,0.0
846580,99999,19901123,76.5,74.9,1011.9,,6.8,0.3,5.1,,89.6,71.6,0.0
846580,99999,19901124,77.1,74.1,1013.6,,6.5,1.5,12.0,,85.3,69.8,0.71
846580,99999,19901125,77.3,73.0,1016.2,,6.1,0.3,5.1,,89.6,71.1,0.08
846580,99999,19901126,82.5,73.8,1011.1,,6.5,3.8,15.0,,91.4,71.6,0.0
846580,99999,19901127,74.7,72.2,1014.9,,5.8,3.8,22.0,,93.2,69.8,1.85
846580,99999,19901128,77.9,73.7,1015.0,,6.8,1.4,18.1,,89.6,69.1,1.77
846580,99999,19901129,80.4,73.9,1012.8,,6.7,0.7,6.0,,92.1,71.6,0.0
846580,99999,19901130,80.8,76.1,1012.8,,6.7,2.8,11.1,,93.2,73.4,0.0
846580,99999,19901201,77.6,74.3,1013.0,984.2,6.0,2.6,18.1,,91.4,73.4,0.24
846580,99999,19901202,76.7,73.6,1013.4,984.4,6.1,1.7,18.1,,87.8,71.6,0.67
846580,99999,19901203,77.4,73.8,,,7.0,2.6,9.9,,87.8,72.5,0.0
846580,99999,19901204,75.0,72.7,1016.0,987.0,6.7,2.7,15.0,,84.2,71.6,0.0
846580,99999,19901205,74.4,73.4,1017.1,988.0,6.1,0.0,,,84.9,71.6,0.0
846580,99999,19901206,82.5,76.3,,,7.1,4.3,9.9,,84.9,78.8,0.12
846580,99999,19901207,77.2,74.6,1013.0,984.1,6.6,1.9,12.0,,84.9,72.5,0.47
846580,99999,19901208,75.7,74.1,1012.3,983.4,6.8,0.0,,,86.0,73.4,0.0
846580,99999,19901209,75.6,71.6,1014.4,985.4,6.8,4.8,20.0,,83.5,71.6,0.71
846580,99999,19901210,77.1,73.2,1012.4,983.6,6.3,4.0,18.1,,89.6,71.6,0.0
846580,99999,19901211,82.3,75.2,,,7.0,6.6,18.1,,89.8,75.2,0.0
846580,99999,19901212,75.3,72.6,1014.7,985.6,6.9,2.8,15.0,,89.6,71.6,0.28
846580,99999,19901213,85.1,76.9,,,7.1,2.8,11.1,,89.6,78.8,0.0
846580,99999,19901214,73.4,70.9,1015.1,986.0,6.2,4.9,36.9,,90.5,64.4,0.0
846580,99999,19901215,71.8,70.0,1016.8,987.5,6.7,0.0,,,78.8,68.0,0.91
846580,99999,19901216,80.1,72.6,1016.1,987.4,6.7,0.0,,,88.2,68.0,0.08
846580,99999,19901217,76.0,74.0,1016.1,987.1,6.1,1.0,5.1,,88.2,71.6,0.0
846580,99999,19901218,81.4,74.6,,,6.1,0.0,,,89.6,71.6,0.08
846580,99999,19901219,80.8,74.6,1011.6,983.1,6.5,0.0,,,92.8,71.6,0.0
846580,99999,19901220,80.5,75.5,1013.4,984.8,6.6,3.5,15.0,,95.0,73.4,0.0
846580,99999,19901221,75.8,72.5,1013.3,984.3,6.8,2.0,18.1,,90.3,69.8,0.2
846580,99999,19901222,76.2,74.2,1011.8,982.9,5.7,1.1,9.9,,86.0,71.6,1.18
846580,99999,19901223,77.6,74.8,1012.5,984.0,7.0,2.6,8.0,,89.6,71.6,1.18
846580,99999,19901224,74.9,73.2,1015.9,986.7,6.3,1.6,13.0,,87.8,71.1,0.63
846580,99999,19901225,75.1,73.8,1018.6,989.5,5.8,1.5,7.0,,78.4,73.0,0.31
846580,99999,19901227,84.2,74.9,,,7.1,7.4,20.0,,87.8,72.1,0.0
846580,99999,19901228,80.2,75.4,1013.0,984.3,6.7,1.8,15.0,,90.5,72.5,0.0
846580,99999,19901229,76.5,74.1,1015.8,987.0,6.4,3.9,12.0,,91.4,71.6,0.75
846580,99999,19901230,76.2,73.4,1017.0,987.9,6.2,3.3,15.0,,84.9,71.6,0.04
846580,99999,19901231,83.7,76.5,,,7.1,4.4,9.9,,87.8,71.6,0.0
846580,99999,19910101,78.9,75.9,1012.5,984.0,7.0,0.0,,,89.6,73.4,0.39
846580,99999,19910102,79.6,75.3,,,6.4,2.3,9.9,,88.5,71.6,0.0
846580,99999,19910103,78.5,75.5,,,5.5,4.8,8.0,,84.2,75.2,0.12
846580,99999,19910104,78.0,75.1,,,6.7,3.5,18.1,,83.5,73.4,0.04
846580,99999,19910105,80.9,75.8,1014.3,985.5,7.0,1.9,9.9,,86.0,73.4,0.47
846580,99999,19910106,78.4,74.5,1014.5,985.9,6.8,5.1,11.1,,87.8,72.5,0.0
846580,99999,19910107,84.9,76.4,,,6.9,5.1,15.0,,89.6,75.2,0.0
846580,99999,19910108,83.0,76.1,1013.4,984.6,7.0,3.8,12.0,,89.6,75.2,0.0
846580,99999,19910109,76.7,74.8,1014.3,985.4,6.3,1.6,9.9,,82.4,71.6,1.06
846580,99999,19910110,77.5,73.7,1014.6,985.6,6.7,3.9,18.1,,88.2,71.6,0.0
846580,99999,19910111,78.6,74.8,1012.4,983.9,6.8,4.9,18.1,,86.9,72.7,0.0
846580,99999,19910112,80.2,74.9,1010.4,981.9,7.1,5.4,9.9,,86.5,72.5,0.0
846580,99999,19910113,78.6,75.9,1010.1,981.6,6.6,1.5,9.9,,87.4,71.6,0.24
846580,99999,19910114,76.0,74.7,1012.8,983.8,5.7,0.0,,,84.2,72.9,2.87
846580,99999,19910115,77.8,74.5,1012.0,983.9,5.0,0.8,9.9,,85.1,73.4,1.77
846580,99999,19910116,76.0,74.0,1015.5,986.5,6.7,2.6,13.0,,78.8,72.1,0.0
846580,99999,19910117,80.1,74.7,1017.0,988.1,7.2,1.1,5.1,,86.0,71.6,0.16
846580,99999,19910118,80.6,75.7,1015.6,986.9,6.9,0.7,8.9,,86.5,77.0,0.0
846580,99999,19910119,74.8,73.9,1017.0,988.0,4.8,1.5,9.9,,87.8,73.0,0.83
846580,99999,19910120,76.3,72.9,1015.8,986.7,6.4,1.0,9.9,,86.0,71.6,0.04
846580,99999,19910121,79.9,75.1,1013.0,984.5,6.7,2.2,11.1,,95.0,72.3,0.0
846580,99999,19910122,81.2,75.9,,,7.0,2.9,9.9,,89.8,78.8,0.0
846580,99999,19910123,75.7,73.4,1015.2,985.7,6.1,0.7,4.1,,80.6,71.6,0.39
846580,99999,19910124,81.1,75.7,1016.7,988.1,6.7,3.1,8.9,,86.2,71.8,0.0
846580,99999,19910125,81.6,72.3,1013.8,985.2,7.1,5.6,9.9,,89.6,,0.35
846580,99999,19910126,83.5,76.3,,,6.9,3.0,9.9,,89.6,77.4,0.0
846580,99999,19910127,78.4,75.3,1014.4,985.5,6.9,2.0,15.0,,89.6,72.5,0.0
846580,99999,19910128,82.2,77.0,1015.5,986.9,7.0,5.6,18.1,,92.3,78.4,0.0
846580,99999,19910129,79.3,75.2,1014.3,985.5,6.7,3.9,15.0,,87.8,73.4,0.0
846580,99999,19910130,82.9,76.6,1013.3,984.8,6.9,5.7,18.1,,90.5,72.5,0.0
846580,99999,19910131,77.5,75.6,1015.1,986.5,5.9,1.1,13.0,,87.1,76.6,0.31
846580,99999,19910201,78.8,75.4,1015.1,986.1,6.3,3.8,20.0,,86.0,71.6,0.35
846580,99999,19910202,78.6,74.0,1014.8,986.0,6.8,2.5,9.9,,89.6,71.6,0.0
846580,99999,19910203,82.9,75.7,,,7.1,4.8,15.0,,87.8,77.0,0.0
846580,99999,19910204,80.4,73.8,1014.1,986.2,6.6,1.7,9.9,,93.4,71.6,0.0
846580,99999,19910205,82.2,75.8,1012.4,985.0,6.5,1.0,8.9,,95.0,74.3,0.0
846580,99999,19910206,78.0,74.2,,,6.5,2.5,11.1,,95.5,70.7,0.51
846580,99999,19910207,79.5,74.4,1015.0,,6.0,1.6,6.0,,91.0,71.6,0.0
846580,99999,19910208,81.5,75.7,1011.7,983.9,6.7,0.2,5.1,,93.2,73.9,0.0
846580,99999,19910209,78.6,75.3,,,7.1,0.5,5.1,,95.0,70.7,0.0
846580,99999,19910210,76.2,74.3,1015.9,986.8,5.9,3.0,8.9,,82.4,72.7,2.48
846580,99999,19910211,75.0,74.3,1016.5,987.6,6.2,0.6,5.1,,83.3,72.5,0.31
846580,99999,19910212,76.5,72.7,1017.3,988.0,6.5,2.8,13.0,,86.9,71.6,0.12
846580,99999,19910213,78.4,74.8,1016.0,987.2,6.2,4.2,18.1,,88.7,73.4,0.04
846580,99999,19910214,78.0,74.2,1014.7,986.0,6.5,1.3,9.9,,89.6,72.9,0.0
846580,99999,19910215,74.6,69.6,1020.4,990.3,6.8,5.9,18.1,,86.0,64.4,0.51
846580,99999,19910216,75.2,69.7,1018.6,989.6,6.5,1.2,11.1,,87.8,64.0,0.0
846580,99999,19910217,79.6,73.4,1015.3,987.0,6.6,1.2,6.0,,91.0,69.8,0.0
846580,99999,19910218,75.1,72.8,,,6.4,7.4,28.0,,93.9,71.6,0.0
846580,99999,19910219,74.0,72.0,1012.1,983.0,5.7,2.2,8.9,,84.2,69.8,0.47
846580,99999,19910220,75.3,73.7,1013.9,985.6,5.8,1.8,18.1,,83.3,72.5,0.63
846580,99999,19910221,75.7,73.5,1015.1,985.8,6.3,1.1,12.0,,86.0,69.8,0.94
846580,99999,19910222,76.6,74.0,1016.4,987.3,6.7,0.8,7.0,,87.8,69.8,0.0
846580,99999,19910223,77.3,74.2,1016.7,987.9,6.0,1.6,8.9,,90.0,73.4,0.0
846580,99999,19910224,80.3,74.3,,,7.0,1.1,9.9,,88.2,70.7,0.0
846580,99999,19910225,80.6,75.0,1017.1,988.4,6.5,1.8,9.9,,93.2,71.1,0.0
846580,99999,19910226,79.7,75.6,1014.6,985.9,6.5,2.0,18.1,,95.0,71.6,0.0
846580,99999,19910227,81.1,74.8,1013.4,985.0,6.7,4.8,13.0,,92.3,73.0,0.0
846580,99999,19910228,76.3,74.7,1014.8,985.2,6.4,2.7,18.1,,84.2,73.4,0.35
846580,99999,19910301,79.1,73.8,1013.7,984.9,7.0,2.1,15.0,,89.6,71.6,0.75
846580,99999,19910302,82.0,75.9,1011.6,983.1,6.9,4.6,18.1,,89.6,73.4,0.0
846580,99999,19910303,79.4,75.3,1011.3,982.8,6.7,1.2,8.9,,93.2,71.6,0.0
846580,99999,19910304,79.7,75.3,1012.0,983.5,6.9,0.9,5.1,,91.4,73.4,0.0
846580,99999,19910305,75.5,74.0,1016.4,987.4,6.1,0.4,8.9,,78.8,72.3,0.43
846580,99999,19910306,77.0,72.6,1013.3,984.3,5.9,1.7,15.0,,86.0,69.8,1.1
846580,99999,19910307,78.7,75.6,1012.1,983.7,6.7,1.4,13.0,,87.8,72.9,0.0
846580,99999,19910308,78.8,73.9,,,7.0,3.0,8.9,,82.4,75.2,0.0
846580,99999,19910309,76.3,73.2,1014.7,985.8,6.5,0.9,11.1,,84.9,71.6,0.0
846580,99999,19910310,79.1,75.1,1017.4,988.5,6.0,0.2,2.9,,86.0,71.6,0.39
846580,99999,19910311,79.2,75.5,,,6.3,1.6,8.9,,87.8,70.7,0.0
846580,99999,19910312,82.7,76.7,1014.9,986.3,7.1,2.4,7.0,,89.6,76.6,0.0
846580,99999,19910313,82.1,75.7,,,6.8,4.9,12.0,,91.4,77.0,0.04
846580,99999,19910314,80.4,76.2,,,6.9,6.4,18.1,,86.0,77.0,0.0
846580,99999,19910315,81.1,76.3,,,6.5,4.6,18.1,,87.3,77.0,0.71
846580,99999,19910316,82.8,75.9,1013.4,984.9,7.1,2.3,8.9,,87.8,71.6,0.0
846580,99999,19910317,80.6,69.7,1013.5,984.9,6.9,3.5,8.9,,83.8,77.0,0.0
846580,99999,19910318,76.9,74.6,,,5.8,0.0,,,86.0,73.4,0.31
846580,99999,19910319,76.6,75.4,1013.6,984.8,5.5,0.0,,,80.6,75.2,0.47
846580,99999,19910320,76.5,75.7,,,5.7,0.0,,,80.6,72.9,1.18
846580,99999,19910321,81.0,75.8,1016.5,987.9,6.9,1.9,9.9,,86.0,74.7,0.47
846580,99999,19910322,79.9,75.7,1014.0,983.2,7.1,2.5,11.1,,88.7,71.6,0.0
846580,99999,19910323,84.4,77.8,,,7.1,8.2,18.1,,89.6,80.6,0.0
846580,99999,19910324,79.4,75.6,,,6.7,3.5,26.0,,91.4,77.0,0.0
846580,99999,19910325,81.7,76.9,1013.6,985.0,7.0,2.7,8.9,,85.1,75.2,0.43
846580,99999,19910326,80.1,75.7,,,6.4,1.8,8.9,,87.4,71.6,0.0
846580,99999,19910327,83.1,75.4,1016.8,988.2,6.9,4.1,18.1,,88.7,73.4,0.24
846580,99999,19910328,85.2,74.3,,,6.6,6.1,13.0,,91.4,78.8,0.0
846580,99999,19910329,84.0,74.2,1013.4,984.9,6.7,2.1,15.0,,91.6,75.2,0.0
846580,99999,19910330,85.0,74.1,1015.5,986.6,6.8,0.9,4.1,,91.4,69.4,0.0
846580,99999,19910331,84.3,76.6,,,6.9,0.0,,,90.7,79.3,0.0
846580,99999,19910401,74.0,72.2,1017.6,988.4,5.2,1.7,8.9,,77.0,71.6,0.12
846580,99999,19910402,80.8,73.1,1015.8,986.8,6.9,3.2,8.9,,87.8,72.5,0.04
846580,99999,19910403,83.3,75.8,1017.7,988.8,6.9,0.0,,,89.6,72.5,0.0
846580,99999,19910404,82.0,75.7,1016.2,987.5,7.0,3.0,18.1,,91.8,71.6,0.0
846580,99999,19910405,77.9,73.6,1020.0,991.1,6.9,5.6,15.0,,88.9,72.5,0.0
846580,99999,19910406,81.5,75.3,1017.1,988.4,6.9,0.5,4.1,,87.8,73.4,0.0
846580,99999,19910407,84.2,76.9,1014.5,985.9,6.9,1.9,6.0,,89.6,76.3,0.0
846580,99999,19910408,77.9,75.5,,,6.6,1.0,7.0,,82.4,73.4,1.3
846580,99999,19910409,82.7,75.3,1014.9,984.7,6.3,3.2,13.0,,87.8,75.2,0.0
846580,99999,19910410,83.7,76.7,1013.6,985.0,6.9,5.6,18.1,,88.9,77.0,0.0
846580,99999,19910411,78.9,76.0,,,6.7,3.0,8.9,,86.0,75.2,0.12
846580,99999,19910412,81.4,74.3,1013.7,985.0,6.5,6.8,18.1,,88.7,69.8,0.04
846580,99999,19910413,83.5,76.6,1013.3,984.9,6.9,3.0,8.9,,89.6,72.5,0.0
846580,99999,19910414,80.9,75.2,1012.1,983.6,7.0,6.7,18.1,,89.2,76.6,0.0
846580,99999,19910415,77.4,74.7,,,6.1,2.8,6.0,,84.2,71.6,0.91
846580,99999,19910416,82.5,76.1,,,6.9,6.0,13.0,,86.0,77.0,0.0
846580,99999,19910417,84.5,75.4,1011.3,982.9,6.9,7.1,11.1,,89.6,76.3,0.0
846580,99999,19910418,85.7,76.5,,,6.8,12.3,27.0,,96.8,78.8,0.0
846580,99999,19910419,67.8,67.4,,,5.5,12.8,18.1,28.0,68.0,67.3,99.99
846580,99999,19910420,73.3,64.4,,,6.3,9.8,28.0,,86.0,66.2,0.94
846580,99999,19910421,74.5,66.2,,,6.8,3.6,9.9,,84.2,45.5,0.0
846580,99999,19910422,81.8,73.5,1015.2,989.0,6.9,0.3,2.9,,87.8,70.7,0.0
846580,99999,19910423,83.3,75.1,1017.1,987.8,6.8,1.3,6.0,,89.6,77.0,0.0
846580,99999,19910424,85.5,74.4,,,6.7,0.0,,,91.4,75.2,0.0
846580,99999,19910425,78.8,75.7,,,6.5,1.4,8.0,,82.4,73.4,0.0
846580,99999,19910426,78.8,75.2,1014.4,,6.7,0.5,4.1,,84.2,73.4,0.0
846580,99999,19910427,82.9,74.8,,,6.4,0.3,2.9,,87.8,73.4,0.0
846580,99999,19910428,81.5,75.0,,,6.8,4.0,8.0,,90.5,78.8,0.0
846580,99999,19910429,83.9,76.2,1014.8,986.2,6.5,2.8,9.9,,89.6,75.2,0.04
846580,99999,19910430,77.7,75.2,,,5.4,2.0,5.1,,90.5,77.0,0.0
846580,99999,19910501,81.3,75.9,,,6.9,0.8,4.1,,86.9,75.9,0.04
846580,99999,19910502,75.0,73.3,,,5.6,2.1,7.0,,80.6,71.6,0.79
846580,99999,19910503,83.8,75.9,1014.0,985.2,6.8,4.0,15.0,,89.6,74.1,0.0
846580,99999,19910504,85.9,75.5,,,6.8,3.2,9.9,,90.5,78.8,0.0
846580,99999,19910505,83.4,75.5,1013.6,985.1,6.9,4.8,18.1,,92.1,78.8,0.0
846580,99999,19910506,70.7,67.0,,,7.0,9.1,22.0,,88.7,68.0,0.0
846580,99999,19910507,71.3,68.2,1022.6,993.0,6.9,3.7,9.9,,75.2,66.2,0.0
846580,99999,19910508,73.7,68.0,1020.4,991.2,7.0,4.6,15.0,,77.0,68.0,0.0
846580,99999,19910509,73.7,70.2,,,6.9,1.9,9.9,,78.8,69.8,0.0
846580,99999,19910510,76.4,71.4,1019.5,990.8,6.9,2.5,8.9,,79.3,68.0,0.0
846580,99999,19910511,76.7,69.4,,,6.7,0.0,,,86.0,,0.0
846580,99999,19910513,81.3,74.3,,,7.0,2.2,8.9,,87.8,73.4,0.0
846580,99999,19910522,86.3,76.7,1017.3,988.6,7.1,3.3,18.1,,89.6,75.2,0.0
846580,99999,19910523,79.8,75.0,,,6.8,1.3,5.1,,90.5,75.2,0.0
846580,99999,19910524,80.5,75.4,1016.8,988.1,6.5,0.0,,,86.0,73.4,0.0
846580,99999,19910525,81.9,74.9,,,7.0,0.6,4.1,,87.8,75.2,0.0
846580,99999,19910526,83.6,77.2,,,6.8,0.7,5.1,,89.6,75.0,0.0
846580,99999,19910527,80.6,75.1,,,6.4,1.9,9.9,,91.4,77.0,0.0
846580,99999,19910528,81.4,76.8,1015.6,987.1,6.9,0.3,4.1,,89.6,73.4,0.43
846580,99999,19910529,82.8,76.0,1015.9,987.2,6.8,0.6,5.1,,87.8,77.0,0.0
846580,99999,19910530,81.1,75.6,1015.7,986.7,5.8,0.0,,,91.4,73.4,0.0
846580,99999,19910531,81.6,76.0,1016.2,987.5,7.1,0.8,4.1,,90.7,75.9,0.0
846580,99999,19910601,76.2,73.2,,,5.4,0.0,,,80.6,71.6,0.0
846580,99999,19910602,77.5,74.3,,,6.9,0.0,,,80.6,73.4,0.0
846580,99999,19910603,82.1,76.0,,,6.2,3.3,8.0,,89.6,75.2,0.0
846580,99999,19910605,76.1,73.8,,,,1.3,5.1,,84.2,73.4,99.99
846580,99999,19910606,82.0,76.2,,,6.7,2.2,9.9,,86.0,75.2,0.0
846580,99999,19910607,62.8,62.5,1022.9,993.4,3.3,8.7,18.1,,87.8,60.8,1.81
846580,99999,19910608,62.0,58.4,,,6.3,2.6,9.9,,66.2,59.0,0.12
846580,99999,19910609,67.3,60.8,,,6.4,4.9,9.9,,73.4,59.0,0.79
846580,99999,19910610,72.0,64.4,1023.0,993.8,6.5,0.0,,,77.0,62.6,0.0
846580,99999,19910611,73.7,66.4,1021.2,991.9,6.9,0.0,,,78.8,56.3,0.0
846580,99999,19910612,76.0,70.1,,,6.8,0.0,,,80.6,66.2,0.0
846580,99999,19910613,75.6,70.0,,,6.5,0.0,,,82.4,68.0,0.0
846580,99999,19910614,79.7,72.6,,,6.4,0.0,,,85.1,73.4,0.0
846580,99999,19910615,78.1,71.5,1016.6,989.1,6.7,0.9,5.1,,86.9,66.2,0.0
846580,99999,19910616,77.3,72.7,1016.6,989.3,6.7,0.0,,,87.4,68.0,0.0
846580,99999,19910617,81.8,75.2,,,6.7,3.8,18.1,,88.9,72.7,0.0
846580,99999,19910618,81.5,74.0,,,6.8,6.4,18.1,,89.6,73.4,0.0
846580,99999,19910619,82.7,76.3,,,6.8,6.0,20.0,,87.8,75.2,0.0
846580,99999,19910620,83.0,76.3,1015.2,986.6,7.1,6.6,18.1,,91.9,75.2,0.0
846580,99999,19910621,81.9,76.7,1015.7,987.0,7.2,4.9,18.1,,90.1,68.0,0.0
846580,99999,19910622,80.4,74.7,1014.4,985.6,6.8,3.5,5.1,,90.5,71.6,0.0
846580,99999,19910623,70.8,69.6,1020.0,991.0,6.5,8.3,22.0,,88.7,62.6,0.0
846580,99999,19910624,67.7,59.9,,,6.3,5.0,13.0,,77.0,62.6,0.12
846580,99999,19910625,75.2,68.9,,,7.0,1.2,6.0,,80.6,64.4,0.0
846580,99999,19910626,76.7,71.7,,,6.9,0.8,6.0,,84.2,69.8,0.0
846580,99999,19910627,80.2,73.3,,,6.7,2.4,7.0,,86.4,71.6,0.0
846580,99999,19910629,73.2,67.6,,,6.9,0.0,,,76.3,69.8,0.0
846580,99999,19910630,71.5,64.6,,,6.7,3.9,9.9,,81.0,61.7,0.0
846580,99999,19910701,72.2,63.5,,,6.8,1.7,5.1,,78.8,50.0,0.0
846580,99999,19910702,72.0,66.6,1022.5,993.3,6.1,0.8,5.1,,80.6,48.2,0.0
846580,99999,19910703,76.1,66.0,1021.2,991.9,6.0,0.5,6.0,,84.2,62.6,0.0
846580,99999,19910704,72.8,65.9,,,6.6,2.0,18.1,,84.2,59.0,0.0
846580,99999,19910705,76.0,64.3,,,6.6,0.0,,,82.4,64.4,0.0
846580,99999,19910706,76.4,67.7,1021.0,991.6,6.7,0.5,6.0,,84.2,68.0,0.0
846580,99999,19910707,74.9,67.2,1021.7,972.1,6.5,0.3,2.9,,82.4,58.3,0.0
846580,99999,19910708,79.8,71.0,,,6.5,0.9,8.9,,86.0,68.0,0.0
846580,99999,19910709,80.8,72.3,,,6.8,4.0,18.1,,87.8,73.4,0.0
846580,99999,19910710,84.0,75.4,,,6.8,5.1,9.9,,87.8,77.0,0.0
846580,99999,19910711,81.3,74.9,1017.1,988.0,6.8,5.0,18.1,,89.6,68.9,0.0
846580,99999,19910712,79.2,74.6,1016.8,987.9,6.6,1.9,8.9,,91.0,73.4,0.0
846580,99999,19910713,60.2,59.0,,,3.8,11.9,28.0,,86.0,51.8,0.0
846580,99999,19910714,66.6,58.5,1025.9,996.2,6.6,6.8,18.1,,71.6,50.0,0.0
846580,99999,19910715,73.6,63.5,1026.0,995.4,6.6,2.3,8.0,,78.8,63.5,0.0
846580,99999,19910716,75.8,67.6,1022.5,993.2,6.5,0.0,,,82.4,64.4,0.0
846580,99999,19910717,76.9,68.0,,,6.7,0.0,,,84.2,57.0,0.0
846580,99999,19910718,75.8,70.0,1020.0,990.4,5.3,0.0,,,86.0,61.7,0.0
846580,99999,19910719,80.0,71.2,,,6.8,1.0,8.9,,86.0,75.2,0.0
846580,99999,19910720,81.6,74.9,,,6.9,3.1,6.0,,86.0,71.6,0.0
846580,99999,19910721,82.4,75.3,,,6.7,7.3,13.0,,86.0,73.4,0.0
846580,99999,19910722,72.4,68.7,1023.6,991.7,7.0,7.4,12.0,,82.4,62.8,0.08
846580,99999,19910723,64.8,53.0,,,6.7,8.5,15.0,,84.2,59.0,0.0
846580,99999,19910724,72.5,63.1,,,6.4,2.9,18.1,,75.2,66.2,0.0
846580,99999,19910725,72.9,65.2,1021.6,992.4,6.5,0.9,5.1,,81.0,62.1,0.0
846580,99999,19910726,74.7,67.9,1020.7,991.5,6.6,0.5,5.1,,84.2,53.6,0.0
846580,99999,19910727,78.9,71.4,1019.6,990.6,6.7,0.0,,,86.9,66.2,0.0
846580,99999,19910728,79.5,71.5,,,6.6,0.0,,,87.8,66.2,0.0
846580,99999,19910729,80.3,71.4,,,6.6,4.9,18.1,,87.8,66.2,0.0
846580,99999,19910730,81.8,74.0,,,6.5,4.2,8.0,,89.6,73.4,0.0
846580,99999,19910731,81.4,75.3,,,6.8,3.2,13.0,,87.8,75.2,0.08
846580,99999,19910801,76.6,73.1,,,7.0,4.0,15.0,,89.6,73.4,0.08
846580,99999,19910802,63.9,56.2,1026.8,996.6,6.8,10.7,22.0,,89.6,58.3,1.93
846580,99999,19910803,62.9,52.7,1028.4,998.5,6.7,8.0,18.1,,68.0,53.6,0.0
846580,99999,19910804,68.5,60.1,,,6.8,1.8,5.1,,78.8,59.0,0.0
846580,99999,19910805,73.4,66.8,1020.3,991.0,6.8,5.1,11.1,,79.7,59.0,0.0
846580,99999,19910806,77.1,69.6,1019.3,990.2,6.8,5.5,18.1,,86.0,59.5,0.0
846580,99999,19910807,80.8,71.0,,,6.8,6.9,18.1,,87.8,69.8,0.0
846580,99999,19910808,83.7,73.2,,,6.9,4.4,13.0,,87.8,73.4,0.0
846580,99999,19910809,82.9,73.6,,,6.9,4.9,15.0,,89.6,75.2,0.0
846580,99999,19910810,85.0,75.4,1016.2,987.4,6.9,6.9,18.1,,91.4,75.2,0.0
846580,99999,19910811,65.0,60.3,1023.5,993.8,7.0,9.6,18.1,,91.4,62.6,0.0
846580,99999,19910812,64.6,58.0,1026.0,996.2,7.1,9.4,18.1,,69.8,57.0,0.0
846580,99999,19910813,72.3,65.9,1025.2,995.7,6.6,0.2,2.9,,80.6,55.4,0.0
846580,99999,19910814,75.4,69.3,1024.8,995.4,4.9,0.3,2.9,,86.0,64.4,0.0
846580,99999,19910815,77.4,69.4,1023.9,994.6,5.0,0.4,5.1,,87.8,59.0,0.0
846580,99999,19910816,77.3,67.8,1021.9,993.0,6.4,0.0,,,89.6,60.8,0.0
846580,99999,19910817,81.0,69.7,1022.1,993.4,5.9,0.0,,,88.7,68.0,0.0
846580,99999,19910818,77.4,69.6,,,4.7,0.6,5.1,,87.8,65.1,0.0
846580,99999,19910819,80.6,71.7,,,4.9,0.5,2.9,,86.0,68.0,0.0
846580,99999,19910820,83.3,72.2,1021.3,991.8,5.7,1.8,8.9,,89.6,72.7,0.0
846580,99999,19910821,81.1,72.2,,,4.8,0.0,,,89.6,69.8,0.0
846580,99999,19910822,82.7,72.8,,,4.5,1.8,15.0,,89.6,71.6,0.0
846580,99999,19910823,81.6,73.6,,,3.6,0.0,,,90.0,75.2,0.0
846580,99999,19910902,86.7,75.3,,988.5,4.1,7.0,15.0,,87.8,82.4,0.0
846580,99999,19910903,80.6,74.4,1018.6,991.0,3.3,4.1,18.1,,90.1,70.7,0.0
846580,99999,19910904,82.7,76.1,,990.7,3.0,2.9,9.9,,88.2,75.2,0.0
846580,99999,19910905,82.6,76.2,,988.1,3.0,2.3,8.0,,87.8,73.4,0.2
846580,99999,19910906,78.0,74.3,,988.4,3.8,4.6,22.0,,89.6,75.2,0.0
846580,99999,19910907,73.1,70.6,1017.6,989.1,5.0,3.6,9.9,,84.2,69.8,0.0
846580,99999,19910908,72.2,68.6,1021.3,992.3,7.0,9.8,15.9,,80.6,69.8,0.0
846580,99999,19910909,70.0,67.4,1023.6,994.1,6.5,3.4,9.9,,75.2,64.4,0.2
846580,99999,19910910,74.1,69.0,,993.4,6.7,0.6,5.1,,82.4,66.2,0.04
846580,99999,19910911,81.6,73.1,,991.8,5.9,2.2,8.9,,86.7,68.0,0.0
846580,99999,19910912,81.3,74.0,1020.0,990.7,4.2,2.2,8.9,,87.8,70.7,0.0
846580,99999,19910913,82.8,73.6,,987.0,4.7,5.4,18.1,,91.4,71.6,0.0
846580,99999,19910914,87.1,76.0,1013.3,985.7,5.6,10.0,18.1,,93.7,77.0,0.0
